! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:01:23
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.86792153882E+01,-1.64008367104E+01
4.00500000000E+09,-5.74048419096E+01,-3.85802200610E+01
4.01000000000E+09,-5.82630666504E+01,-5.39034088397E+01
4.01500000000E+09,-5.85609943972E+01,-6.68286557049E+01
4.02000000000E+09,-6.01023659688E+01,-8.09972441693E+01
4.02500000000E+09,-6.22136921455E+01,-8.14038779899E+01
4.03000000000E+09,-6.10221590014E+01,-8.15606635867E+01
4.03500000000E+09,-6.16603184007E+01,-7.92871197498E+01
4.04000000000E+09,-6.03458784083E+01,-8.52762697458E+01
4.04500000000E+09,-5.93970939103E+01,-9.71297687540E+01
4.05000000000E+09,-5.98325585329E+01,-1.08136215672E+02
4.05500000000E+09,-5.99973399590E+01,-1.16124309098E+02
4.06000000000E+09,-6.16099165154E+01,-1.19424990439E+02
4.06500000000E+09,-6.03688466150E+01,-1.19427889060E+02
4.07000000000E+09,-6.02211755111E+01,-1.26288170138E+02
4.07500000000E+09,-6.02548507238E+01,-1.34618092706E+02
4.08000000000E+09,-5.91051280720E+01,-1.43216415923E+02
4.08500000000E+09,-5.95125436203E+01,-1.53652090172E+02
4.09000000000E+09,-6.26652228389E+01,-1.65930288192E+02
4.09500000000E+09,-6.23018697008E+01,-1.47763318825E+02
4.10000000000E+09,-5.94560588851E+01,-1.56614529044E+02
4.10500000000E+09,-5.93077784621E+01,-1.64084315731E+02
4.11000000000E+09,-5.87978883795E+01,-1.68659477645E+02
4.11500000000E+09,-5.88096496217E+01,-1.74542125952E+02
4.12000000000E+09,-5.72234980660E+01,-1.79969453836E+02
4.12500000000E+09,-5.69149501549E+01,+1.75333941525E+02
4.13000000000E+09,-5.48671568005E+01,+1.57393858867E+02
4.13500000000E+09,-5.64736143743E+01,+1.35423717223E+02
4.14000000000E+09,-5.93529209327E+01,+1.42335902179E+02
4.14500000000E+09,-5.73249468661E+01,+1.57137314945E+02
4.15000000000E+09,-5.50819658111E+01,+1.39449514062E+02
4.15500000000E+09,-5.47833976655E+01,+1.29624409703E+02
4.16000000000E+09,-5.44523437373E+01,+1.15415092959E+02
4.16500000000E+09,-5.49960591220E+01,+1.08779421277E+02
4.17000000000E+09,-5.50570970100E+01,+1.04026181278E+02
4.17500000000E+09,-5.40220238802E+01,+1.03915466865E+02
4.18000000000E+09,-5.23713258043E+01,+8.84508839602E+01
4.18500000000E+09,-5.23532160091E+01,+7.39714573615E+01
4.19000000000E+09,-5.29409791039E+01,+6.78481110473E+01
4.19500000000E+09,-5.30010919729E+01,+5.54723834456E+01
