! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:48:36
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.97228040719E+01,+1.52202358166E+02
4.00500000000E+09,-7.72071150953E+01,+1.26016177993E+02
4.01000000000E+09,-7.71720219492E+01,-1.28076092527E+02
4.01500000000E+09,-7.02538002665E+01,-1.54737697840E+02
4.02000000000E+09,-6.71725186277E+01,-1.64976612403E+02
4.02500000000E+09,-6.51322710883E+01,+1.56217781205E+02
4.03000000000E+09,-6.66447448233E+01,+1.42775465291E+02
4.03500000000E+09,-6.56034813754E+01,+1.32335376107E+02
4.04000000000E+09,-6.37840370679E+01,+1.11376254872E+02
4.04500000000E+09,-6.51384945048E+01,+9.81774938603E+01
4.05000000000E+09,-6.44873109169E+01,+8.29998087039E+01
4.05500000000E+09,-6.65318146712E+01,+6.99748378412E+01
4.06000000000E+09,-6.90298637773E+01,+4.10379140546E+01
4.06500000000E+09,-7.34848753678E+01,+9.88773109137E+01
4.07000000000E+09,-6.48332588812E+01,+9.52592317300E+01
4.07500000000E+09,-6.37408016518E+01,+7.36356352987E+01
4.08000000000E+09,-6.18126232980E+01,+6.38790229455E+01
4.08500000000E+09,-6.04906202185E+01,+3.32115414791E+01
4.09000000000E+09,-6.19108942396E+01,+1.80453814089E+01
4.09500000000E+09,-6.08482014889E+01,+8.73236742507E+00
4.10000000000E+09,-6.10327008183E+01,-8.46501652055E+00
4.10500000000E+09,-6.18067830141E+01,-2.37479222877E+01
4.11000000000E+09,-6.37587983601E+01,-3.06787943890E+01
4.11500000000E+09,-6.30518839892E+01,-3.33744382760E+01
4.12000000000E+09,-6.34261754468E+01,-5.65931699119E+01
4.12500000000E+09,-6.68412920887E+01,-5.46382543133E+01
4.13000000000E+09,-6.49451908573E+01,-4.29731794321E+01
4.13500000000E+09,-6.51992621184E+01,-3.03961397561E+01
4.14000000000E+09,-6.00571141945E+01,-4.97651236533E+01
4.14500000000E+09,-6.01922965383E+01,-7.78226240004E+01
4.15000000000E+09,-6.06588825979E+01,-1.03594197043E+02
4.15500000000E+09,-6.35316396200E+01,-1.24275812005E+02
4.16000000000E+09,-6.92961490117E+01,-1.19116236639E+02
4.16500000000E+09,-6.51240226254E+01,-8.64899834149E+01
4.17000000000E+09,-6.61996655539E+01,-1.18577092285E+02
4.17500000000E+09,-6.56369771744E+01,-8.77410941161E+01
4.18000000000E+09,-6.11723966901E+01,-1.12564681772E+02
4.18500000000E+09,-6.16616042324E+01,-1.37537240428E+02
4.19000000000E+09,-6.21801229080E+01,-1.50617652165E+02
4.19500000000E+09,-6.24683505730E+01,-1.67898518839E+02
4.20000000000E+09,-6.58441893479E+01,+1.73438721317E+02
4.20500000000E+09,-7.20567323371E+01,+1.71105619544E+02
4.21000000000E+09,-6.83377069746E+01,-1.20792211108E+02
4.21500000000E+09,-6.65905557433E+01,-1.34263222576E+02
4.22000000000E+09,-6.32727463511E+01,-1.34047893598E+02
4.22500000000E+09,-5.96081191065E+01,-1.56885493929E+02
4.23000000000E+09,-5.95604340803E+01,+1.77869033683E+02
4.23500000000E+09,-6.01428548512E+01,+1.63664724419E+02
4.24000000000E+09,-5.97541152456E+01,+1.46557103457E+02
4.24500000000E+09,-6.34852605996E+01,+1.13446524770E+02
4.25000000000E+09,-7.08261447047E+01,+1.44623259288E+02
4.25500000000E+09,-6.81204043438E+01,+1.76330918446E+02
4.26000000000E+09,-6.15042750081E+01,-1.79606745181E+02
4.26500000000E+09,-5.74796607759E+01,+1.57525541765E+02
4.27000000000E+09,-5.75962211461E+01,+1.26596776389E+02
4.27500000000E+09,-5.96113733661E+01,+1.03346387553E+02
4.28000000000E+09,-6.23653795523E+01,+1.20540895667E+02
