! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:00:18
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.30566083501E+01,+6.59895284371E+01
4.00500000000E+09,-6.30054347563E+01,+4.74156944189E+01
4.01000000000E+09,-6.43458358358E+01,+5.73749189970E+01
4.01500000000E+09,-6.09013544760E+01,+5.62816968198E+01
4.02000000000E+09,-5.87688219887E+01,+4.34544053251E+01
4.02500000000E+09,-5.76560325432E+01,+2.98978100980E+01
4.03000000000E+09,-5.61981312538E+01,+1.04290915515E+01
4.03500000000E+09,-5.69890363699E+01,-1.56402998596E+01
4.04000000000E+09,-5.91757691374E+01,-3.07898596833E+01
4.04500000000E+09,-6.14812404626E+01,-2.98414190487E+01
4.05000000000E+09,-6.14959568533E+01,-3.20234201344E+01
4.05500000000E+09,-6.27900655690E+01,-2.26996247074E+01
4.06000000000E+09,-5.99330310729E+01,-2.14470967592E+01
4.06500000000E+09,-5.90925131428E+01,-2.89765350086E+01
4.07000000000E+09,-5.71510195730E+01,-4.25684499118E+01
4.07500000000E+09,-5.77554660976E+01,-5.78471496030E+01
4.08000000000E+09,-5.78288645871E+01,-6.23869829105E+01
4.08500000000E+09,-5.82520841903E+01,-7.09142205969E+01
4.09000000000E+09,-5.75803923671E+01,-7.66887404348E+01
4.09500000000E+09,-5.82007589473E+01,-8.26231369811E+01
4.10000000000E+09,-5.68921257283E+01,-8.55253790262E+01
4.10500000000E+09,-5.68851040513E+01,-8.96261684673E+01
4.11000000000E+09,-5.56554793608E+01,-9.39047139685E+01
4.11500000000E+09,-5.36538803057E+01,-1.06369788716E+02
4.12000000000E+09,-5.27214756907E+01,-1.26753594542E+02
4.12500000000E+09,-5.39180877146E+01,-1.45061464826E+02
4.13000000000E+09,-5.51954725784E+01,-1.57827302216E+02
4.13500000000E+09,-5.72352650261E+01,-1.60352910636E+02
4.14000000000E+09,-5.61804023517E+01,-1.51586310639E+02
4.14500000000E+09,-5.52734484487E+01,-1.57382574866E+02
4.15000000000E+09,-5.40373060529E+01,-1.71585483097E+02
4.15500000000E+09,-5.49348656877E+01,+1.77225453794E+02
4.16000000000E+09,-5.53868404282E+01,+1.73156009228E+02
4.16500000000E+09,-5.46008616884E+01,+1.70428966460E+02
4.17000000000E+09,-5.40684978341E+01,+1.62496714368E+02
4.17500000000E+09,-5.29332238785E+01,+1.52070626140E+02
