! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 13:50:28
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.70212356977E+01,-3.43590621395E+01
4.00500000000E+09,-5.65090251320E+01,-5.19448939324E+01
4.01000000000E+09,-5.72483878576E+01,-6.11009413723E+01
4.01500000000E+09,-5.72129745763E+01,-7.22666962576E+01
4.02000000000E+09,-5.73993821657E+01,-8.08707297680E+01
4.02500000000E+09,-5.89212054314E+01,-8.81456786541E+01
4.03000000000E+09,-5.88272440939E+01,-8.78671437953E+01
4.03500000000E+09,-5.80974637009E+01,-9.19346588478E+01
4.04000000000E+09,-5.72947250407E+01,-1.00589775821E+02
4.04500000000E+09,-5.75830318129E+01,-1.13826512516E+02
4.05000000000E+09,-5.84064167543E+01,-1.14042393159E+02
4.05500000000E+09,-5.72803965721E+01,-1.19467081014E+02
4.06000000000E+09,-5.73286495452E+01,-1.33228554739E+02
4.06500000000E+09,-5.71341093682E+01,-1.31934839116E+02
4.07000000000E+09,-5.62458472338E+01,-1.42205508722E+02
4.07500000000E+09,-5.64304723469E+01,-1.51264819892E+02
4.08000000000E+09,-5.57014211900E+01,-1.60732967451E+02
4.08500000000E+09,-5.56644682666E+01,-1.73268125627E+02
4.09000000000E+09,-5.65963547120E+01,+1.73666751571E+02
4.09500000000E+09,-5.83275662715E+01,+1.73844673023E+02
4.10000000000E+09,-5.70829125560E+01,+1.72276982285E+02
4.10500000000E+09,-5.70613343592E+01,+1.64038054396E+02
4.11000000000E+09,-5.72613564795E+01,+1.58416255132E+02
4.11500000000E+09,-5.74951992532E+01,+1.56109465952E+02
4.12000000000E+09,-5.65259172971E+01,+1.52733063646E+02
4.12500000000E+09,-5.61000317291E+01,+1.47890416524E+02
4.13000000000E+09,-5.40732825849E+01,+1.35288301648E+02
4.13500000000E+09,-5.48986522529E+01,+1.16468919371E+02
4.14000000000E+09,-5.67232282058E+01,+1.14996153663E+02
4.14500000000E+09,-5.66415395270E+01,+1.19230341715E+02
4.15000000000E+09,-5.50477838027E+01,+1.13294679748E+02
4.15500000000E+09,-5.49686195452E+01,+1.05748423701E+02
4.16000000000E+09,-5.38988121255E+01,+9.64479956310E+01
4.16500000000E+09,-5.39696175195E+01,+9.05836740304E+01
4.17000000000E+09,-5.35606937889E+01,+8.21289463112E+01
4.17500000000E+09,-5.33941798905E+01,+8.21953544418E+01
4.18000000000E+09,-5.10896407537E+01,+6.90323580961E+01
4.18500000000E+09,-5.14822391625E+01,+5.38820671787E+01
