! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:58:12
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.19934644537E+01,+6.97132137253E+01
4.00500000000E+09,-6.14068187415E+01,+5.19032142197E+01
4.01000000000E+09,-6.34437568509E+01,+5.27523415052E+01
4.01500000000E+09,-6.12523712404E+01,+5.44223911117E+01
4.02000000000E+09,-5.88419898154E+01,+4.78229064831E+01
4.02500000000E+09,-5.76365222442E+01,+3.31750130667E+01
4.03000000000E+09,-5.60671103019E+01,+1.41589274802E+01
4.03500000000E+09,-5.70953048354E+01,-1.13421292303E+01
4.04000000000E+09,-5.92249944872E+01,-2.33070570539E+01
4.04500000000E+09,-6.01672569858E+01,-2.14392967067E+01
4.05000000000E+09,-6.11093851562E+01,-2.88854064003E+01
4.05500000000E+09,-6.16199175711E+01,-1.57212769645E+01
4.06000000000E+09,-5.94391554476E+01,-1.80472268938E+01
4.06500000000E+09,-5.93253959714E+01,-2.52774856711E+01
4.07000000000E+09,-5.69601966074E+01,-3.32960882113E+01
4.07500000000E+09,-5.75916778126E+01,-4.92798663554E+01
4.08000000000E+09,-5.68526586035E+01,-5.35043449591E+01
4.08500000000E+09,-5.69042465460E+01,-6.86669449760E+01
4.09000000000E+09,-5.75210088051E+01,-7.29353883054E+01
4.09500000000E+09,-5.81003370095E+01,-7.47165503724E+01
4.10000000000E+09,-5.67160611089E+01,-8.19510779600E+01
4.10500000000E+09,-5.69950390456E+01,-8.25312582101E+01
4.11000000000E+09,-5.58784726805E+01,-8.96297536532E+01
4.11500000000E+09,-5.37480648109E+01,-9.80295609504E+01
4.12000000000E+09,-5.31758126350E+01,-1.19385426360E+02
4.12500000000E+09,-5.43519245973E+01,-1.36102929859E+02
4.13000000000E+09,-5.57457263996E+01,-1.45699017070E+02
4.13500000000E+09,-5.74981404661E+01,-1.47963722438E+02
4.14000000000E+09,-5.70757938413E+01,-1.44006856049E+02
4.14500000000E+09,-5.65009668166E+01,-1.40292599485E+02
4.15000000000E+09,-5.45722618440E+01,-1.52896652596E+02
4.15500000000E+09,-5.46702130691E+01,-1.60595743388E+02
4.16000000000E+09,-5.41877135467E+01,-1.66459860524E+02
