! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:00:50
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.66095271126E+01,-1.03846660198E+01
4.00500000000E+09,-5.56692022146E+01,-3.29865433788E+01
4.01000000000E+09,-5.64249303154E+01,-4.97563769868E+01
4.01500000000E+09,-5.68783938675E+01,-6.02058613571E+01
4.02000000000E+09,-5.75975633996E+01,-7.28791950172E+01
4.02500000000E+09,-5.90562560701E+01,-7.31438964737E+01
4.03000000000E+09,-5.88593495384E+01,-7.78247042996E+01
4.03500000000E+09,-5.86378543444E+01,-7.77493721336E+01
4.04000000000E+09,-5.73938070821E+01,-7.99456837318E+01
4.04500000000E+09,-5.62169216461E+01,-9.55363621372E+01
4.05000000000E+09,-5.65048172280E+01,-1.03165908642E+02
4.05500000000E+09,-5.65735890899E+01,-1.17826136169E+02
4.06000000000E+09,-5.75930716920E+01,-1.27187523711E+02
4.06500000000E+09,-5.72814714938E+01,-1.25807421512E+02
4.07000000000E+09,-5.69770604921E+01,-1.31489082005E+02
4.07500000000E+09,-5.70006731333E+01,-1.39839272887E+02
4.08000000000E+09,-5.60711429804E+01,-1.49084940236E+02
4.08500000000E+09,-5.60598167416E+01,-1.62163599955E+02
4.09000000000E+09,-5.69653813713E+01,-1.72074759295E+02
4.09500000000E+09,-5.72874496151E+01,-1.72852536427E+02
4.10000000000E+09,-5.71468521681E+01,-1.79077503254E+02
4.10500000000E+09,-5.74765850366E+01,+1.72336203265E+02
4.11000000000E+09,-5.75179667803E+01,+1.76418121520E+02
4.11500000000E+09,-5.67580535892E+01,+1.72209841511E+02
4.12000000000E+09,-5.53290348637E+01,+1.66522522995E+02
4.12500000000E+09,-5.46936782726E+01,+1.58899524940E+02
4.13000000000E+09,-5.38076171030E+01,+1.43375777730E+02
4.13500000000E+09,-5.48378838570E+01,+1.25150708014E+02
4.14000000000E+09,-5.67915350844E+01,+1.24984154930E+02
4.14500000000E+09,-5.57877487686E+01,+1.32869086574E+02
4.15000000000E+09,-5.46335337375E+01,+1.19835054827E+02
4.15500000000E+09,-5.41677072750E+01,+1.15804882885E+02
4.16000000000E+09,-5.35097308232E+01,+1.03701448730E+02
4.16500000000E+09,-5.36990970763E+01,+9.79924015567E+01
4.17000000000E+09,-5.35029113508E+01,+9.13905432441E+01
4.17500000000E+09,-5.27898516395E+01,+9.06590470639E+01
4.18000000000E+09,-5.11027612966E+01,+7.45327012535E+01
4.18500000000E+09,-5.16443986468E+01,+6.12589270067E+01
4.19000000000E+09,-5.23530519095E+01,+5.63317461652E+01
4.19500000000E+09,-5.19950997641E+01,+4.87839334701E+01
4.20000000000E+09,-5.14684399381E+01,+4.78362845434E+01
4.20500000000E+09,-4.98481898492E+01,+3.64161749334E+01
4.21000000000E+09,-4.93343889587E+01,+2.00481873496E+01
4.21500000000E+09,-5.00190222453E+01,+4.19530128952E+00
4.22000000000E+09,-5.09553462897E+01,-2.81869825995E+00
4.22500000000E+09,-5.16754811519E+01,-5.93950387077E+00
4.23000000000E+09,-5.13091936625E+01,-1.10895313045E+01
