! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:34:48
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.09921775191E+01,+1.82594853593E+01
4.00500000000E+09,-6.15945428092E+01,-4.47365014673E-01
4.01000000000E+09,-6.32268455475E+01,-1.86753287980E+01
4.01500000000E+09,-6.62572257217E+01,-2.92702540296E+01
4.02000000000E+09,-6.78503684394E+01,-6.49087745893E+00
4.02500000000E+09,-6.50939662438E+01,-1.23674920069E+01
4.03000000000E+09,-6.50081324154E+01,-1.52862998942E+01
4.03500000000E+09,-6.37479446312E+01,-2.92844930670E+01
4.04000000000E+09,-6.35921427759E+01,-3.50208662893E+01
4.04500000000E+09,-6.38731061005E+01,-3.65525478264E+01
4.05000000000E+09,-6.38292960042E+01,-4.54620734438E+01
4.05500000000E+09,-6.18874693108E+01,-5.23144384417E+01
4.06000000000E+09,-6.15831774873E+01,-7.76578646533E+01
4.06500000000E+09,-6.36015024016E+01,-8.95173015303E+01
4.07000000000E+09,-6.59621586426E+01,-8.37958336006E+01
4.07500000000E+09,-6.52709820686E+01,-8.09273761283E+01
4.08000000000E+09,-6.42481671693E+01,-8.49950107338E+01
4.08500000000E+09,-6.34512282716E+01,-9.36834076079E+01
4.09000000000E+09,-6.21779911712E+01,-9.81598524482E+01
4.09500000000E+09,-6.27390570442E+01,-1.14320916743E+02
4.10000000000E+09,-6.43963730899E+01,-1.03299050952E+02
4.10500000000E+09,-6.08146669098E+01,-1.04117672868E+02
4.11000000000E+09,-5.95672069358E+01,-1.18454535480E+02
4.11500000000E+09,-5.86473418131E+01,-1.34435781850E+02
4.12000000000E+09,-5.89014091645E+01,-1.45389997086E+02
4.12500000000E+09,-5.94453199337E+01,-1.60439024826E+02
4.13000000000E+09,-5.90791757506E+01,-1.68943480724E+02
4.13500000000E+09,-6.00264290638E+01,-1.77708275848E+02
4.14000000000E+09,-6.00078530293E+01,+1.75492909779E+02
4.14500000000E+09,-6.03778629503E+01,+1.66828032182E+02
4.15000000000E+09,-6.13523415415E+01,+1.75872638725E+02
4.15500000000E+09,-5.87352847391E+01,+1.65017431366E+02
4.16000000000E+09,-5.86585325126E+01,+1.47382380098E+02
