! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:07:56
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.32749892659E+01,+7.01532199986E+01
4.00500000000E+09,-6.41505883686E+01,+4.87463021416E+01
4.01000000000E+09,-6.60619774823E+01,+5.98643435207E+01
4.01500000000E+09,-6.33774818669E+01,+6.44668897484E+01
4.02000000000E+09,-6.00464985454E+01,+5.72674580490E+01
4.02500000000E+09,-5.88391301742E+01,+4.04296605398E+01
4.03000000000E+09,-5.66427117546E+01,+1.96966692344E+01
4.03500000000E+09,-5.73874495110E+01,-6.84606810437E+00
4.04000000000E+09,-5.99527637742E+01,-2.18305492349E+01
4.04500000000E+09,-6.08219518701E+01,-1.59910006858E+01
4.05000000000E+09,-6.14773112485E+01,-2.56812038520E+01
4.05500000000E+09,-6.33892517932E+01,-1.41189123920E+01
4.06000000000E+09,-6.04788096972E+01,-1.49675590811E+01
4.06500000000E+09,-5.98013409844E+01,-2.05274750229E+01
4.07000000000E+09,-5.79103818668E+01,-3.20548141062E+01
4.07500000000E+09,-5.79655693258E+01,-3.74974556726E+01
4.08000000000E+09,-5.65611533906E+01,-4.85071758384E+01
4.08500000000E+09,-5.70373005019E+01,-6.50319129237E+01
4.09000000000E+09,-5.67438284660E+01,-7.16797660827E+01
4.09500000000E+09,-5.79240386997E+01,-8.01216196208E+01
4.10000000000E+09,-5.66609066994E+01,-8.13178273196E+01
4.10500000000E+09,-5.66921019395E+01,-8.24116961120E+01
4.11000000000E+09,-5.52660409023E+01,-9.20536842695E+01
4.11500000000E+09,-5.36155689472E+01,-1.03715760772E+02
4.12000000000E+09,-5.28626369067E+01,-1.25367470839E+02
4.12500000000E+09,-5.42429439313E+01,-1.40147891297E+02
4.13000000000E+09,-5.54866961174E+01,-1.49211535696E+02
4.13500000000E+09,-5.65306116101E+01,-1.53031213787E+02
4.14000000000E+09,-5.65415778926E+01,-1.53975094026E+02
4.14500000000E+09,-5.60796428644E+01,-1.51773509312E+02
4.15000000000E+09,-5.49696150754E+01,-1.62268145152E+02
4.15500000000E+09,-5.48154034464E+01,-1.71404490248E+02
4.16000000000E+09,-5.48899964818E+01,-1.74245407216E+02
4.16500000000E+09,-5.38224398240E+01,+1.79081271254E+02
4.17000000000E+09,-5.30807128748E+01,+1.67340811740E+02
4.17500000000E+09,-5.26833582176E+01,+1.52067772095E+02
4.18000000000E+09,-5.36959485588E+01,+1.40109176976E+02
4.18500000000E+09,-5.43571511535E+01,+1.36291453027E+02
4.19000000000E+09,-5.47061837473E+01,+1.34294743486E+02
4.19500000000E+09,-5.37726815801E+01,+1.32432902379E+02
4.20000000000E+09,-5.30577941156E+01,+1.23780217464E+02
4.20500000000E+09,-5.25005685856E+01,+1.13563150789E+02
4.21000000000E+09,-5.20252725466E+01,+1.04389924123E+02
4.21500000000E+09,-5.18718475710E+01,+9.45856974488E+01
4.22000000000E+09,-5.17470051125E+01,+8.17017231320E+01
4.22500000000E+09,-5.20104636189E+01,+7.24989050956E+01
4.23000000000E+09,-5.29644527475E+01,+6.24562732440E+01
4.23500000000E+09,-5.32111286924E+01,+6.13528249988E+01
4.24000000000E+09,-5.29732643345E+01,+5.25257794910E+01
4.24500000000E+09,-5.24025208564E+01,+4.87584570511E+01
4.25000000000E+09,-5.31392436698E+01,+3.83910910974E+01
4.25500000000E+09,-5.35307446264E+01,+3.37406324671E+01
4.26000000000E+09,-5.29429194714E+01,+3.04194205049E+01
4.26500000000E+09,-5.26742503375E+01,+2.98165356185E+01
4.27000000000E+09,-5.11799283286E+01,+1.83617483660E+01
4.27500000000E+09,-5.09337678313E+01,+3.47966938895E+00
4.28000000000E+09,-5.17353041776E+01,-7.05829505381E+00
4.28500000000E+09,-5.13867924055E+01,-1.01811780408E+01
