! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:02:55
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.02231358770E+01,+5.94368227289E+01
4.00500000000E+09,-6.06625216239E+01,+4.76551995993E+01
4.01000000000E+09,-6.10424605960E+01,+4.45615517869E+01
4.01500000000E+09,-6.01641757782E+01,+5.18190593895E+01
4.02000000000E+09,-5.79627408958E+01,+4.55896836925E+01
4.02500000000E+09,-5.61600030785E+01,+2.98726274862E+01
4.03000000000E+09,-5.49875136291E+01,+1.41308364491E+01
4.03500000000E+09,-5.53312599090E+01,-8.50962182459E+00
4.04000000000E+09,-5.71579440741E+01,-2.16549800295E+01
4.04500000000E+09,-5.79694061832E+01,-2.52905462792E+01
4.05000000000E+09,-5.92352530174E+01,-3.15725033616E+01
4.05500000000E+09,-6.08514560285E+01,-2.79258681936E+01
4.06000000000E+09,-5.87643915859E+01,-1.97436814430E+01
4.06500000000E+09,-5.77960757910E+01,-2.53742479823E+01
4.07000000000E+09,-5.61801414723E+01,-3.47266481731E+01
4.07500000000E+09,-5.57275989030E+01,-4.55629245856E+01
4.08000000000E+09,-5.47870055670E+01,-5.69441384395E+01
4.08500000000E+09,-5.52721185963E+01,-7.00537702787E+01
4.09000000000E+09,-5.53746065078E+01,-7.95542375324E+01
4.09500000000E+09,-5.67740209896E+01,-8.63262317748E+01
4.10000000000E+09,-5.62446530674E+01,-8.54035984966E+01
4.10500000000E+09,-5.68061518122E+01,-8.48783978152E+01
4.11000000000E+09,-5.46733046100E+01,-8.86925231634E+01
4.11500000000E+09,-5.28072598298E+01,-9.86954325215E+01
4.12000000000E+09,-5.21312680609E+01,-1.18453888533E+02
4.12500000000E+09,-5.23512193088E+01,-1.34080598011E+02
4.13000000000E+09,-5.34839342800E+01,-1.49281734382E+02
4.13500000000E+09,-5.54284819554E+01,-1.56127473616E+02
4.14000000000E+09,-5.60304073308E+01,-1.54931121811E+02
4.14500000000E+09,-5.63510035737E+01,-1.46266525764E+02
4.15000000000E+09,-5.42477339954E+01,-1.53632538948E+02
4.15500000000E+09,-5.39434709782E+01,-1.62994046057E+02
4.16000000000E+09,-5.35601036277E+01,-1.66204112962E+02
4.16500000000E+09,-5.19857950349E+01,-1.75778095730E+02
4.17000000000E+09,-5.21553369982E+01,+1.70242045920E+02
4.17500000000E+09,-5.18620006734E+01,+1.60095258396E+02
4.18000000000E+09,-5.28077163584E+01,+1.48499257643E+02
4.18500000000E+09,-5.32198991978E+01,+1.42092345318E+02
4.19000000000E+09,-5.41731344202E+01,+1.42961235249E+02
4.19500000000E+09,-5.32465412725E+01,+1.47075340595E+02
4.20000000000E+09,-5.15648162931E+01,+1.38641184477E+02
4.20500000000E+09,-5.05798417105E+01,+1.28210580989E+02
4.21000000000E+09,-4.99290429902E+01,+1.14032303498E+02
4.21500000000E+09,-4.96975881924E+01,+1.03365764288E+02
4.22000000000E+09,-4.98008387268E+01,+8.79623522283E+01
4.22500000000E+09,-5.04942457391E+01,+7.60895196392E+01
4.23000000000E+09,-5.23830790757E+01,+6.83685618568E+01
