! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:50:51
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.07265679015E+01,-1.59983291505E-01
4.00500000000E+09,-6.49143401943E+01,-3.75849882935E+01
4.01000000000E+09,-6.35307483359E+01,-5.62253782610E+01
4.01500000000E+09,-6.33730830128E+01,-7.81236597481E+01
4.02000000000E+09,-6.20928461153E+01,-1.03590345847E+02
4.02500000000E+09,-6.44208611136E+01,-1.33444325433E+02
4.03000000000E+09,-6.49168174378E+01,-1.32154041859E+02
4.03500000000E+09,-6.42964281627E+01,-1.61755484044E+02
4.04000000000E+09,-6.83296949009E+01,+1.64900916602E+02
4.04500000000E+09,-7.41897955154E+01,+1.44861118054E+02
4.05000000000E+09,-8.19486175478E+01,-6.46698317444E+01
4.05500000000E+09,-6.82394636519E+01,-1.32111328787E+02
4.06000000000E+09,-6.50628760821E+01,-1.42163840707E+02
4.06500000000E+09,-6.21484689056E+01,+1.77317333861E+02
4.07000000000E+09,-6.19015002408E+01,+1.40906251607E+02
4.07500000000E+09,-6.30962460504E+01,+1.16450904255E+02
4.08000000000E+09,-6.28081025208E+01,+9.20776234607E+01
4.08500000000E+09,-6.58842841893E+01,+5.92335790746E+01
4.09000000000E+09,-7.02294628875E+01,+5.94593570847E+01
4.09500000000E+09,-6.69371977865E+01,+5.85013241703E+01
4.10000000000E+09,-6.70481467897E+01,+3.42581893452E+01
4.10500000000E+09,-6.73541220622E+01,+2.11940324136E+01
4.11000000000E+09,-6.75756524546E+01,-8.83668439022E+00
4.11500000000E+09,-6.73396934870E+01,-2.24448437269E+01
4.12000000000E+09,-6.94544247647E+01,-5.96534101477E+01
4.12500000000E+09,-7.99753480105E+01,-1.13401496343E+02
4.13000000000E+09,-7.68277456406E+01,+5.26395707457E+00
4.13500000000E+09,-7.29462828695E+01,+8.17384219039E+00
4.14000000000E+09,-6.52824647465E+01,-1.91789765947E+01
4.14500000000E+09,-6.42842576904E+01,-6.03208202568E+01
4.15000000000E+09,-6.35073426831E+01,-9.91773040242E+01
4.15500000000E+09,-6.65041321658E+01,-1.37308824267E+02
4.16000000000E+09,-7.41982554219E+01,-1.73250179800E+02
4.16500000000E+09,-7.15013685683E+01,-8.83716140550E+01
4.17000000000E+09,-7.18831012970E+01,-1.66423468673E+02
4.17500000000E+09,-7.40237431077E+01,+6.53618975095E+00
4.18000000000E+09,-6.59148330966E+01,-8.32919200197E+01
4.18500000000E+09,-6.43119112931E+01,-1.20838729894E+02
4.19000000000E+09,-6.24481802375E+01,-1.55019730487E+02
4.19500000000E+09,-6.30229376095E+01,+1.77915142976E+02
4.20000000000E+09,-6.38723673364E+01,+1.31745915901E+02
4.20500000000E+09,-6.79850146669E+01,+9.67308391418E+01
4.21000000000E+09,-7.15646954272E+01,+5.10650253172E+01
