! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:47:49
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.57290600234E+01,+5.79652623792E+01
4.00500000000E+09,-7.00468414409E+01,+4.33897875125E+01
4.01000000000E+09,-6.79732887998E+01,+9.84814435331E+01
4.01500000000E+09,-6.39877046016E+01,+6.79888591196E+01
4.02000000000E+09,-6.66104958383E+01,+5.03370937636E+01
4.02500000000E+09,-6.43982028231E+01,+5.86549710038E+01
4.03000000000E+09,-6.22951043841E+01,+3.85144586632E+01
4.03500000000E+09,-6.20424402563E+01,+1.41902249125E+01
4.04000000000E+09,-6.42572951310E+01,-5.31743853221E+00
4.04500000000E+09,-6.63702483860E+01,-1.01670299878E+01
4.05000000000E+09,-6.64511833156E+01,-1.98421985036E+01
4.05500000000E+09,-6.70752544168E+01,-1.51050555228E+01
4.06000000000E+09,-6.49928335664E+01,-3.27750035567E+01
4.06500000000E+09,-6.90505089571E+01,-5.22788674342E+01
4.07000000000E+09,-6.92282165880E+01,-3.53524500851E+01
4.07500000000E+09,-7.09060277484E+01,-5.79986151485E+01
4.08000000000E+09,-7.56971089827E+01,-2.24919899942E+01
4.08500000000E+09,-7.02190808603E+01,-1.89443807585E+01
4.09000000000E+09,-6.65622078391E+01,-3.78610424180E+01
4.09500000000E+09,-6.92259532767E+01,-4.22856163281E+01
4.10000000000E+09,-6.50151427928E+01,-3.14784607430E+01
4.10500000000E+09,-6.24080886065E+01,-6.80363536581E+01
4.11000000000E+09,-6.29357950571E+01,-1.04611740859E+02
4.11500000000E+09,-6.65249122074E+01,-1.14356381457E+02
4.12000000000E+09,-6.52783839142E+01,-1.33121549641E+02
4.12500000000E+09,-7.34437501401E+01,-1.57815587072E+02
4.13000000000E+09,-7.67297319381E+01,-9.27577101783E+01
4.13500000000E+09,-6.49098757936E+01,-1.04904324095E+02
4.14000000000E+09,-6.49779901205E+01,-1.30924788156E+02
4.14500000000E+09,-6.56399867281E+01,-1.79631207941E+02
4.15000000000E+09,-6.95925783932E+01,-1.63502225534E+02
4.15500000000E+09,-6.95265624957E+01,+1.79349507865E+02
4.16000000000E+09,-7.18654274193E+01,+1.32141974460E+02
4.16500000000E+09,-7.43597864366E+01,-1.29702440649E+02
4.17000000000E+09,-7.66452627651E+01,-1.61229724626E+02
4.17500000000E+09,-7.20270116471E+01,-1.53145174253E+02
4.18000000000E+09,-6.66872053578E+01,-1.77708552994E+02
4.18500000000E+09,-6.59945669345E+01,+1.26380153752E+02
4.19000000000E+09,-7.35062075470E+01,+1.27432984139E+02
4.19500000000E+09,-7.31052742441E+01,+1.09285296532E+02
4.20000000000E+09,-7.09868410864E+01,+8.53799299849E+01
4.20500000000E+09,-7.37603450744E+01,+2.40328338980E+01
