! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:39:31
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.29495416928E+01,+1.11654380648E+02
4.00500000000E+09,-6.54672044926E+01,+1.00480468939E+02
4.01000000000E+09,-6.68621122395E+01,+1.02393647498E+02
4.01500000000E+09,-6.85229682924E+01,+9.65008119352E+01
4.02000000000E+09,-6.82409049977E+01,+1.16867778042E+02
4.02500000000E+09,-6.33950138809E+01,+1.14531865590E+02
4.03000000000E+09,-6.30193232438E+01,+1.01929132661E+02
4.03500000000E+09,-6.10432191421E+01,+9.32683914015E+01
4.04000000000E+09,-5.95973868634E+01,+7.26577610004E+01
4.04500000000E+09,-5.96696004632E+01,+5.14695242546E+01
4.05000000000E+09,-6.09459699533E+01,+3.46480617151E+01
4.05500000000E+09,-6.36896445055E+01,+2.70781861217E+01
4.06000000000E+09,-6.35843875100E+01,+1.07934106958E+01
4.06500000000E+09,-6.71535321188E+01,+1.95256558201E+01
4.07000000000E+09,-6.61349247077E+01,+3.10845289480E+01
4.07500000000E+09,-6.52681167530E+01,+2.28718405541E+01
4.08000000000E+09,-6.40265684423E+01,+2.57224201191E+01
4.08500000000E+09,-6.18474381503E+01,+8.97735180227E+00
4.09000000000E+09,-6.30700159455E+01,-5.68152110612E+00
4.09500000000E+09,-6.18499683036E+01,-5.87166629287E+00
4.10000000000E+09,-6.23943070161E+01,-2.18015524242E+01
4.10500000000E+09,-6.29861758575E+01,-2.96647017436E+01
4.11000000000E+09,-6.40335696685E+01,-3.30665705462E+01
4.11500000000E+09,-6.21714186986E+01,-3.91963101183E+01
4.12000000000E+09,-6.46841290481E+01,-6.15835483233E+01
4.12500000000E+09,-6.70113262038E+01,-5.55682830917E+01
4.13000000000E+09,-6.54526643746E+01,-4.80903736945E+01
4.13500000000E+09,-6.72163505139E+01,-2.94858649679E+01
4.14000000000E+09,-6.11357289435E+01,-2.98966336383E+01
4.14500000000E+09,-5.99878528710E+01,-5.85917081166E+01
