! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:38:17
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.73261340405E+01,+1.77008743106E+01
4.00500000000E+09,-5.69316715728E+01,+6.23664785524E+00
4.01000000000E+09,-5.73445460758E+01,-7.35095528415E+00
4.01500000000E+09,-5.87139683311E+01,-1.67980558117E+01
4.02000000000E+09,-5.87140217242E+01,-1.50825159159E+01
4.02500000000E+09,-5.74488660853E+01,-2.23793889686E+01
4.03000000000E+09,-5.74876124885E+01,-3.30103623999E+01
4.03500000000E+09,-5.70737535121E+01,-4.24801176790E+01
4.04000000000E+09,-5.76974817409E+01,-4.89347383409E+01
4.04500000000E+09,-5.75917592279E+01,-5.30971614220E+01
4.05000000000E+09,-5.67789502711E+01,-6.28352577905E+01
4.05500000000E+09,-5.65315772787E+01,-6.84782524974E+01
4.06000000000E+09,-5.60934087104E+01,-8.51189170747E+01
4.06500000000E+09,-5.70692392799E+01,-9.67444590830E+01
4.07000000000E+09,-5.82886283737E+01,-1.05526468447E+02
4.07500000000E+09,-5.81890926535E+01,-1.03098894527E+02
4.08000000000E+09,-5.76905982449E+01,-1.12334118773E+02
4.08500000000E+09,-5.81394127437E+01,-1.20546319870E+02
4.09000000000E+09,-5.80275598640E+01,-1.26941981897E+02
4.09500000000E+09,-5.83439188457E+01,-1.38664416119E+02
4.10000000000E+09,-6.01267091109E+01,-1.36690278222E+02
4.10500000000E+09,-5.93507127246E+01,-1.22771531486E+02
4.11000000000E+09,-5.64247322188E+01,-1.34005259494E+02
4.11500000000E+09,-5.55889113841E+01,-1.48828839782E+02
4.12000000000E+09,-5.55045741831E+01,-1.55536366735E+02
4.12500000000E+09,-5.54406277870E+01,-1.70963925349E+02
4.13000000000E+09,-5.62812594421E+01,+1.79239865263E+02
4.13500000000E+09,-5.67153765258E+01,+1.77659020345E+02
4.14000000000E+09,-5.59177935534E+01,+1.73098477074E+02
4.14500000000E+09,-5.61843132293E+01,+1.62491606101E+02
4.15000000000E+09,-5.63335454521E+01,+1.63891442919E+02
4.15500000000E+09,-5.50055287858E+01,+1.57490702047E+02
4.16000000000E+09,-5.47306133787E+01,+1.45318298946E+02
4.16500000000E+09,-5.46136714844E+01,+1.41622546055E+02
4.17000000000E+09,-5.40801887432E+01,+1.36063143141E+02
4.17500000000E+09,-5.33890135463E+01,+1.30563363012E+02
4.18000000000E+09,-5.22840787552E+01,+1.19299867521E+02
4.18500000000E+09,-5.21755108135E+01,+1.06542653891E+02
4.19000000000E+09,-5.17784618921E+01,+9.73445254878E+01
4.19500000000E+09,-5.20638271336E+01,+8.93013072953E+01
4.20000000000E+09,-5.10698674227E+01,+8.15688952797E+01
4.20500000000E+09,-5.08203194237E+01,+6.28286122708E+01
4.21000000000E+09,-5.23736980370E+01,+5.42051948281E+01
4.21500000000E+09,-5.26266478522E+01,+5.58674145478E+01
4.22000000000E+09,-5.16571354047E+01,+4.70984254901E+01
4.22500000000E+09,-5.15836758738E+01,+4.26470282337E+01
4.23000000000E+09,-5.00403455350E+01,+3.66773221736E+01
4.23500000000E+09,-4.93478530901E+01,+1.60614762808E+01
