! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:38:07
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.66214149340E+01,+1.69901403015E+01
4.00500000000E+09,-5.67006548481E+01,+7.24437459753E+00
4.01000000000E+09,-5.66962117648E+01,-7.45595344221E+00
4.01500000000E+09,-5.82222596798E+01,-1.65772318707E+01
4.02000000000E+09,-5.83462228719E+01,-1.59004551420E+01
4.02500000000E+09,-5.71706225317E+01,-2.12074064981E+01
4.03000000000E+09,-5.66775207297E+01,-3.25563756212E+01
4.03500000000E+09,-5.67362975645E+01,-4.60312644095E+01
4.04000000000E+09,-5.74853504936E+01,-5.28354478076E+01
4.04500000000E+09,-5.73547830203E+01,-5.44204534576E+01
4.05000000000E+09,-5.67559111600E+01,-6.25385143077E+01
4.05500000000E+09,-5.62238236317E+01,-6.92546077458E+01
4.06000000000E+09,-5.55209545555E+01,-8.46204574862E+01
4.06500000000E+09,-5.65922240059E+01,-9.63240317326E+01
4.07000000000E+09,-5.77657281736E+01,-1.08131112794E+02
4.07500000000E+09,-5.77914427524E+01,-1.07061248242E+02
4.08000000000E+09,-5.74671718441E+01,-1.13166985900E+02
4.08500000000E+09,-5.78748682292E+01,-1.20386174611E+02
4.09000000000E+09,-5.75003947156E+01,-1.27590328053E+02
4.09500000000E+09,-5.76809124709E+01,-1.36516463346E+02
4.10000000000E+09,-5.94395727234E+01,-1.35484422105E+02
4.10500000000E+09,-5.87446880300E+01,-1.25845045083E+02
4.11000000000E+09,-5.65678941414E+01,-1.35300139655E+02
4.11500000000E+09,-5.55902588934E+01,-1.46895957168E+02
4.12000000000E+09,-5.50208276312E+01,-1.57460560744E+02
4.12500000000E+09,-5.48082583800E+01,-1.70977736856E+02
4.13000000000E+09,-5.54924238305E+01,+1.79344258696E+02
4.13500000000E+09,-5.58769292838E+01,+1.74441843202E+02
4.14000000000E+09,-5.53303665174E+01,+1.69361945941E+02
4.14500000000E+09,-5.60095099076E+01,+1.59500272676E+02
4.15000000000E+09,-5.60402326743E+01,+1.63495211773E+02
4.15500000000E+09,-5.46827542415E+01,+1.55107376720E+02
4.16000000000E+09,-5.43297090949E+01,+1.44176856416E+02
4.16500000000E+09,-5.41842134432E+01,+1.38588720745E+02
4.17000000000E+09,-5.35830964204E+01,+1.33529779877E+02
4.17500000000E+09,-5.28910589404E+01,+1.27611343416E+02
4.18000000000E+09,-5.16321361401E+01,+1.16681754030E+02
4.18500000000E+09,-5.16517288137E+01,+1.01689467471E+02
4.19000000000E+09,-5.17009945545E+01,+9.17931048705E+01
4.19500000000E+09,-5.21394752970E+01,+8.62083549037E+01
4.20000000000E+09,-5.11370847722E+01,+8.11608059351E+01
4.20500000000E+09,-5.06250225379E+01,+6.28841496280E+01
4.21000000000E+09,-5.21732603480E+01,+5.42619264851E+01
4.21500000000E+09,-5.20535003140E+01,+5.46734932153E+01
4.22000000000E+09,-5.11589651577E+01,+4.52311489493E+01
4.22500000000E+09,-5.12728668375E+01,+4.08247363447E+01
4.23000000000E+09,-4.93806478058E+01,+3.45645476492E+01
