! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:34:24
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.89751755873E+01,-4.54485802027E+01
1.00500000000E+09,-9.19730919212E+01,-1.06260263870E+02
1.01000000000E+09,-8.66080311263E+01,-8.23047621779E+00
1.01500000000E+09,-9.15038677777E+01,+7.88106663818E+01
1.02000000000E+09,-9.49323749627E+01,-1.65922769981E+02
1.02500000000E+09,-9.45868818443E+01,+9.31984072244E+01
1.03000000000E+09,-8.87988646711E+01,-8.95242726205E+01
1.03500000000E+09,-9.04532139526E+01,+1.08524350489E+02
1.04000000000E+09,-8.59788293266E+01,+2.94227832826E+01
1.04500000000E+09,-8.87433669342E+01,-8.23514657556E+01
1.05000000000E+09,-8.63886997093E+01,-3.64342748372E+01
1.05500000000E+09,-8.98619071965E+01,-7.29540619502E+01
1.06000000000E+09,-9.50923979054E+01,-1.43705773947E+02
1.06500000000E+09,-8.90883098639E+01,+2.79084857000E+01
1.07000000000E+09,-8.85675446884E+01,-1.57228811666E+02
1.07500000000E+09,-8.96804306562E+01,+1.08393354387E+02
1.08000000000E+09,-8.76947022804E+01,-1.72935363101E+02
1.08500000000E+09,-8.49850102254E+01,-1.60801957774E+02
1.09000000000E+09,-8.84430753858E+01,+1.58931927507E+02
1.09500000000E+09,-9.57664882289E+01,+1.05732424233E+02
1.10000000000E+09,-9.25323691947E+01,+1.57949178299E+02
1.10500000000E+09,-9.47123134736E+01,+8.12698798040E+01
1.11000000000E+09,-9.30237346455E+01,+6.46403511515E+01
1.11500000000E+09,-8.81915805992E+01,+1.48460821708E+02
1.12000000000E+09,-8.27359136218E+01,+1.21088659528E+02
1.12500000000E+09,-8.69603924838E+01,+1.30205740040E+02
1.13000000000E+09,-1.01829742927E+02,+9.27757364341E+01
1.13500000000E+09,-9.38603455684E+01,-1.31301870498E+02
1.14000000000E+09,-8.81948793675E+01,+7.54514375532E+01
1.14500000000E+09,-9.13379393709E+01,+9.21763253581E+01
1.15000000000E+09,-8.71512171469E+01,+9.91164531966E+01
1.15500000000E+09,-9.92984017002E+01,-1.58692423259E+02
1.16000000000E+09,-8.86061191364E+01,+6.56633612165E+01
1.16500000000E+09,-9.30133624158E+01,+9.13661273749E+01
1.17000000000E+09,-8.66207427823E+01,+1.33891482493E+01
1.17500000000E+09,-8.63175879104E+01,+5.77008132052E+01
1.18000000000E+09,-8.47846780663E+01,+1.67244525811E+01
1.18500000000E+09,-8.54214273863E+01,+3.26802668553E+01
1.19000000000E+09,-8.40327789293E+01,+7.05163229386E+01
1.19500000000E+09,-8.20292668174E+01,-8.15298214464E-01
1.20000000000E+09,-7.98807263619E+01,+3.15545871381E+01
