! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:42:51
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.27298940309E+01,+8.07790245712E+01
1.00500000000E+09,-9.15536136590E+01,-5.33331486400E+00
1.01000000000E+09,-8.53845292424E+01,-9.71509451852E+01
1.01500000000E+09,-9.50415067317E+01,+1.11020513958E+02
1.02000000000E+09,-8.94086337021E+01,+5.65466680337E+01
1.02500000000E+09,-9.28069316604E+01,+1.34823600206E+02
1.03000000000E+09,-9.75577870013E+01,-6.63920662478E+01
1.03500000000E+09,-8.96177256918E+01,-1.68581942239E+02
1.04000000000E+09,-8.54317158648E+01,-7.66133695425E+01
1.04500000000E+09,-9.00109729281E+01,-1.81616675405E+01
1.05000000000E+09,-8.70232294535E+01,+9.55848335357E+01
1.05500000000E+09,-8.60745213336E+01,-1.11581582847E+02
1.06000000000E+09,-8.88930322548E+01,-1.22830924887E+02
1.06500000000E+09,-9.33712613185E+01,+1.28153920765E+02
1.07000000000E+09,-9.49341773142E+01,+5.26222280082E+01
1.07500000000E+09,-9.18046190521E+01,-1.71439406290E+02
1.08000000000E+09,-8.22791820761E+01,-1.76492533625E+02
1.08500000000E+09,-9.06807368147E+01,-1.42293775001E+02
1.09000000000E+09,-9.06933070754E+01,-1.43484460530E+02
1.09500000000E+09,-8.39711786254E+01,+1.35221386488E+02
1.10000000000E+09,-9.33773447315E+01,-1.53296548801E+02
1.10500000000E+09,-8.75270726765E+01,+9.90152719131E+01
1.11000000000E+09,-8.85639822025E+01,+1.78505458428E+02
1.11500000000E+09,-8.87159760081E+01,+1.74955346460E+02
1.12000000000E+09,-8.93524109943E+01,+1.27438104313E+02
1.12500000000E+09,-7.94551306658E+01,+1.30316656969E+02
1.13000000000E+09,-9.08428299670E+01,+1.32923949036E+02
1.13500000000E+09,-8.77567024459E+01,+3.73805282547E+01
1.14000000000E+09,-9.01179472607E+01,+8.49507303309E+01
1.14500000000E+09,-8.45824530026E+01,+6.18531263694E+01
1.15000000000E+09,-8.97491452434E+01,+1.22063966435E+02
1.15500000000E+09,-8.46942212805E+01,+3.92004249508E+01
1.16000000000E+09,-8.95111093079E+01,+6.41859016111E+01
1.16500000000E+09,-8.84785753276E+01,+3.47039079381E+01
1.17000000000E+09,-1.00988200612E+02,+1.26939840789E+02
1.17500000000E+09,-9.92475097465E+01,+1.62917257192E+02
1.18000000000E+09,-8.49294113332E+01,+6.61368539757E+01
1.18500000000E+09,-8.52930256611E+01,+2.24890240734E+01
1.19000000000E+09,-8.90179490733E+01,+8.42654797206E+01
1.19500000000E+09,-7.87470266373E+01,+1.67367340611E+01
1.20000000000E+09,-8.03097167447E+01,+1.82659702162E+01
1.20500000000E+09,-7.87690805905E+01,-1.00052389027E+01
1.21000000000E+09,-8.39070535525E+01,-5.75639093952E+01
1.21500000000E+09,-8.55156514141E+01,-3.42682371501E+01
1.22000000000E+09,-8.42493122699E+01,-7.09831892150E+01
1.22500000000E+09,-8.29599548916E+01,-7.58454622099E+01
1.23000000000E+09,-8.44004532201E+01,-3.77360913945E+01
1.23500000000E+09,-8.76971654844E+01,-6.15489119045E+01
1.24000000000E+09,-8.21520079667E+01,-1.02194284886E+02
1.24500000000E+09,-8.34273883391E+01,-8.13529278801E+01
1.25000000000E+09,-8.07377686469E+01,-7.51959200111E+01
1.25500000000E+09,-8.00310817707E+01,-1.00872968238E+02
1.26000000000E+09,-8.76743946845E+01,-1.66042234130E+02
1.26500000000E+09,-8.82634286635E+01,-7.86917286770E+01
1.27000000000E+09,-8.51091709444E+01,-3.90614721571E+01
1.27500000000E+09,-8.57721237042E+01,-6.74613072580E+01
1.28000000000E+09,-8.31511639048E+01,-9.79007424364E+01
1.28500000000E+09,-8.43358271644E+01,-1.23557638970E+02
1.29000000000E+09,-8.44583681219E+01,-6.11878784055E+01
1.29500000000E+09,-8.54321924720E+01,-8.61139824257E+01
