! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:57:24
! Stimulus(Hz),    S21(dB)
1.84000000000E+09,-7.91675587310E+01
1.84500000000E+09,-7.93001068616E+01
1.85000000000E+09,-7.78797083319E+01
1.85500000000E+09,-8.23315934705E+01
1.86000000000E+09,-7.86110857213E+01
1.86500000000E+09,-9.17486939990E+01
1.87000000000E+09,-7.89016458661E+01
1.87500000000E+09,-7.66925015655E+01
1.88000000000E+09,-7.90735482612E+01
1.88500000000E+09,-7.77584553085E+01
1.89000000000E+09,-7.77968093500E+01
1.89500000000E+09,-8.01445357238E+01
1.90000000000E+09,-7.93508186231E+01
1.90500000000E+09,-7.73958862620E+01
1.91000000000E+09,-7.90717721109E+01
1.91500000000E+09,-7.75286981007E+01
1.92000000000E+09,-7.88897247823E+01
1.92500000000E+09,-7.80332820618E+01
1.93000000000E+09,-7.97347835853E+01
1.93500000000E+09,-8.23554993473E+01
1.94000000000E+09,-7.98400845130E+01
1.94500000000E+09,-8.10158016421E+01
1.95000000000E+09,-7.72428513947E+01
1.95500000000E+09,-7.93824646804E+01
1.96000000000E+09,-8.13763509092E+01
1.96500000000E+09,-8.50380479759E+01
1.97000000000E+09,-7.68892844727E+01
1.97500000000E+09,-7.66590692015E+01
1.98000000000E+09,-7.82697690916E+01
1.98500000000E+09,-7.85406773729E+01
1.99000000000E+09,-8.03865009870E+01
1.99500000000E+09,-7.87062045003E+01
2.00000000000E+09,-7.98811418736E+01
