! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:04:51
! Stimulus(Hz),    S21(dB)
1.26500000000E+09,-8.04164553024E+01
1.27000000000E+09,-7.97837021417E+01
1.27500000000E+09,-7.93949128451E+01
1.28000000000E+09,-8.05763275511E+01
1.28500000000E+09,-7.71324365075E+01
1.29000000000E+09,-7.92370290400E+01
1.29500000000E+09,-7.78222382054E+01
1.30000000000E+09,-7.75577910945E+01
1.30500000000E+09,-7.65054015130E+01
1.31000000000E+09,-7.65698753484E+01
1.31500000000E+09,-7.61492479016E+01
1.32000000000E+09,-7.47533302879E+01
1.32500000000E+09,-7.32533309625E+01
1.33000000000E+09,-7.11970954721E+01
1.33500000000E+09,-7.14403761250E+01
1.34000000000E+09,-7.08572590544E+01
1.34500000000E+09,-7.21914802723E+01
1.35000000000E+09,-7.05804413170E+01
1.35500000000E+09,-7.12404709300E+01
1.36000000000E+09,-7.13455508740E+01
1.36500000000E+09,-6.93536706663E+01
1.37000000000E+09,-6.73594818660E+01
1.37500000000E+09,-6.62183284671E+01
1.38000000000E+09,-6.70936811529E+01
1.38500000000E+09,-6.71428878363E+01
1.39000000000E+09,-6.81969724640E+01
1.39500000000E+09,-6.81849997568E+01
1.40000000000E+09,-6.83324632513E+01
1.40500000000E+09,-6.57286207702E+01
1.41000000000E+09,-6.39709893274E+01
1.41500000000E+09,-6.29384939816E+01
1.42000000000E+09,-6.26636530519E+01
1.42500000000E+09,-6.17119045660E+01
1.43000000000E+09,-6.27801352902E+01
1.43500000000E+09,-6.36303982440E+01
1.44000000000E+09,-6.24216938848E+01
1.44500000000E+09,-6.19656232034E+01
1.45000000000E+09,-5.97197358999E+01
1.45500000000E+09,-5.77324241992E+01
1.46000000000E+09,-5.59129566421E+01
1.46500000000E+09,-5.52516455379E+01
1.47000000000E+09,-5.46896031550E+01
1.47500000000E+09,-5.55939760013E+01
1.48000000000E+09,-5.75000165085E+01
1.48500000000E+09,-5.74727977057E+01
1.49000000000E+09,-5.41382179318E+01
1.49500000000E+09,-5.27845128531E+01
1.50000000000E+09,-5.20414394634E+01
1.50500000000E+09,-5.08631694691E+01
1.51000000000E+09,-5.00417490276E+01
1.51500000000E+09,-5.06574338249E+01
1.52000000000E+09,-5.17980755686E+01
1.52500000000E+09,-5.25413014304E+01
1.53000000000E+09,-5.08611480580E+01
1.53500000000E+09,-4.91735689268E+01
1.54000000000E+09,-4.94621284408E+01
1.54500000000E+09,-5.34300892133E+01
1.55000000000E+09,-5.51807030231E+01
1.55500000000E+09,-5.54669731982E+01
1.56000000000E+09,-5.43418134440E+01
1.56500000000E+09,-5.34516478452E+01
1.57000000000E+09,-5.38413533745E+01
1.57500000000E+09,-5.53161648679E+01
1.58000000000E+09,-5.45582055624E+01
1.58500000000E+09,-5.56734035413E+01
1.59000000000E+09,-5.64252599845E+01
1.59500000000E+09,-5.74195914563E+01
1.60000000000E+09,-5.85267583055E+01
1.60500000000E+09,-5.98219969792E+01
1.61000000000E+09,-5.91967257936E+01
1.61500000000E+09,-5.87066645680E+01
1.62000000000E+09,-5.84041501140E+01
1.62500000000E+09,-5.86467224044E+01
1.63000000000E+09,-5.96030887580E+01
1.63500000000E+09,-5.98998743184E+01
1.64000000000E+09,-6.00881230311E+01
1.64500000000E+09,-6.03456366824E+01
1.65000000000E+09,-6.00429645037E+01
1.65500000000E+09,-6.01779254705E+01
1.66000000000E+09,-6.01252770147E+01
1.66500000000E+09,-6.04828622016E+01
1.67000000000E+09,-6.17155089700E+01
1.67500000000E+09,-6.15409882794E+01
1.68000000000E+09,-6.16970099739E+01
1.68500000000E+09,-6.27553898807E+01
1.69000000000E+09,-6.30792544507E+01
1.69500000000E+09,-6.51879558598E+01
1.70000000000E+09,-6.51803628739E+01
1.70500000000E+09,-6.42530818925E+01
1.71000000000E+09,-6.36545089956E+01
1.71500000000E+09,-6.41662512251E+01
1.72000000000E+09,-6.44669173880E+01
1.72500000000E+09,-6.60641417687E+01
1.73000000000E+09,-6.73005144135E+01
1.73500000000E+09,-6.81572507314E+01
1.74000000000E+09,-6.76040169688E+01
1.74500000000E+09,-6.68355006945E+01
1.75000000000E+09,-6.64660673295E+01
1.75500000000E+09,-6.69432059830E+01
1.76000000000E+09,-6.80883475958E+01
1.76500000000E+09,-6.85147926714E+01
1.77000000000E+09,-6.87291413120E+01
1.77500000000E+09,-6.90918684864E+01
1.78000000000E+09,-6.81935474712E+01
1.78500000000E+09,-6.90065398373E+01
1.79000000000E+09,-6.83133596050E+01
1.79500000000E+09,-6.69771833742E+01
1.80000000000E+09,-7.12996030484E+01
1.80500000000E+09,-6.84605954555E+01
1.81000000000E+09,-6.90587456077E+01
1.81500000000E+09,-7.04674441438E+01
1.82000000000E+09,-7.05860662346E+01
1.82500000000E+09,-6.89778189169E+01
1.83000000000E+09,-7.13136258194E+01
1.83500000000E+09,-6.99922150218E+01
1.84000000000E+09,-6.98258004997E+01
1.84500000000E+09,-6.92432778331E+01
1.85000000000E+09,-6.94365098890E+01
1.85500000000E+09,-6.99347594464E+01
1.86000000000E+09,-7.15899376934E+01
1.86500000000E+09,-7.15900922356E+01
1.87000000000E+09,-7.13922053653E+01
1.87500000000E+09,-7.07391251560E+01
1.88000000000E+09,-7.18811622775E+01
1.88500000000E+09,-7.02005293136E+01
1.89000000000E+09,-7.24790289173E+01
1.89500000000E+09,-7.19343497039E+01
1.90000000000E+09,-7.27690382757E+01
1.90500000000E+09,-7.17112718849E+01
1.91000000000E+09,-7.15759596645E+01
1.91500000000E+09,-7.21875022064E+01
1.92000000000E+09,-7.15948165633E+01
1.92500000000E+09,-7.40109064171E+01
1.93000000000E+09,-7.37571954333E+01
1.93500000000E+09,-7.24355802517E+01
1.94000000000E+09,-7.27747732718E+01
1.94500000000E+09,-7.10309566786E+01
1.95000000000E+09,-7.21556006289E+01
1.95500000000E+09,-7.43157680191E+01
1.96000000000E+09,-7.42218735315E+01
1.96500000000E+09,-7.36284647066E+01
1.97000000000E+09,-7.17713292398E+01
1.97500000000E+09,-7.02536684367E+01
1.98000000000E+09,-7.08068022735E+01
1.98500000000E+09,-7.17417938442E+01
1.99000000000E+09,-7.25619643118E+01
1.99500000000E+09,-7.27027443787E+01
2.00000000000E+09,-7.26519164094E+01
