! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:54:37
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.41226875145E+01
1.00500000000E+09,-9.64416670960E+01
1.01000000000E+09,-9.33324452461E+01
1.01500000000E+09,-9.32015764650E+01
1.02000000000E+09,-1.01428275518E+02
1.02500000000E+09,-1.00706188911E+02
1.03000000000E+09,-8.85753368705E+01
1.03500000000E+09,-8.31400853265E+01
1.04000000000E+09,-9.26950673402E+01
1.04500000000E+09,-8.90807929079E+01
1.05000000000E+09,-8.72160518591E+01
1.05500000000E+09,-9.77635271278E+01
1.06000000000E+09,-9.46096671258E+01
1.06500000000E+09,-9.19002911337E+01
1.07000000000E+09,-9.86385192345E+01
1.07500000000E+09,-8.77146710343E+01
1.08000000000E+09,-9.61808497779E+01
1.08500000000E+09,-8.83024407345E+01
1.09000000000E+09,-8.51420802856E+01
1.09500000000E+09,-9.24857773236E+01
1.10000000000E+09,-1.09073205001E+02
1.10500000000E+09,-8.62473861992E+01
1.11000000000E+09,-9.38593550017E+01
1.11500000000E+09,-1.09861964015E+02
1.12000000000E+09,-9.09102436451E+01
1.12500000000E+09,-8.24008671159E+01
1.13000000000E+09,-9.99303435128E+01
1.13500000000E+09,-8.68788922344E+01
1.14000000000E+09,-8.61633116616E+01
1.14500000000E+09,-8.76325805990E+01
1.15000000000E+09,-8.31865642976E+01
1.15500000000E+09,-9.03463210267E+01
1.16000000000E+09,-9.23954710006E+01
1.16500000000E+09,-9.87125601866E+01
1.17000000000E+09,-8.62586384384E+01
1.17500000000E+09,-8.31479681106E+01
1.18000000000E+09,-1.09594824862E+02
1.18500000000E+09,-9.01919142464E+01
1.19000000000E+09,-9.20010658496E+01
1.19500000000E+09,-8.35940612510E+01
1.20000000000E+09,-8.29254240084E+01
1.20500000000E+09,-8.00423699925E+01
1.21000000000E+09,-8.79671211557E+01
1.21500000000E+09,-8.09734723862E+01
1.22000000000E+09,-9.28163857616E+01
1.22500000000E+09,-9.14837728431E+01
1.23000000000E+09,-8.90366274215E+01
1.23500000000E+09,-8.35436300210E+01
1.24000000000E+09,-8.75648889240E+01
1.24500000000E+09,-8.46727155285E+01
1.25000000000E+09,-8.47630240431E+01
1.25500000000E+09,-8.39324679598E+01
1.26000000000E+09,-8.62669065859E+01
1.26500000000E+09,-8.32929588527E+01
1.27000000000E+09,-8.65019546323E+01
1.27500000000E+09,-1.03106478574E+02
1.28000000000E+09,-9.10150532277E+01
1.28500000000E+09,-8.20984444011E+01
1.29000000000E+09,-8.31930951742E+01
1.29500000000E+09,-8.05880382788E+01
1.30000000000E+09,-8.26437265191E+01
1.30500000000E+09,-7.76910641305E+01
1.31000000000E+09,-8.06400555684E+01
1.31500000000E+09,-8.44132744601E+01
1.32000000000E+09,-8.74693973411E+01
1.32500000000E+09,-8.43534360799E+01
1.33000000000E+09,-8.01867536884E+01
1.33500000000E+09,-7.68448850935E+01
1.34000000000E+09,-7.65034950461E+01
1.34500000000E+09,-7.70304085478E+01
1.35000000000E+09,-7.56139241984E+01
1.35500000000E+09,-7.66666160395E+01
1.36000000000E+09,-7.74005330519E+01
1.36500000000E+09,-7.77653313556E+01
1.37000000000E+09,-7.35351792128E+01
1.37500000000E+09,-7.18398976308E+01
1.38000000000E+09,-7.39874113588E+01
1.38500000000E+09,-7.28106973730E+01
1.39000000000E+09,-7.34013472628E+01
1.39500000000E+09,-7.34173916525E+01
1.40000000000E+09,-7.79942137259E+01
1.40500000000E+09,-7.66114013740E+01
1.41000000000E+09,-7.49993421673E+01
1.41500000000E+09,-7.25557034734E+01
1.42000000000E+09,-7.00276687448E+01
1.42500000000E+09,-6.71667661437E+01
1.43000000000E+09,-6.60042957688E+01
1.43500000000E+09,-6.75670806927E+01
1.44000000000E+09,-7.08209301555E+01
1.44500000000E+09,-7.06647907356E+01
1.45000000000E+09,-7.09589064681E+01
1.45500000000E+09,-6.54952604324E+01
1.46000000000E+09,-6.22497441268E+01
1.46500000000E+09,-6.00231799555E+01
1.47000000000E+09,-5.90366803730E+01
1.47500000000E+09,-5.99266881503E+01
1.48000000000E+09,-6.32745482768E+01
1.48500000000E+09,-6.95063918412E+01
1.49000000000E+09,-6.40262903770E+01
1.49500000000E+09,-6.16667240794E+01
1.50000000000E+09,-6.04196632836E+01
1.50500000000E+09,-5.65773073771E+01
1.51000000000E+09,-5.40637768253E+01
1.51500000000E+09,-5.45528434713E+01
1.52000000000E+09,-5.73711002627E+01
1.52500000000E+09,-6.74714196574E+01
1.53000000000E+09,-6.24844378065E+01
1.53500000000E+09,-5.57608471691E+01
1.54000000000E+09,-5.37266907607E+01
1.54500000000E+09,-5.66747683997E+01
1.55000000000E+09,-6.14166051471E+01
1.55500000000E+09,-6.34082875380E+01
1.56000000000E+09,-6.16186744420E+01
1.56500000000E+09,-5.99317538411E+01
1.57000000000E+09,-5.97334495475E+01
1.57500000000E+09,-5.89528317548E+01
1.58000000000E+09,-5.85803091418E+01
1.58500000000E+09,-6.02829077098E+01
1.59000000000E+09,-6.13595986582E+01
1.59500000000E+09,-6.21998201726E+01
1.60000000000E+09,-6.39297052985E+01
1.60500000000E+09,-6.82476562672E+01
1.61000000000E+09,-6.64040780740E+01
1.61500000000E+09,-6.36706490056E+01
1.62000000000E+09,-6.22667251769E+01
1.62500000000E+09,-6.23486369606E+01
1.63000000000E+09,-6.33969735304E+01
1.63500000000E+09,-6.36386347837E+01
1.64000000000E+09,-6.37554299863E+01
1.64500000000E+09,-6.51959738092E+01
1.65000000000E+09,-6.42403582402E+01
1.65500000000E+09,-6.37760227542E+01
1.66000000000E+09,-6.34444016589E+01
1.66500000000E+09,-6.45689486096E+01
1.67000000000E+09,-6.59935540840E+01
1.67500000000E+09,-6.78224039939E+01
1.68000000000E+09,-6.80188976233E+01
1.68500000000E+09,-6.76401616469E+01
1.69000000000E+09,-6.76393732664E+01
1.69500000000E+09,-6.88131386708E+01
1.70000000000E+09,-6.81155859656E+01
1.70500000000E+09,-6.67643374271E+01
1.71000000000E+09,-6.72959776955E+01
1.71500000000E+09,-6.73851570331E+01
1.72000000000E+09,-6.61371965081E+01
1.72500000000E+09,-6.96476481987E+01
1.73000000000E+09,-7.02321548661E+01
1.73500000000E+09,-7.09557355485E+01
1.74000000000E+09,-7.15674358905E+01
1.74500000000E+09,-7.07317874388E+01
1.75000000000E+09,-7.01804930032E+01
1.75500000000E+09,-7.00420062758E+01
1.76000000000E+09,-7.10076874963E+01
1.76500000000E+09,-7.09981041463E+01
1.77000000000E+09,-7.07894709798E+01
1.77500000000E+09,-7.08235725530E+01
1.78000000000E+09,-7.09929017316E+01
1.78500000000E+09,-7.11538311755E+01
1.79000000000E+09,-7.26468818060E+01
1.79500000000E+09,-7.33682199026E+01
1.80000000000E+09,-7.22191893650E+01
1.80500000000E+09,-7.12330556577E+01
1.81000000000E+09,-7.20826029035E+01
1.81500000000E+09,-7.54746028743E+01
1.82000000000E+09,-7.27394746077E+01
1.82500000000E+09,-7.45806214007E+01
1.83000000000E+09,-7.93316987689E+01
1.83500000000E+09,-7.54358292748E+01
1.84000000000E+09,-7.26871253884E+01
1.84500000000E+09,-7.27319219583E+01
1.85000000000E+09,-7.09373923669E+01
1.85500000000E+09,-7.27965165943E+01
1.86000000000E+09,-7.28380592705E+01
1.86500000000E+09,-7.61177164827E+01
1.87000000000E+09,-7.44404390612E+01
1.87500000000E+09,-7.43946273928E+01
