! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:08:22
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.07009385370E+01
1.00500000000E+09,-9.82413315497E+01
1.01000000000E+09,-9.03032804563E+01
1.01500000000E+09,-8.94536425415E+01
1.02000000000E+09,-9.56544043069E+01
1.02500000000E+09,-9.73038496438E+01
1.03000000000E+09,-9.06857776842E+01
1.03500000000E+09,-1.04663681678E+02
1.04000000000E+09,-8.61961510630E+01
1.04500000000E+09,-8.73619209722E+01
1.05000000000E+09,-9.19728496892E+01
1.05500000000E+09,-8.68532330060E+01
1.06000000000E+09,-9.60200400826E+01
1.06500000000E+09,-8.66754165859E+01
1.07000000000E+09,-9.38978139425E+01
1.07500000000E+09,-8.93415829594E+01
1.08000000000E+09,-8.83093805566E+01
1.08500000000E+09,-8.82901000673E+01
1.09000000000E+09,-8.94225285639E+01
1.09500000000E+09,-8.44768621466E+01
1.10000000000E+09,-8.89018098898E+01
1.10500000000E+09,-8.83293474202E+01
1.11000000000E+09,-9.29773483207E+01
1.11500000000E+09,-9.43633361968E+01
1.12000000000E+09,-9.42019489777E+01
1.12500000000E+09,-9.25279026232E+01
1.13000000000E+09,-8.76274690435E+01
1.13500000000E+09,-9.01767844247E+01
1.14000000000E+09,-8.77999116758E+01
1.14500000000E+09,-1.06149190035E+02
1.15000000000E+09,-8.53191418562E+01
1.15500000000E+09,-9.37352650098E+01
1.16000000000E+09,-9.16816064380E+01
1.16500000000E+09,-8.81945937413E+01
1.17000000000E+09,-9.13498822248E+01
1.17500000000E+09,-9.02257314927E+01
1.18000000000E+09,-9.02927125911E+01
1.18500000000E+09,-8.59598401370E+01
1.19000000000E+09,-8.59155801131E+01
1.19500000000E+09,-8.97280600619E+01
1.20000000000E+09,-8.18457643025E+01
1.20500000000E+09,-8.01446409439E+01
1.21000000000E+09,-8.31969103247E+01
1.21500000000E+09,-8.89642247644E+01
1.22000000000E+09,-9.58871128239E+01
1.22500000000E+09,-8.24794504026E+01
1.23000000000E+09,-9.70183285101E+01
1.23500000000E+09,-8.72131491874E+01
1.24000000000E+09,-8.20132854046E+01
1.24500000000E+09,-8.32502749601E+01
1.25000000000E+09,-8.55766247964E+01
1.25500000000E+09,-8.18536904122E+01
1.26000000000E+09,-8.12575439353E+01
1.26500000000E+09,-8.72714201163E+01
1.27000000000E+09,-8.65807580363E+01
1.27500000000E+09,-8.52829381052E+01
1.28000000000E+09,-7.78993394316E+01
1.28500000000E+09,-7.76710028393E+01
1.29000000000E+09,-7.85400481595E+01
1.29500000000E+09,-7.69673244001E+01
1.30000000000E+09,-7.70339542212E+01
1.30500000000E+09,-7.59416174900E+01
1.31000000000E+09,-7.53990989223E+01
1.31500000000E+09,-7.38510441946E+01
1.32000000000E+09,-7.82269968159E+01
1.32500000000E+09,-7.40092884845E+01
1.33000000000E+09,-7.36773355723E+01
1.33500000000E+09,-7.26129052909E+01
1.34000000000E+09,-7.25312161097E+01
1.34500000000E+09,-7.12265328412E+01
1.35000000000E+09,-7.12021217205E+01
1.35500000000E+09,-7.19766436283E+01
1.36000000000E+09,-7.14268256715E+01
1.36500000000E+09,-6.92966197176E+01
1.37000000000E+09,-6.83952415375E+01
1.37500000000E+09,-6.73786399776E+01
1.38000000000E+09,-6.82943890025E+01
1.38500000000E+09,-6.87792799314E+01
1.39000000000E+09,-6.81230496921E+01
1.39500000000E+09,-6.95213754213E+01
1.40000000000E+09,-6.82005636199E+01
1.40500000000E+09,-6.59193519153E+01
1.41000000000E+09,-6.38225657507E+01
1.41500000000E+09,-6.29756019685E+01
1.42000000000E+09,-6.14964857144E+01
1.42500000000E+09,-6.09898217611E+01
1.43000000000E+09,-6.10971131531E+01
1.43500000000E+09,-6.18297110227E+01
1.44000000000E+09,-6.01883180488E+01
1.44500000000E+09,-5.91728729243E+01
1.45000000000E+09,-5.69479958156E+01
1.45500000000E+09,-5.50243256287E+01
1.46000000000E+09,-5.33819815527E+01
1.46500000000E+09,-5.28300741769E+01
1.47000000000E+09,-5.22675779223E+01
1.47500000000E+09,-5.30380590446E+01
1.48000000000E+09,-5.33068800308E+01
1.48500000000E+09,-5.25854510969E+01
1.49000000000E+09,-5.01294505248E+01
1.49500000000E+09,-4.87100080613E+01
1.50000000000E+09,-4.75071611163E+01
1.50500000000E+09,-4.66235916694E+01
1.51000000000E+09,-4.53634445261E+01
1.51500000000E+09,-4.51595965216E+01
1.52000000000E+09,-4.54554476375E+01
1.52500000000E+09,-4.54709117985E+01
1.53000000000E+09,-4.48844351184E+01
1.53500000000E+09,-4.39962862501E+01
1.54000000000E+09,-4.40127045849E+01
1.54500000000E+09,-4.58825083671E+01
1.55000000000E+09,-4.69313068319E+01
1.55500000000E+09,-4.85879281737E+01
1.56000000000E+09,-4.91772914673E+01
1.56500000000E+09,-4.96867292171E+01
1.57000000000E+09,-5.03284551674E+01
1.57500000000E+09,-5.21661384902E+01
1.58000000000E+09,-5.24497323285E+01
1.58500000000E+09,-5.30576568161E+01
1.59000000000E+09,-5.42687610047E+01
1.59500000000E+09,-5.52572015307E+01
1.60000000000E+09,-5.59694355004E+01
1.60500000000E+09,-5.79098111739E+01
1.61000000000E+09,-5.93307686050E+01
1.61500000000E+09,-6.01857454803E+01
1.62000000000E+09,-5.97510461938E+01
1.62500000000E+09,-6.01248142371E+01
1.63000000000E+09,-6.14692414116E+01
1.63500000000E+09,-6.15773929662E+01
1.64000000000E+09,-6.20875190012E+01
1.64500000000E+09,-6.34932054786E+01
1.65000000000E+09,-6.41205568345E+01
1.65500000000E+09,-6.50356506578E+01
1.66000000000E+09,-6.52146225965E+01
