! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:09:08
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.41437826533E+01
1.00500000000E+09,-8.35637676993E+01
1.01000000000E+09,-8.68972256058E+01
1.01500000000E+09,-9.13370311893E+01
1.02000000000E+09,-8.93757310632E+01
1.02500000000E+09,-9.42640648117E+01
1.03000000000E+09,-9.32209145648E+01
1.03500000000E+09,-8.50874153956E+01
1.04000000000E+09,-8.57433159861E+01
1.04500000000E+09,-8.58052636681E+01
1.05000000000E+09,-9.33543330464E+01
1.05500000000E+09,-1.02601291245E+02
1.06000000000E+09,-8.77015331450E+01
1.06500000000E+09,-9.42310615877E+01
1.07000000000E+09,-8.90202930736E+01
1.07500000000E+09,-8.92429290334E+01
1.08000000000E+09,-8.77023112029E+01
1.08500000000E+09,-8.99484234826E+01
1.09000000000E+09,-9.07420102716E+01
1.09500000000E+09,-9.34607936126E+01
1.10000000000E+09,-9.01709969638E+01
1.10500000000E+09,-9.52870187492E+01
1.11000000000E+09,-9.20383028473E+01
1.11500000000E+09,-9.27936909679E+01
1.12000000000E+09,-9.20231279062E+01
1.12500000000E+09,-8.86389050600E+01
1.13000000000E+09,-8.97407773633E+01
1.13500000000E+09,-8.95346195120E+01
1.14000000000E+09,-9.11082428452E+01
1.14500000000E+09,-9.23650964493E+01
1.15000000000E+09,-9.70311851614E+01
1.15500000000E+09,-9.95363898857E+01
1.16000000000E+09,-9.16655924592E+01
1.16500000000E+09,-1.01137553190E+02
1.17000000000E+09,-8.98993305856E+01
1.17500000000E+09,-9.15190778570E+01
1.18000000000E+09,-9.25535252872E+01
1.18500000000E+09,-8.74908392500E+01
1.19000000000E+09,-8.19688632072E+01
1.19500000000E+09,-8.58322519944E+01
1.20000000000E+09,-8.44102912313E+01
1.20500000000E+09,-8.19078837774E+01
1.21000000000E+09,-8.24808989837E+01
1.21500000000E+09,-8.14365699697E+01
1.22000000000E+09,-8.42317317608E+01
1.22500000000E+09,-8.65086000002E+01
1.23000000000E+09,-9.22404272471E+01
1.23500000000E+09,-8.97701849646E+01
1.24000000000E+09,-8.64460596421E+01
1.24500000000E+09,-9.67480225161E+01
1.25000000000E+09,-8.55915476448E+01
1.25500000000E+09,-8.62011861463E+01
1.26000000000E+09,-8.39941588462E+01
1.26500000000E+09,-8.19272790870E+01
1.27000000000E+09,-8.36683682129E+01
1.27500000000E+09,-8.39275028675E+01
1.28000000000E+09,-8.04772415977E+01
1.28500000000E+09,-7.80878453824E+01
1.29000000000E+09,-7.84152532241E+01
1.29500000000E+09,-7.86556790975E+01
1.30000000000E+09,-8.21347572031E+01
1.30500000000E+09,-7.81594566600E+01
1.31000000000E+09,-7.86558430527E+01
1.31500000000E+09,-8.03391696509E+01
1.32000000000E+09,-7.62568314994E+01
1.32500000000E+09,-7.41226612093E+01
1.33000000000E+09,-7.32913854293E+01
1.33500000000E+09,-7.28658910081E+01
1.34000000000E+09,-7.28494134092E+01
1.34500000000E+09,-7.10824934719E+01
1.35000000000E+09,-7.21343301449E+01
1.35500000000E+09,-7.31016471744E+01
1.36000000000E+09,-7.45246807474E+01
1.36500000000E+09,-6.96022828010E+01
1.37000000000E+09,-6.81169321830E+01
1.37500000000E+09,-6.77218903046E+01
1.38000000000E+09,-6.98080735710E+01
1.38500000000E+09,-7.00421831515E+01
1.39000000000E+09,-6.91372420318E+01
1.39500000000E+09,-7.00756437508E+01
1.40000000000E+09,-6.87655015438E+01
1.40500000000E+09,-6.58740431721E+01
1.41000000000E+09,-6.48375150315E+01
1.41500000000E+09,-6.34862494470E+01
1.42000000000E+09,-6.23390967539E+01
1.42500000000E+09,-6.12690585643E+01
1.43000000000E+09,-6.13951559953E+01
1.43500000000E+09,-6.21239288133E+01
1.44000000000E+09,-6.10245522197E+01
1.44500000000E+09,-5.98761486317E+01
1.45000000000E+09,-5.75529638474E+01
1.45500000000E+09,-5.54552033061E+01
1.46000000000E+09,-5.40284080430E+01
1.46500000000E+09,-5.33878624128E+01
1.47000000000E+09,-5.33917933703E+01
1.47500000000E+09,-5.37628335524E+01
1.48000000000E+09,-5.36975243999E+01
1.48500000000E+09,-5.25903864664E+01
1.49000000000E+09,-5.02904182196E+01
1.49500000000E+09,-4.88674768554E+01
1.50000000000E+09,-4.76505184692E+01
1.50500000000E+09,-4.66750723487E+01
1.51000000000E+09,-4.51743799647E+01
1.51500000000E+09,-4.49894798453E+01
1.52000000000E+09,-4.53099625969E+01
1.52500000000E+09,-4.49983018225E+01
1.53000000000E+09,-4.46673968145E+01
1.53500000000E+09,-4.40054605061E+01
1.54000000000E+09,-4.40491654555E+01
1.54500000000E+09,-4.53640717078E+01
1.55000000000E+09,-4.63651502506E+01
1.55500000000E+09,-4.83608085036E+01
1.56000000000E+09,-4.86101073437E+01
1.56500000000E+09,-4.90903711384E+01
1.57000000000E+09,-5.00155472997E+01
1.57500000000E+09,-5.13361814008E+01
1.58000000000E+09,-5.13866321407E+01
1.58500000000E+09,-5.19056356425E+01
1.59000000000E+09,-5.28942218416E+01
1.59500000000E+09,-5.41982638685E+01
1.60000000000E+09,-5.50883907248E+01
1.60500000000E+09,-5.66720863041E+01
1.61000000000E+09,-5.78482698499E+01
1.61500000000E+09,-5.82119963587E+01
1.62000000000E+09,-5.83568326206E+01
1.62500000000E+09,-5.88788142802E+01
1.63000000000E+09,-6.02867292152E+01
1.63500000000E+09,-6.03587214550E+01
1.64000000000E+09,-6.05685362475E+01
1.64500000000E+09,-6.19146136814E+01
1.65000000000E+09,-6.26874468800E+01
1.65500000000E+09,-6.37395972032E+01
1.66000000000E+09,-6.51554057818E+01
1.66500000000E+09,-6.48680189064E+01
1.67000000000E+09,-6.59561848526E+01
1.67500000000E+09,-6.72220755850E+01
1.68000000000E+09,-6.66129242956E+01
1.68500000000E+09,-6.73992437526E+01
1.69000000000E+09,-6.72554567059E+01
1.69500000000E+09,-6.89726742988E+01
1.70000000000E+09,-7.07202757958E+01
1.70500000000E+09,-7.00427918409E+01
