! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:10:06
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.14838551281E+01
1.00500000000E+09,-8.44446984971E+01
1.01000000000E+09,-8.55722157178E+01
1.01500000000E+09,-8.58815678934E+01
1.02000000000E+09,-1.03862363464E+02
1.02500000000E+09,-9.42579377219E+01
1.03000000000E+09,-8.56363521650E+01
1.03500000000E+09,-1.03838276673E+02
1.04000000000E+09,-9.24169087425E+01
1.04500000000E+09,-8.80089610121E+01
1.05000000000E+09,-8.95378086368E+01
1.05500000000E+09,-9.19002165563E+01
1.06000000000E+09,-8.69056031947E+01
1.06500000000E+09,-8.86784045501E+01
1.07000000000E+09,-9.21309356303E+01
1.07500000000E+09,-9.09442382181E+01
1.08000000000E+09,-9.40447198642E+01
1.08500000000E+09,-9.07324602166E+01
1.09000000000E+09,-9.67620163268E+01
1.09500000000E+09,-8.95349107788E+01
1.10000000000E+09,-9.61704098532E+01
1.10500000000E+09,-9.17137441917E+01
1.11000000000E+09,-8.79993600070E+01
1.11500000000E+09,-9.34432505061E+01
1.12000000000E+09,-8.64973449353E+01
1.12500000000E+09,-9.27104632246E+01
1.13000000000E+09,-9.59641592761E+01
1.13500000000E+09,-8.58507793195E+01
1.14000000000E+09,-8.81606190019E+01
1.14500000000E+09,-9.35598709097E+01
1.15000000000E+09,-8.89229520492E+01
1.15500000000E+09,-9.12863562783E+01
1.16000000000E+09,-9.07894317713E+01
1.16500000000E+09,-9.35979003320E+01
1.17000000000E+09,-9.20684583625E+01
1.17500000000E+09,-9.32605606485E+01
1.18000000000E+09,-8.56370750914E+01
1.18500000000E+09,-9.37025145854E+01
1.19000000000E+09,-8.85443187102E+01
1.19500000000E+09,-8.47417232767E+01
1.20000000000E+09,-8.79673760059E+01
1.20500000000E+09,-8.33335878717E+01
1.21000000000E+09,-8.61692895120E+01
1.21500000000E+09,-9.32397101257E+01
1.22000000000E+09,-9.94336386971E+01
1.22500000000E+09,-1.01550457004E+02
1.23000000000E+09,-8.74316328651E+01
1.23500000000E+09,-8.93010312020E+01
1.24000000000E+09,-8.69615170925E+01
1.24500000000E+09,-7.97098119662E+01
1.25000000000E+09,-8.40576744458E+01
1.25500000000E+09,-8.53915661492E+01
1.26000000000E+09,-8.78508547316E+01
1.26500000000E+09,-7.94549624706E+01
1.27000000000E+09,-8.88412438768E+01
1.27500000000E+09,-8.28974253914E+01
1.28000000000E+09,-8.25734659145E+01
1.28500000000E+09,-7.88684878012E+01
1.29000000000E+09,-8.29122210746E+01
1.29500000000E+09,-7.79671062365E+01
1.30000000000E+09,-7.85600076107E+01
1.30500000000E+09,-7.64324187980E+01
1.31000000000E+09,-7.81264765242E+01
1.31500000000E+09,-8.02955740201E+01
1.32000000000E+09,-7.73118364679E+01
1.32500000000E+09,-7.60702329031E+01
