! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:11:09
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.36883881427E+01
1.00500000000E+09,-9.06496501356E+01
1.01000000000E+09,-8.55811512893E+01
1.01500000000E+09,-9.33015779214E+01
1.02000000000E+09,-9.10012803986E+01
1.02500000000E+09,-9.27747833617E+01
1.03000000000E+09,-8.95874209279E+01
1.03500000000E+09,-8.74946276945E+01
1.04000000000E+09,-9.64120917199E+01
1.04500000000E+09,-1.01567967924E+02
1.05000000000E+09,-8.81151847528E+01
1.05500000000E+09,-8.80223646697E+01
1.06000000000E+09,-1.01084105001E+02
1.06500000000E+09,-8.86083508184E+01
1.07000000000E+09,-8.94949031714E+01
1.07500000000E+09,-9.12123832289E+01
1.08000000000E+09,-8.81066159184E+01
1.08500000000E+09,-8.32061533326E+01
1.09000000000E+09,-9.05587591638E+01
1.09500000000E+09,-8.35411314895E+01
1.10000000000E+09,-9.07318743562E+01
1.10500000000E+09,-8.50658521598E+01
1.11000000000E+09,-9.19994335577E+01
1.11500000000E+09,-9.08663835902E+01
1.12000000000E+09,-8.43165797694E+01
1.12500000000E+09,-8.92702230761E+01
1.13000000000E+09,-1.08809433806E+02
1.13500000000E+09,-8.58346941711E+01
1.14000000000E+09,-9.16735050139E+01
1.14500000000E+09,-9.41917445542E+01
1.15000000000E+09,-9.09125265747E+01
1.15500000000E+09,-9.31544395085E+01
1.16000000000E+09,-8.59899850621E+01
1.16500000000E+09,-8.71350180296E+01
1.17000000000E+09,-9.85222332832E+01
1.17500000000E+09,-9.30717988536E+01
1.18000000000E+09,-9.06365151628E+01
1.18500000000E+09,-8.69378690000E+01
1.19000000000E+09,-8.59138788468E+01
1.19500000000E+09,-8.67376830176E+01
1.20000000000E+09,-8.25072572035E+01
1.20500000000E+09,-8.52074663434E+01
1.21000000000E+09,-8.75313995029E+01
1.21500000000E+09,-9.13331729375E+01
1.22000000000E+09,-9.62728332773E+01
1.22500000000E+09,-9.08058050657E+01
1.23000000000E+09,-8.52033333968E+01
1.23500000000E+09,-8.07141546944E+01
1.24000000000E+09,-8.92688543986E+01
1.24500000000E+09,-8.08134084099E+01
1.25000000000E+09,-8.47945847419E+01
1.25500000000E+09,-8.98433310838E+01
1.26000000000E+09,-8.26315173472E+01
1.26500000000E+09,-8.72920774933E+01
1.27000000000E+09,-8.38263045157E+01
1.27500000000E+09,-8.47686260616E+01
1.28000000000E+09,-7.88256624843E+01
1.28500000000E+09,-7.83822599074E+01
1.29000000000E+09,-7.80243731491E+01
1.29500000000E+09,-7.79906908141E+01
1.30000000000E+09,-7.45216575178E+01
1.30500000000E+09,-7.52504111735E+01
1.31000000000E+09,-7.59772439313E+01
1.31500000000E+09,-7.39199390838E+01
1.32000000000E+09,-7.51255573451E+01
1.32500000000E+09,-7.42938976567E+01
1.33000000000E+09,-7.30294015439E+01
1.33500000000E+09,-7.33872033234E+01
1.34000000000E+09,-7.15483122172E+01
1.34500000000E+09,-7.14146979833E+01
1.35000000000E+09,-7.09585240104E+01
1.35500000000E+09,-7.10928406375E+01
1.36000000000E+09,-7.32612346596E+01
1.36500000000E+09,-7.17170929507E+01
1.37000000000E+09,-6.89187287180E+01
1.37500000000E+09,-7.01357925517E+01
1.38000000000E+09,-6.98951683751E+01
1.38500000000E+09,-6.92890661166E+01
1.39000000000E+09,-6.99363310718E+01
1.39500000000E+09,-6.98353816400E+01
1.40000000000E+09,-6.96049328275E+01
1.40500000000E+09,-6.80152013288E+01
1.41000000000E+09,-6.56124412218E+01
1.41500000000E+09,-6.44984088730E+01
1.42000000000E+09,-6.38250518739E+01
1.42500000000E+09,-6.27390939129E+01
1.43000000000E+09,-6.20664160772E+01
1.43500000000E+09,-6.32715128429E+01
1.44000000000E+09,-6.40902249524E+01
1.44500000000E+09,-6.38869952541E+01
1.45000000000E+09,-6.07885949758E+01
1.45500000000E+09,-5.79365416311E+01
1.46000000000E+09,-5.58075270697E+01
1.46500000000E+09,-5.43777126740E+01
1.47000000000E+09,-5.38431136728E+01
1.47500000000E+09,-5.43967639251E+01
1.48000000000E+09,-5.53849795947E+01
1.48500000000E+09,-5.53910162104E+01
1.49000000000E+09,-5.33895570892E+01
1.49500000000E+09,-5.19307499273E+01
1.50000000000E+09,-4.95761990936E+01
1.50500000000E+09,-4.78048720419E+01
1.51000000000E+09,-4.64263659844E+01
1.51500000000E+09,-4.69058543140E+01
1.52000000000E+09,-4.77576306857E+01
1.52500000000E+09,-4.83547177133E+01
1.53000000000E+09,-4.79010158926E+01
1.53500000000E+09,-4.71096467964E+01
1.54000000000E+09,-4.74699956143E+01
1.54500000000E+09,-4.79855178657E+01
1.55000000000E+09,-4.88241627195E+01
1.55500000000E+09,-5.08999556709E+01
1.56000000000E+09,-5.18446525124E+01
1.56500000000E+09,-5.26608252841E+01
1.57000000000E+09,-5.43273383372E+01
1.57500000000E+09,-5.60647751001E+01
1.58000000000E+09,-5.52277745185E+01
1.58500000000E+09,-5.59105832810E+01
1.59000000000E+09,-5.65532494920E+01
1.59500000000E+09,-5.83423324515E+01
1.60000000000E+09,-6.02570838939E+01
1.60500000000E+09,-6.36040674305E+01
1.61000000000E+09,-6.66622148996E+01
1.61500000000E+09,-6.54666090340E+01
1.62000000000E+09,-6.38112656935E+01
1.62500000000E+09,-6.36568319055E+01
1.63000000000E+09,-6.46359149091E+01
1.63500000000E+09,-6.47430721883E+01
1.64000000000E+09,-6.62925452161E+01
1.64500000000E+09,-6.72055408109E+01
1.65000000000E+09,-6.77849525894E+01
1.65500000000E+09,-6.53270360736E+01
1.66000000000E+09,-6.54508905743E+01
1.66500000000E+09,-6.57745076735E+01
1.67000000000E+09,-6.73414313760E+01
1.67500000000E+09,-6.61528416701E+01
1.68000000000E+09,-6.63210806714E+01
1.68500000000E+09,-6.66579130636E+01
1.69000000000E+09,-6.78246290659E+01
1.69500000000E+09,-6.92468578986E+01
1.70000000000E+09,-7.01824297918E+01
1.70500000000E+09,-7.00453105566E+01
1.71000000000E+09,-6.89263126448E+01
1.71500000000E+09,-6.88339151792E+01
1.72000000000E+09,-6.78598622854E+01
1.72500000000E+09,-6.96083758992E+01
1.73000000000E+09,-7.23282972494E+01
1.73500000000E+09,-7.24437580262E+01
1.74000000000E+09,-7.39492982552E+01
1.74500000000E+09,-7.24067458606E+01
1.75000000000E+09,-7.08814642803E+01
1.75500000000E+09,-7.30371466560E+01
1.76000000000E+09,-7.18033376140E+01
1.76500000000E+09,-7.28927454260E+01
1.77000000000E+09,-7.26611705217E+01
1.77500000000E+09,-7.66975407105E+01
1.78000000000E+09,-7.47315783038E+01
1.78500000000E+09,-7.34799925241E+01
1.79000000000E+09,-7.61172106678E+01
1.79500000000E+09,-7.53987584954E+01
1.80000000000E+09,-7.49422800018E+01
1.80500000000E+09,-8.29831250277E+01
1.81000000000E+09,-7.49433402170E+01
1.81500000000E+09,-7.35790332885E+01
1.82000000000E+09,-7.30295932525E+01
1.82500000000E+09,-7.50446114282E+01
1.83000000000E+09,-8.37690866019E+01
1.83500000000E+09,-7.72749310218E+01
1.84000000000E+09,-7.87330944250E+01
1.84500000000E+09,-7.46100800291E+01
1.85000000000E+09,-7.70586933198E+01
1.85500000000E+09,-7.75731361562E+01
1.86000000000E+09,-7.91059657740E+01
1.86500000000E+09,-7.86367634257E+01
1.87000000000E+09,-7.74367225851E+01
1.87500000000E+09,-7.65903205086E+01
