! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:59:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.38569490621E+01
1.00500000000E+09,-8.73348221906E+01
1.01000000000E+09,-8.80904739621E+01
1.01500000000E+09,-9.06079988730E+01
1.02000000000E+09,-9.20502475541E+01
1.02500000000E+09,-8.12450286201E+01
1.03000000000E+09,-8.88557767258E+01
1.03500000000E+09,-9.03937759710E+01
1.04000000000E+09,-9.05706053909E+01
1.04500000000E+09,-8.98124907743E+01
1.05000000000E+09,-9.03003303378E+01
1.05500000000E+09,-9.75928234740E+01
1.06000000000E+09,-9.13463822356E+01
1.06500000000E+09,-9.33534490399E+01
1.07000000000E+09,-8.95262812158E+01
1.07500000000E+09,-9.95185012152E+01
1.08000000000E+09,-1.06949886819E+02
1.08500000000E+09,-8.38782737126E+01
1.09000000000E+09,-1.02256166806E+02
1.09500000000E+09,-9.23133150922E+01
1.10000000000E+09,-8.59943249721E+01
1.10500000000E+09,-9.32684833824E+01
1.11000000000E+09,-8.68133891717E+01
1.11500000000E+09,-9.24350093398E+01
1.12000000000E+09,-8.41474570044E+01
1.12500000000E+09,-8.77265744998E+01
1.13000000000E+09,-8.41765376964E+01
1.13500000000E+09,-8.52061119791E+01
1.14000000000E+09,-9.47234817829E+01
1.14500000000E+09,-9.14584543407E+01
1.15000000000E+09,-8.45329557742E+01
1.15500000000E+09,-8.61664685531E+01
1.16000000000E+09,-9.95401257837E+01
1.16500000000E+09,-9.40287960437E+01
1.17000000000E+09,-9.47158845219E+01
1.17500000000E+09,-8.73882174902E+01
1.18000000000E+09,-9.88663713874E+01
1.18500000000E+09,-8.95835073858E+01
1.19000000000E+09,-8.99646481421E+01
1.19500000000E+09,-8.46158988527E+01
1.20000000000E+09,-8.86734768842E+01
1.20500000000E+09,-8.86712043083E+01
1.21000000000E+09,-8.72048405250E+01
1.21500000000E+09,-8.25710763891E+01
1.22000000000E+09,-8.18365316522E+01
