! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:12:56
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.96057044783E+01
1.00500000000E+09,-8.57028888652E+01
1.01000000000E+09,-8.82247623681E+01
1.01500000000E+09,-8.83652984746E+01
1.02000000000E+09,-9.26711496237E+01
1.02500000000E+09,-1.05101768469E+02
1.03000000000E+09,-8.71017301870E+01
1.03500000000E+09,-9.43112305865E+01
1.04000000000E+09,-8.77126572085E+01
1.04500000000E+09,-8.54854721527E+01
1.05000000000E+09,-8.66787756931E+01
1.05500000000E+09,-8.39366273864E+01
1.06000000000E+09,-9.16682913095E+01
1.06500000000E+09,-8.92503455093E+01
1.07000000000E+09,-8.35144648033E+01
1.07500000000E+09,-9.09697664639E+01
1.08000000000E+09,-8.67375951466E+01
1.08500000000E+09,-8.36647783784E+01
1.09000000000E+09,-8.80242502749E+01
1.09500000000E+09,-8.95942334698E+01
1.10000000000E+09,-9.04001000405E+01
1.10500000000E+09,-9.89132353390E+01
1.11000000000E+09,-9.23105817390E+01
1.11500000000E+09,-8.97346492767E+01
1.12000000000E+09,-8.79514368362E+01
1.12500000000E+09,-9.56503846402E+01
1.13000000000E+09,-8.80285612848E+01
1.13500000000E+09,-8.96735538938E+01
1.14000000000E+09,-8.42745055062E+01
1.14500000000E+09,-8.70498476828E+01
1.15000000000E+09,-8.77881389983E+01
1.15500000000E+09,-9.13827177696E+01
1.16000000000E+09,-9.07536608025E+01
1.16500000000E+09,-8.90670668009E+01
1.17000000000E+09,-8.62458379624E+01
1.17500000000E+09,-8.83091635970E+01
1.18000000000E+09,-1.07004510135E+02
1.18500000000E+09,-8.87246693018E+01
1.19000000000E+09,-8.92245658728E+01
1.19500000000E+09,-8.13968451276E+01
1.20000000000E+09,-8.36684343834E+01
1.20500000000E+09,-7.81958187769E+01
1.21000000000E+09,-8.17616879496E+01
1.21500000000E+09,-7.91345838039E+01
1.22000000000E+09,-8.74296477059E+01
1.22500000000E+09,-8.56704144337E+01
1.23000000000E+09,-8.64277459193E+01
1.23500000000E+09,-8.91714830707E+01
1.24000000000E+09,-8.47502472027E+01
1.24500000000E+09,-8.25343349354E+01
1.25000000000E+09,-9.55805107976E+01
1.25500000000E+09,-8.85853749880E+01
1.26000000000E+09,-8.72937663709E+01
1.26500000000E+09,-8.94854280931E+01
1.27000000000E+09,-8.05772964078E+01
1.27500000000E+09,-8.85525809293E+01
1.28000000000E+09,-8.47596950261E+01
1.28500000000E+09,-8.46744938214E+01
1.29000000000E+09,-8.02959044230E+01
1.29500000000E+09,-8.07279848623E+01
1.30000000000E+09,-8.05547357118E+01
1.30500000000E+09,-7.89010827623E+01
1.31000000000E+09,-7.64763623111E+01
1.31500000000E+09,-8.53183312477E+01
1.32000000000E+09,-7.72575055719E+01
1.32500000000E+09,-8.07063251143E+01
1.33000000000E+09,-7.56531507384E+01
1.33500000000E+09,-7.35453836130E+01
1.34000000000E+09,-7.50469949456E+01
1.34500000000E+09,-7.39223236672E+01
1.35000000000E+09,-7.17682510514E+01
1.35500000000E+09,-7.33312611020E+01
1.36000000000E+09,-7.40535759757E+01
1.36500000000E+09,-7.45794080429E+01
1.37000000000E+09,-7.20819150172E+01
1.37500000000E+09,-7.16626298550E+01
1.38000000000E+09,-7.00854266202E+01
1.38500000000E+09,-7.06845078160E+01
1.39000000000E+09,-7.01541637088E+01
1.39500000000E+09,-7.12243007585E+01
1.40000000000E+09,-7.04496565114E+01
