! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:07:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.91671629483E+01
1.00500000000E+09,-1.00153337268E+02
1.01000000000E+09,-1.02661918608E+02
1.01500000000E+09,-9.07009152444E+01
1.02000000000E+09,-8.58895578207E+01
1.02500000000E+09,-9.16431171497E+01
1.03000000000E+09,-1.04367295906E+02
1.03500000000E+09,-9.34913312728E+01
1.04000000000E+09,-8.88774744971E+01
1.04500000000E+09,-8.46691256977E+01
1.05000000000E+09,-9.03061184336E+01
1.05500000000E+09,-9.59769707815E+01
1.06000000000E+09,-8.46632057634E+01
1.06500000000E+09,-9.29298729031E+01
1.07000000000E+09,-9.02841171378E+01
1.07500000000E+09,-9.63773309019E+01
1.08000000000E+09,-9.26321182454E+01
1.08500000000E+09,-8.70928666442E+01
1.09000000000E+09,-9.13170076185E+01
1.09500000000E+09,-9.67747454932E+01
1.10000000000E+09,-9.36394072234E+01
1.10500000000E+09,-9.18308283087E+01
1.11000000000E+09,-8.99645212722E+01
1.11500000000E+09,-9.20522550450E+01
1.12000000000E+09,-9.60790015210E+01
1.12500000000E+09,-1.00089759862E+02
1.13000000000E+09,-8.73256203353E+01
1.13500000000E+09,-1.00911763066E+02
1.14000000000E+09,-9.58265568553E+01
1.14500000000E+09,-9.49795306141E+01
1.15000000000E+09,-9.26780634590E+01
1.15500000000E+09,-9.79341102159E+01
1.16000000000E+09,-8.62435048679E+01
1.16500000000E+09,-8.87762318764E+01
1.17000000000E+09,-8.49631899939E+01
1.17500000000E+09,-8.60528912844E+01
1.18000000000E+09,-8.91791814521E+01
1.18500000000E+09,-9.81668384305E+01
1.19000000000E+09,-9.22429339485E+01
1.19500000000E+09,-9.08801931097E+01
1.20000000000E+09,-8.57682532644E+01
1.20500000000E+09,-8.33558485052E+01
1.21000000000E+09,-9.54654581353E+01
1.21500000000E+09,-8.31672459529E+01
1.22000000000E+09,-8.44984952380E+01
1.22500000000E+09,-8.37015555954E+01
1.23000000000E+09,-8.52650548096E+01
1.23500000000E+09,-8.92912530397E+01
1.24000000000E+09,-8.46840036327E+01
1.24500000000E+09,-8.39109001940E+01
1.25000000000E+09,-8.52781068641E+01
1.25500000000E+09,-8.36364711869E+01
1.26000000000E+09,-8.27849024275E+01
1.26500000000E+09,-8.51487756183E+01
1.27000000000E+09,-8.69612639221E+01
1.27500000000E+09,-8.03845216012E+01
1.28000000000E+09,-8.19272730413E+01
1.28500000000E+09,-7.92269344749E+01
1.29000000000E+09,-7.75370004918E+01
1.29500000000E+09,-7.68266911843E+01
1.30000000000E+09,-8.05276721692E+01
1.30500000000E+09,-8.11473342569E+01
1.31000000000E+09,-7.74391224160E+01
1.31500000000E+09,-7.48176054495E+01
1.32000000000E+09,-7.69143916226E+01
1.32500000000E+09,-7.52722618615E+01
1.33000000000E+09,-7.29407668197E+01
1.33500000000E+09,-7.22246240902E+01
1.34000000000E+09,-7.16098954067E+01
1.34500000000E+09,-7.00472515574E+01
1.35000000000E+09,-7.19707943690E+01
1.35500000000E+09,-7.11791633342E+01
1.36000000000E+09,-7.18692607328E+01
1.36500000000E+09,-7.04340923950E+01
1.37000000000E+09,-6.89239321089E+01
1.37500000000E+09,-6.71782179358E+01
1.38000000000E+09,-6.97489599920E+01
1.38500000000E+09,-6.88083056055E+01
1.39000000000E+09,-6.95247447235E+01
1.39500000000E+09,-6.93801053818E+01
1.40000000000E+09,-6.84796455535E+01
1.40500000000E+09,-6.66140200862E+01
1.41000000000E+09,-6.44037974074E+01
1.41500000000E+09,-6.36801606028E+01
1.42000000000E+09,-6.23182815886E+01
1.42500000000E+09,-6.15732620367E+01
1.43000000000E+09,-6.14103476340E+01
1.43500000000E+09,-6.21980744876E+01
1.44000000000E+09,-6.05740966077E+01
1.44500000000E+09,-5.93962035359E+01
1.45000000000E+09,-5.75538909835E+01
1.45500000000E+09,-5.54076574101E+01
1.46000000000E+09,-5.39885041692E+01
1.46500000000E+09,-5.33786265182E+01
1.47000000000E+09,-5.28593364662E+01
1.47500000000E+09,-5.36904206232E+01
1.48000000000E+09,-5.36311555886E+01
1.48500000000E+09,-5.26094673256E+01
1.49000000000E+09,-5.03613390567E+01
1.49500000000E+09,-4.88264934186E+01
1.50000000000E+09,-4.77735805697E+01
1.50500000000E+09,-4.67186076988E+01
1.51000000000E+09,-4.57388095781E+01
1.51500000000E+09,-4.55354679677E+01
1.52000000000E+09,-4.58930041128E+01
1.52500000000E+09,-4.61814915587E+01
1.53000000000E+09,-4.52926956311E+01
1.53500000000E+09,-4.42203954892E+01
1.54000000000E+09,-4.41594637005E+01
1.54500000000E+09,-4.61001695916E+01
1.55000000000E+09,-4.74921807890E+01
