! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:02:54
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.69767265396E+01
1.00500000000E+09,-9.71852283426E+01
1.01000000000E+09,-8.72270097166E+01
1.01500000000E+09,-9.31500896435E+01
1.02000000000E+09,-1.04220570869E+02
1.02500000000E+09,-9.41000718901E+01
1.03000000000E+09,-8.77138285469E+01
1.03500000000E+09,-9.46015690954E+01
1.04000000000E+09,-9.49789197683E+01
1.04500000000E+09,-8.85811902978E+01
1.05000000000E+09,-8.87899077767E+01
1.05500000000E+09,-8.70920752437E+01
1.06000000000E+09,-9.58174413125E+01
1.06500000000E+09,-9.70732995998E+01
1.07000000000E+09,-1.03334172751E+02
1.07500000000E+09,-8.63894298029E+01
1.08000000000E+09,-9.11455852640E+01
1.08500000000E+09,-8.34469972277E+01
1.09000000000E+09,-8.80254431045E+01
1.09500000000E+09,-8.85615177446E+01
1.10000000000E+09,-8.66169535388E+01
1.10500000000E+09,-1.01008091770E+02
1.11000000000E+09,-8.70568785376E+01
1.11500000000E+09,-9.37053745738E+01
1.12000000000E+09,-8.53087707702E+01
1.12500000000E+09,-8.66008159610E+01
1.13000000000E+09,-9.67454482324E+01
1.13500000000E+09,-9.11659888857E+01
1.14000000000E+09,-8.49282574261E+01
1.14500000000E+09,-8.39183284891E+01
1.15000000000E+09,-8.22785321145E+01
1.15500000000E+09,-8.91447589403E+01
1.16000000000E+09,-9.29017004489E+01
1.16500000000E+09,-8.80161173366E+01
1.17000000000E+09,-8.71280587401E+01
1.17500000000E+09,-8.65473202648E+01
1.18000000000E+09,-8.98587235520E+01
1.18500000000E+09,-8.49228696197E+01
1.19000000000E+09,-8.54726918319E+01
1.19500000000E+09,-8.28424180244E+01
1.20000000000E+09,-8.21536686669E+01
1.20500000000E+09,-8.11245501933E+01
1.21000000000E+09,-8.59651705692E+01
1.21500000000E+09,-8.00764374346E+01
1.22000000000E+09,-7.98738044690E+01
1.22500000000E+09,-8.47711073985E+01
1.23000000000E+09,-8.63030006349E+01
1.23500000000E+09,-8.52726245557E+01
1.24000000000E+09,-8.59634747650E+01
1.24500000000E+09,-8.31832060377E+01
1.25000000000E+09,-8.02662173234E+01
1.25500000000E+09,-7.97349563890E+01
1.26000000000E+09,-8.25393770015E+01
1.26500000000E+09,-8.09505422012E+01
1.27000000000E+09,-8.17107858242E+01
1.27500000000E+09,-7.94862544683E+01
1.28000000000E+09,-7.72615180104E+01
1.28500000000E+09,-7.78802694625E+01
1.29000000000E+09,-7.71578995873E+01
1.29500000000E+09,-7.61003272142E+01
1.30000000000E+09,-7.69282256193E+01
1.30500000000E+09,-7.59020572197E+01
1.31000000000E+09,-7.39154159614E+01
1.31500000000E+09,-7.42805907177E+01
1.32000000000E+09,-7.35944343539E+01
1.32500000000E+09,-7.21846912619E+01
1.33000000000E+09,-7.05412603241E+01
1.33500000000E+09,-7.08161150246E+01
1.34000000000E+09,-6.94563486417E+01
1.34500000000E+09,-6.96302839826E+01
1.35000000000E+09,-6.95557477725E+01
1.35500000000E+09,-7.09337496929E+01
1.36000000000E+09,-6.88686818471E+01
1.36500000000E+09,-6.88895676870E+01
1.37000000000E+09,-6.67920433684E+01
1.37500000000E+09,-6.61209187213E+01
1.38000000000E+09,-6.58085000375E+01
1.38500000000E+09,-6.64293969393E+01
1.39000000000E+09,-6.68124566869E+01
1.39500000000E+09,-6.69912449303E+01
1.40000000000E+09,-6.72886217540E+01
1.40500000000E+09,-6.55888167837E+01
1.41000000000E+09,-6.34350349661E+01
1.41500000000E+09,-6.24666187466E+01
1.42000000000E+09,-6.19486558239E+01
1.42500000000E+09,-6.10471249736E+01
1.43000000000E+09,-6.16743567558E+01
1.43500000000E+09,-6.34586379995E+01
1.44000000000E+09,-6.20488490258E+01
1.44500000000E+09,-6.06838837823E+01
1.45000000000E+09,-5.91316768467E+01
1.45500000000E+09,-5.72412765857E+01
1.46000000000E+09,-5.52182346659E+01
1.46500000000E+09,-5.47016576067E+01
1.47000000000E+09,-5.45437015465E+01
1.47500000000E+09,-5.49261105095E+01
1.48000000000E+09,-5.56918022588E+01
1.48500000000E+09,-5.61390411903E+01
1.49000000000E+09,-5.28240344342E+01
1.49500000000E+09,-5.12930904647E+01
1.50000000000E+09,-5.15951137874E+01
1.50500000000E+09,-5.06732900752E+01
1.51000000000E+09,-4.95957838163E+01
1.51500000000E+09,-5.05456254746E+01
1.52000000000E+09,-5.16950405324E+01
1.52500000000E+09,-5.18740427481E+01
1.53000000000E+09,-5.07536808822E+01
1.53500000000E+09,-4.89432859581E+01
1.54000000000E+09,-4.90600823807E+01
1.54500000000E+09,-5.27533471066E+01
1.55000000000E+09,-5.44791387868E+01
1.55500000000E+09,-5.70590176564E+01
1.56000000000E+09,-5.52384494899E+01
1.56500000000E+09,-5.40986623538E+01
1.57000000000E+09,-5.39436162289E+01
1.57500000000E+09,-5.50216197633E+01
1.58000000000E+09,-5.48520031718E+01
1.58500000000E+09,-5.60758890878E+01
1.59000000000E+09,-5.70996343828E+01
1.59500000000E+09,-5.79889367524E+01
1.60000000000E+09,-5.94854468629E+01
1.60500000000E+09,-6.11862165276E+01
1.61000000000E+09,-6.11510961352E+01
1.61500000000E+09,-5.98557068069E+01
1.62000000000E+09,-5.89468401221E+01
1.62500000000E+09,-5.98198029025E+01
1.63000000000E+09,-6.00366199208E+01
1.63500000000E+09,-6.08388426234E+01
1.64000000000E+09,-6.12311493553E+01
1.64500000000E+09,-6.17950543481E+01
1.65000000000E+09,-6.10556629154E+01
1.65500000000E+09,-6.08091999167E+01
1.66000000000E+09,-6.11840313071E+01
1.66500000000E+09,-6.21685229257E+01
1.67000000000E+09,-6.27418948331E+01
1.67500000000E+09,-6.28795160122E+01
1.68000000000E+09,-6.29560210746E+01
1.68500000000E+09,-6.34942894802E+01
1.69000000000E+09,-6.40416536198E+01
1.69500000000E+09,-6.63626348852E+01
1.70000000000E+09,-6.60954102908E+01
1.70500000000E+09,-6.54556798641E+01
1.71000000000E+09,-6.49890438633E+01
1.71500000000E+09,-6.51182051473E+01
1.72000000000E+09,-6.56368584925E+01
1.72500000000E+09,-6.64151266045E+01
1.73000000000E+09,-6.81307755191E+01
1.73500000000E+09,-6.83435136600E+01
1.74000000000E+09,-6.88669767377E+01
1.74500000000E+09,-6.77167849798E+01
1.75000000000E+09,-6.76168167666E+01
1.75500000000E+09,-6.79011495410E+01
1.76000000000E+09,-6.82494977324E+01
1.76500000000E+09,-6.90280310214E+01
1.77000000000E+09,-6.93921422639E+01
1.77500000000E+09,-6.87365683659E+01
1.78000000000E+09,-6.89085032757E+01
1.78500000000E+09,-6.93909681572E+01
1.79000000000E+09,-6.90744981973E+01
1.79500000000E+09,-6.98246563608E+01
1.80000000000E+09,-7.04761198543E+01
1.80500000000E+09,-6.99087396977E+01
1.81000000000E+09,-6.85030239704E+01
1.81500000000E+09,-6.76656266952E+01
1.82000000000E+09,-6.78737642439E+01
1.82500000000E+09,-7.06146131875E+01
1.83000000000E+09,-7.47791518690E+01
1.83500000000E+09,-7.36048674844E+01
1.84000000000E+09,-7.13635803258E+01
1.84500000000E+09,-7.04044537176E+01
1.85000000000E+09,-7.04627244341E+01
1.85500000000E+09,-6.97876684347E+01
1.86000000000E+09,-7.02148512622E+01
1.86500000000E+09,-7.14790277243E+01
1.87000000000E+09,-7.15507049671E+01
1.87500000000E+09,-7.29558975870E+01
1.88000000000E+09,-7.14573661085E+01
1.88500000000E+09,-7.18980679741E+01
1.89000000000E+09,-7.24115684974E+01
1.89500000000E+09,-7.38842279273E+01
1.90000000000E+09,-7.46003888321E+01
1.90500000000E+09,-7.21242444769E+01
1.91000000000E+09,-7.16114100168E+01
1.91500000000E+09,-7.15269925272E+01
1.92000000000E+09,-7.18056129194E+01
