! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:56:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.06530214104E+01
1.00500000000E+09,-9.00104084648E+01
1.01000000000E+09,-9.90048320226E+01
1.01500000000E+09,-9.40577673932E+01
1.02000000000E+09,-9.25658274147E+01
1.02500000000E+09,-8.31005483576E+01
1.03000000000E+09,-8.51245242024E+01
1.03500000000E+09,-9.70947888273E+01
1.04000000000E+09,-8.59080820314E+01
1.04500000000E+09,-8.61357571759E+01
1.05000000000E+09,-8.73681661759E+01
1.05500000000E+09,-9.30241031648E+01
1.06000000000E+09,-9.21551859640E+01
1.06500000000E+09,-8.87933123224E+01
1.07000000000E+09,-9.85254405376E+01
1.07500000000E+09,-8.63186928089E+01
1.08000000000E+09,-9.26105114765E+01
1.08500000000E+09,-8.57851076148E+01
1.09000000000E+09,-9.57729576439E+01
1.09500000000E+09,-8.37812979765E+01
1.10000000000E+09,-9.25409925045E+01
1.10500000000E+09,-9.15309601513E+01
1.11000000000E+09,-9.75802019205E+01
1.11500000000E+09,-8.85087402908E+01
1.12000000000E+09,-8.55432126143E+01
1.12500000000E+09,-9.03801989328E+01
1.13000000000E+09,-8.80430577014E+01
1.13500000000E+09,-8.75541012951E+01
1.14000000000E+09,-8.68643289053E+01
1.14500000000E+09,-8.91955410220E+01
1.15000000000E+09,-8.60086851229E+01
1.15500000000E+09,-8.95094001405E+01
1.16000000000E+09,-8.31751174950E+01
1.16500000000E+09,-8.82374801432E+01
1.17000000000E+09,-9.21472190204E+01
1.17500000000E+09,-8.40781983802E+01
1.18000000000E+09,-8.59766642822E+01
1.18500000000E+09,-9.44164055321E+01
1.19000000000E+09,-8.32089309817E+01
1.19500000000E+09,-8.08826553661E+01
1.20000000000E+09,-8.04413263756E+01
1.20500000000E+09,-8.13366826667E+01
1.21000000000E+09,-8.31732788148E+01
1.21500000000E+09,-8.56609398429E+01
1.22000000000E+09,-8.36188083741E+01
1.22500000000E+09,-9.13639931258E+01
1.23000000000E+09,-8.42746972230E+01
1.23500000000E+09,-9.10831982039E+01
1.24000000000E+09,-8.18599350360E+01
1.24500000000E+09,-8.50745980381E+01
1.25000000000E+09,-8.33722721439E+01
1.25500000000E+09,-8.68955166159E+01
1.26000000000E+09,-8.37862295567E+01
1.26500000000E+09,-8.20972677983E+01
1.27000000000E+09,-8.67705902662E+01
1.27500000000E+09,-8.54772286312E+01
1.28000000000E+09,-8.35361414919E+01
1.28500000000E+09,-8.41122263707E+01
1.29000000000E+09,-8.08670854987E+01
1.29500000000E+09,-8.17402327971E+01
1.30000000000E+09,-8.13240066989E+01
1.30500000000E+09,-7.83887919502E+01
1.31000000000E+09,-8.18109606770E+01
1.31500000000E+09,-8.14157777998E+01
1.32000000000E+09,-7.94508669687E+01
1.32500000000E+09,-8.15633816165E+01
1.33000000000E+09,-7.54557800064E+01
1.33500000000E+09,-7.40618017865E+01
1.34000000000E+09,-7.51462971008E+01
1.34500000000E+09,-7.42714229254E+01
1.35000000000E+09,-7.54353484967E+01
1.35500000000E+09,-7.75602122159E+01
1.36000000000E+09,-7.48579005393E+01
1.36500000000E+09,-7.47737311816E+01
1.37000000000E+09,-7.00714852157E+01
1.37500000000E+09,-6.92596613647E+01
1.38000000000E+09,-6.96403712119E+01
1.38500000000E+09,-6.96462248266E+01
1.39000000000E+09,-6.94356275480E+01
1.39500000000E+09,-6.90708915717E+01
1.40000000000E+09,-7.05429836280E+01
1.40500000000E+09,-6.93459413516E+01
1.41000000000E+09,-6.72564460162E+01
1.41500000000E+09,-6.53286582292E+01
1.42000000000E+09,-6.34194664839E+01
1.42500000000E+09,-6.22042483389E+01
1.43000000000E+09,-6.16712099338E+01
1.43500000000E+09,-6.26913457343E+01
1.44000000000E+09,-6.29191232139E+01
1.44500000000E+09,-6.29026835001E+01
1.45000000000E+09,-6.15661707238E+01
1.45500000000E+09,-5.92011432413E+01
1.46000000000E+09,-5.70013852056E+01
1.46500000000E+09,-5.57634825809E+01
1.47000000000E+09,-5.52164833519E+01
1.47500000000E+09,-5.56277626676E+01
1.48000000000E+09,-5.66661978623E+01
1.48500000000E+09,-5.64811923391E+01
1.49000000000E+09,-5.47918109176E+01
1.49500000000E+09,-5.33361345418E+01
1.50000000000E+09,-5.23782235045E+01
1.50500000000E+09,-5.01551830592E+01
1.51000000000E+09,-4.80214179716E+01
1.51500000000E+09,-4.81515128610E+01
1.52000000000E+09,-4.87585545812E+01
1.52500000000E+09,-5.02789216253E+01
1.53000000000E+09,-5.10229084152E+01
1.53500000000E+09,-4.93186295699E+01
1.54000000000E+09,-4.78438505608E+01
1.54500000000E+09,-4.95643772394E+01
