! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:58:06
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.91272613437E+01
1.00500000000E+09,-9.21840699583E+01
1.01000000000E+09,-9.25477244386E+01
1.01500000000E+09,-8.41300026476E+01
1.02000000000E+09,-8.69074882182E+01
1.02500000000E+09,-8.36717247773E+01
1.03000000000E+09,-9.46042028750E+01
1.03500000000E+09,-9.62353807383E+01
1.04000000000E+09,-9.51407024032E+01
1.04500000000E+09,-8.60879676496E+01
1.05000000000E+09,-9.13346571417E+01
1.05500000000E+09,-9.06329775971E+01
1.06000000000E+09,-8.68650842774E+01
1.06500000000E+09,-8.82498500068E+01
1.07000000000E+09,-9.28800884814E+01
1.07500000000E+09,-1.00108364896E+02
1.08000000000E+09,-8.98636678337E+01
1.08500000000E+09,-9.57885990818E+01
1.09000000000E+09,-8.83571192128E+01
1.09500000000E+09,-1.01085118994E+02
1.10000000000E+09,-9.93110891494E+01
1.10500000000E+09,-8.96892337234E+01
1.11000000000E+09,-8.55609138786E+01
1.11500000000E+09,-8.82645812406E+01
1.12000000000E+09,-8.47976225268E+01
1.12500000000E+09,-8.88309435621E+01
1.13000000000E+09,-9.72166112752E+01
1.13500000000E+09,-8.70861326926E+01
1.14000000000E+09,-8.92367190283E+01
1.14500000000E+09,-8.79037397883E+01
1.15000000000E+09,-1.13399889396E+02
1.15500000000E+09,-9.60001115584E+01
1.16000000000E+09,-8.66348477958E+01
1.16500000000E+09,-1.09246472206E+02
1.17000000000E+09,-9.93831403896E+01
1.17500000000E+09,-8.85414456843E+01
1.18000000000E+09,-9.44848063119E+01
1.18500000000E+09,-9.35832773859E+01
1.19000000000E+09,-8.69416337951E+01
1.19500000000E+09,-8.60029520637E+01
1.20000000000E+09,-8.24248782834E+01
1.20500000000E+09,-8.99896200857E+01
1.21000000000E+09,-8.81104157198E+01
1.21500000000E+09,-8.56151208491E+01
1.22000000000E+09,-8.98846867941E+01
1.22500000000E+09,-1.02065150684E+02
1.23000000000E+09,-9.57265144711E+01
1.23500000000E+09,-9.22913476430E+01
1.24000000000E+09,-9.00117428538E+01
1.24500000000E+09,-8.68871357166E+01
1.25000000000E+09,-8.36726141351E+01
1.25500000000E+09,-9.00306847133E+01
1.26000000000E+09,-8.60243900172E+01
1.26500000000E+09,-9.30946065638E+01
1.27000000000E+09,-8.88972926016E+01
1.27500000000E+09,-8.35989733819E+01
1.28000000000E+09,-8.46685029342E+01
1.28500000000E+09,-7.84061914010E+01
1.29000000000E+09,-7.87542710536E+01
1.29500000000E+09,-7.99683547406E+01
1.30000000000E+09,-7.96186225967E+01
1.30500000000E+09,-8.17584946422E+01
1.31000000000E+09,-7.59277650556E+01
1.31500000000E+09,-7.84859900663E+01
1.32000000000E+09,-7.82635702186E+01
1.32500000000E+09,-7.87898119954E+01
1.33000000000E+09,-7.53789700384E+01
1.33500000000E+09,-7.60241106647E+01
1.34000000000E+09,-7.56645557680E+01
1.34500000000E+09,-7.61950901735E+01
1.35000000000E+09,-7.52125284723E+01
1.35500000000E+09,-7.45630780630E+01
1.36000000000E+09,-7.46943230140E+01
1.36500000000E+09,-7.12977584427E+01
1.37000000000E+09,-7.00303909960E+01
1.37500000000E+09,-6.82538328617E+01
1.38000000000E+09,-6.98099554603E+01
1.38500000000E+09,-6.93938395602E+01
1.39000000000E+09,-6.93292268597E+01
1.39500000000E+09,-6.96772306376E+01
1.40000000000E+09,-6.88256875061E+01
1.40500000000E+09,-6.65193213134E+01
1.41000000000E+09,-6.56528999885E+01
1.41500000000E+09,-6.48501161110E+01
1.42000000000E+09,-6.45256686838E+01
1.42500000000E+09,-6.37521586699E+01
