! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:12:26
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.07891243915E+01
1.00500000000E+09,-9.24636065116E+01
1.01000000000E+09,-8.73451132220E+01
1.01500000000E+09,-9.48611500208E+01
1.02000000000E+09,-9.79866618345E+01
1.02500000000E+09,-9.38796137439E+01
1.03000000000E+09,-8.99040013396E+01
1.03500000000E+09,-9.11711982882E+01
1.04000000000E+09,-8.66288520438E+01
1.04500000000E+09,-8.40366621948E+01
1.05000000000E+09,-8.83442289813E+01
1.05500000000E+09,-8.46701938500E+01
1.06000000000E+09,-9.62338764749E+01
1.06500000000E+09,-1.00787604203E+02
1.07000000000E+09,-8.57945095693E+01
1.07500000000E+09,-1.02792085717E+02
1.08000000000E+09,-8.84248836942E+01
1.08500000000E+09,-9.24273130952E+01
1.09000000000E+09,-9.32524574406E+01
1.09500000000E+09,-7.99428668228E+01
1.10000000000E+09,-8.76323659809E+01
1.10500000000E+09,-9.22725009421E+01
1.11000000000E+09,-9.99904979498E+01
1.11500000000E+09,-9.33361996793E+01
1.12000000000E+09,-1.04995558933E+02
1.12500000000E+09,-9.03963847972E+01
1.13000000000E+09,-8.82177083364E+01
1.13500000000E+09,-9.27297702845E+01
1.14000000000E+09,-9.30500071963E+01
1.14500000000E+09,-9.22988030238E+01
1.15000000000E+09,-9.51550628447E+01
1.15500000000E+09,-9.03538780460E+01
1.16000000000E+09,-9.39739451451E+01
1.16500000000E+09,-9.24012730818E+01
1.17000000000E+09,-8.82378706481E+01
1.17500000000E+09,-8.90273827651E+01
1.18000000000E+09,-8.44135308861E+01
1.18500000000E+09,-1.01912468857E+02
1.19000000000E+09,-9.43996186013E+01
1.19500000000E+09,-8.49573427003E+01
1.20000000000E+09,-8.99905956140E+01
1.20500000000E+09,-8.24605280817E+01
1.21000000000E+09,-8.93406017340E+01
1.21500000000E+09,-8.41211857718E+01
1.22000000000E+09,-8.72702432934E+01
1.22500000000E+09,-9.07601053251E+01
1.23000000000E+09,-8.86675693298E+01
1.23500000000E+09,-8.64678078555E+01
1.24000000000E+09,-8.71122456702E+01
1.24500000000E+09,-8.16780839681E+01
1.25000000000E+09,-8.25615830618E+01
1.25500000000E+09,-8.41362336070E+01
1.26000000000E+09,-8.29323516120E+01
1.26500000000E+09,-8.27085422473E+01
1.27000000000E+09,-8.23015535595E+01
1.27500000000E+09,-8.58758109262E+01
1.28000000000E+09,-7.91237038116E+01
1.28500000000E+09,-7.93100723847E+01
1.29000000000E+09,-8.06330821128E+01
1.29500000000E+09,-8.10212873292E+01
1.30000000000E+09,-7.64620204714E+01
1.30500000000E+09,-7.71906655607E+01
1.31000000000E+09,-8.15380702757E+01
1.31500000000E+09,-7.75195437377E+01
1.32000000000E+09,-7.89485846203E+01
1.32500000000E+09,-7.61023227642E+01
1.33000000000E+09,-7.41667210905E+01
1.33500000000E+09,-7.40785741086E+01
1.34000000000E+09,-7.40551989223E+01
1.34500000000E+09,-7.37849086942E+01
1.35000000000E+09,-7.25608097265E+01
1.35500000000E+09,-7.39061445571E+01
1.36000000000E+09,-7.36051139847E+01
1.36500000000E+09,-7.31169671066E+01
1.37000000000E+09,-7.05694598861E+01
1.37500000000E+09,-7.09272629153E+01
1.38000000000E+09,-7.09594343917E+01
1.38500000000E+09,-6.97064090604E+01
1.39000000000E+09,-7.08523833466E+01
1.39500000000E+09,-7.13226525027E+01
1.40000000000E+09,-7.24102295049E+01
1.40500000000E+09,-7.31030971033E+01
1.41000000000E+09,-6.98347417353E+01
1.41500000000E+09,-6.91517903485E+01
1.42000000000E+09,-6.72610997829E+01
1.42500000000E+09,-6.59384561248E+01
1.43000000000E+09,-6.46700357861E+01
1.43500000000E+09,-6.60747106392E+01
1.44000000000E+09,-6.76414992665E+01
1.44500000000E+09,-7.11679004144E+01
1.45000000000E+09,-7.12443679364E+01
1.45500000000E+09,-6.63899684771E+01
1.46000000000E+09,-6.23041230228E+01
1.46500000000E+09,-5.98247954159E+01
1.47000000000E+09,-5.93720749738E+01
1.47500000000E+09,-5.98070967707E+01
1.48000000000E+09,-6.19367709544E+01
1.48500000000E+09,-7.01610153241E+01
1.49000000000E+09,-6.79676810222E+01
1.49500000000E+09,-6.40348420152E+01
1.50000000000E+09,-6.19240156606E+01
