! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:06:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.87215812162E+01
1.00500000000E+09,-8.53602907064E+01
1.01000000000E+09,-9.07719118719E+01
1.01500000000E+09,-8.98228845170E+01
1.02000000000E+09,-8.73687519325E+01
1.02500000000E+09,-8.75844349366E+01
1.03000000000E+09,-8.46345572338E+01
1.03500000000E+09,-9.74512384922E+01
1.04000000000E+09,-8.74174159707E+01
1.04500000000E+09,-9.05228539119E+01
1.05000000000E+09,-8.75566446576E+01
1.05500000000E+09,-9.83090954033E+01
1.06000000000E+09,-9.05733571175E+01
1.06500000000E+09,-9.53137637385E+01
1.07000000000E+09,-8.74279076528E+01
1.07500000000E+09,-9.25145366932E+01
1.08000000000E+09,-9.41285036202E+01
1.08500000000E+09,-9.62171230915E+01
1.09000000000E+09,-9.62872519423E+01
1.09500000000E+09,-8.59050731683E+01
1.10000000000E+09,-8.58541564410E+01
1.10500000000E+09,-9.43206580232E+01
1.11000000000E+09,-9.09337845549E+01
1.11500000000E+09,-8.28124897675E+01
1.12000000000E+09,-9.15236760324E+01
1.12500000000E+09,-9.30137950433E+01
1.13000000000E+09,-8.74050137068E+01
1.13500000000E+09,-8.36876887320E+01
1.14000000000E+09,-9.12914740054E+01
1.14500000000E+09,-1.10715866649E+02
1.15000000000E+09,-8.76141404679E+01
1.15500000000E+09,-8.96863220292E+01
1.16000000000E+09,-9.05395659157E+01
1.16500000000E+09,-9.75691917385E+01
1.17000000000E+09,-1.08278543650E+02
1.17500000000E+09,-9.41294093437E+01
1.18000000000E+09,-8.60788823231E+01
1.18500000000E+09,-8.26565104713E+01
1.19000000000E+09,-8.39749659721E+01
1.19500000000E+09,-8.27352146321E+01
1.20000000000E+09,-7.87747506317E+01
1.20500000000E+09,-7.88870838451E+01
1.21000000000E+09,-7.80385851050E+01
1.21500000000E+09,-8.51025469778E+01
1.22000000000E+09,-8.51111897944E+01
1.22500000000E+09,-9.32780778752E+01
1.23000000000E+09,-8.82866893446E+01
1.23500000000E+09,-8.53058267791E+01
1.24000000000E+09,-8.40000180827E+01
1.24500000000E+09,-8.41858480867E+01
1.25000000000E+09,-8.74607517281E+01
1.25500000000E+09,-8.46633446817E+01
1.26000000000E+09,-8.38866820437E+01
1.26500000000E+09,-8.31971074714E+01
1.27000000000E+09,-8.24256182946E+01
1.27500000000E+09,-8.09757379607E+01
1.28000000000E+09,-7.80206975854E+01
1.28500000000E+09,-7.77150448959E+01
1.29000000000E+09,-7.71027911465E+01
1.29500000000E+09,-7.62913293773E+01
1.30000000000E+09,-7.73623874431E+01
1.30500000000E+09,-7.75447162361E+01
1.31000000000E+09,-7.68953856608E+01
1.31500000000E+09,-7.67384151011E+01
1.32000000000E+09,-7.64849700964E+01
1.32500000000E+09,-7.65545880567E+01
1.33000000000E+09,-7.21078099709E+01
1.33500000000E+09,-7.25965167492E+01
1.34000000000E+09,-7.16374966726E+01
1.34500000000E+09,-7.12586455238E+01
1.35000000000E+09,-7.21271668835E+01
1.35500000000E+09,-7.26020554229E+01
1.36000000000E+09,-7.38794708426E+01
1.36500000000E+09,-7.16748640481E+01
1.37000000000E+09,-6.90926719118E+01
1.37500000000E+09,-6.75740759220E+01
1.38000000000E+09,-6.96280416976E+01
1.38500000000E+09,-6.97252120905E+01
1.39000000000E+09,-6.99144759081E+01
1.39500000000E+09,-7.11101799607E+01
1.40000000000E+09,-6.85653756077E+01
1.40500000000E+09,-6.69657981652E+01
1.41000000000E+09,-6.47636408484E+01
1.41500000000E+09,-6.35985588699E+01
1.42000000000E+09,-6.23374524705E+01
1.42500000000E+09,-6.14316369976E+01
1.43000000000E+09,-6.19117007896E+01
1.43500000000E+09,-6.28542442314E+01
1.44000000000E+09,-6.01699118337E+01
1.44500000000E+09,-5.96238585511E+01
1.45000000000E+09,-5.72726285413E+01
1.45500000000E+09,-5.54786108097E+01
1.46000000000E+09,-5.40742925579E+01
1.46500000000E+09,-5.33460776931E+01
1.47000000000E+09,-5.30729458147E+01
1.47500000000E+09,-5.38360787338E+01
1.48000000000E+09,-5.36043181667E+01
1.48500000000E+09,-5.21770510848E+01
1.49000000000E+09,-5.00223521930E+01
1.49500000000E+09,-4.83785042755E+01
1.50000000000E+09,-4.75646302907E+01
1.50500000000E+09,-4.64531786803E+01
1.51000000000E+09,-4.57875720110E+01
1.51500000000E+09,-4.59551916952E+01
1.52000000000E+09,-4.64137222623E+01
1.52500000000E+09,-4.62408967643E+01
1.53000000000E+09,-4.54837312124E+01
1.53500000000E+09,-4.43456471300E+01
1.54000000000E+09,-4.48432013530E+01
1.54500000000E+09,-4.67474926555E+01
1.55000000000E+09,-4.71061585258E+01
1.55500000000E+09,-4.84137585499E+01
1.56000000000E+09,-4.88534711656E+01
1.56500000000E+09,-4.89288298864E+01
1.57000000000E+09,-4.94832130780E+01
1.57500000000E+09,-5.10340418025E+01
1.58000000000E+09,-5.09369064117E+01
1.58500000000E+09,-5.16582843587E+01
1.59000000000E+09,-5.29627018608E+01
1.59500000000E+09,-5.42606612050E+01
1.60000000000E+09,-5.54859632200E+01
1.60500000000E+09,-5.69324053144E+01
1.61000000000E+09,-5.73888609956E+01
1.61500000000E+09,-5.80928308580E+01
1.62000000000E+09,-5.79682592875E+01
1.62500000000E+09,-5.85376162612E+01
1.63000000000E+09,-5.89846307831E+01
1.63500000000E+09,-5.94565442141E+01
1.64000000000E+09,-5.97940521871E+01
1.64500000000E+09,-6.10173413688E+01
1.65000000000E+09,-6.11576211696E+01
1.65500000000E+09,-6.18244988577E+01
1.66000000000E+09,-6.23733138067E+01
1.66500000000E+09,-6.22328538555E+01
1.67000000000E+09,-6.27170657896E+01
1.67500000000E+09,-6.33718548374E+01
1.68000000000E+09,-6.35656394161E+01
1.68500000000E+09,-6.46623108922E+01
1.69000000000E+09,-6.59911454706E+01
1.69500000000E+09,-6.73803617786E+01
1.70000000000E+09,-6.85948667368E+01
1.70500000000E+09,-6.76729389094E+01
1.71000000000E+09,-6.65233874385E+01
1.71500000000E+09,-6.75139909717E+01
1.72000000000E+09,-6.73614267187E+01
1.72500000000E+09,-6.73865416289E+01
1.73000000000E+09,-6.84255686052E+01
1.73500000000E+09,-7.00629949311E+01
1.74000000000E+09,-7.17218651078E+01
1.74500000000E+09,-6.94450564121E+01
1.75000000000E+09,-6.89843174244E+01
1.75500000000E+09,-6.89060774787E+01
1.76000000000E+09,-7.07485841259E+01
1.76500000000E+09,-7.08040256789E+01
1.77000000000E+09,-7.13358130802E+01
1.77500000000E+09,-7.26799429477E+01
1.78000000000E+09,-7.37732300640E+01
1.78500000000E+09,-7.22548491441E+01
1.79000000000E+09,-7.31974959295E+01
1.79500000000E+09,-7.42707889510E+01
1.80000000000E+09,-7.64718495631E+01
1.80500000000E+09,-7.48891466452E+01
1.81000000000E+09,-6.57450404386E+01
1.81500000000E+09,-7.13328227817E+01
1.82000000000E+09,-6.97528604480E+01
1.82500000000E+09,-6.97189868730E+01
1.83000000000E+09,-8.05618443687E+01
1.83500000000E+09,-7.61126573070E+01
1.84000000000E+09,-7.52570043425E+01
1.84500000000E+09,-7.44417942063E+01
1.85000000000E+09,-7.42400292844E+01
1.85500000000E+09,-7.47304560808E+01
1.86000000000E+09,-7.71638804875E+01
1.86500000000E+09,-7.67839349032E+01
1.87000000000E+09,-7.94346919653E+01
1.87500000000E+09,-7.86680444599E+01
1.88000000000E+09,-7.57421542138E+01
