! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:10:58
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.78120705352E+01
1.00500000000E+09,-9.16767223056E+01
1.01000000000E+09,-8.84535059004E+01
1.01500000000E+09,-9.05740217240E+01
1.02000000000E+09,-9.49962014714E+01
1.02500000000E+09,-8.91025816101E+01
1.03000000000E+09,-8.99354792358E+01
1.03500000000E+09,-1.03051633440E+02
1.04000000000E+09,-8.85880263916E+01
1.04500000000E+09,-8.64047089438E+01
1.05000000000E+09,-1.02270630252E+02
1.05500000000E+09,-9.56135252543E+01
1.06000000000E+09,-9.24541951452E+01
1.06500000000E+09,-8.40504359887E+01
1.07000000000E+09,-9.79982031306E+01
1.07500000000E+09,-9.03451385504E+01
1.08000000000E+09,-9.24322505690E+01
1.08500000000E+09,-8.69023431958E+01
1.09000000000E+09,-9.37383383967E+01
1.09500000000E+09,-8.62491304910E+01
1.10000000000E+09,-9.89309062949E+01
1.10500000000E+09,-8.51581675257E+01
1.11000000000E+09,-9.01103944125E+01
1.11500000000E+09,-1.01980633242E+02
1.12000000000E+09,-9.10081389815E+01
1.12500000000E+09,-8.81383254950E+01
1.13000000000E+09,-9.46609524305E+01
1.13500000000E+09,-8.83193923201E+01
1.14000000000E+09,-8.22389751500E+01
1.14500000000E+09,-8.45384153619E+01
1.15000000000E+09,-8.13207128329E+01
1.15500000000E+09,-8.75321244159E+01
1.16000000000E+09,-8.49323562206E+01
1.16500000000E+09,-8.73629252001E+01
1.17000000000E+09,-8.69617577021E+01
1.17500000000E+09,-9.04168136007E+01
1.18000000000E+09,-8.96441261058E+01
1.18500000000E+09,-9.48491339708E+01
1.19000000000E+09,-9.26746766073E+01
1.19500000000E+09,-8.64025626077E+01
1.20000000000E+09,-9.26634033302E+01
1.20500000000E+09,-9.00720665325E+01
1.21000000000E+09,-8.60943132225E+01
1.21500000000E+09,-8.76665072090E+01
1.22000000000E+09,-9.63132879147E+01
1.22500000000E+09,-9.15963234656E+01
1.23000000000E+09,-9.75651722473E+01
1.23500000000E+09,-8.88540310677E+01
1.24000000000E+09,-8.37697962068E+01
1.24500000000E+09,-8.56099670476E+01
1.25000000000E+09,-8.69484866331E+01
1.25500000000E+09,-8.12316928179E+01
1.26000000000E+09,-9.39458423918E+01
1.26500000000E+09,-9.30027179201E+01
1.27000000000E+09,-8.43323153451E+01
1.27500000000E+09,-8.04089778057E+01
1.28000000000E+09,-7.95051863141E+01
1.28500000000E+09,-7.91707826416E+01
1.29000000000E+09,-7.82768916571E+01
1.29500000000E+09,-7.71906813593E+01
1.30000000000E+09,-7.73740789502E+01
1.30500000000E+09,-7.69628415122E+01
1.31000000000E+09,-7.69734968325E+01
1.31500000000E+09,-7.73348043081E+01
1.32000000000E+09,-7.40404494177E+01
1.32500000000E+09,-7.51747107025E+01
1.33000000000E+09,-7.41457072245E+01
1.33500000000E+09,-7.34248507470E+01
1.34000000000E+09,-7.24206283088E+01
1.34500000000E+09,-7.17143682339E+01
1.35000000000E+09,-7.16436202794E+01
1.35500000000E+09,-7.20597980050E+01
1.36000000000E+09,-7.27742573224E+01
1.36500000000E+09,-7.25126090332E+01
1.37000000000E+09,-6.99559917893E+01
1.37500000000E+09,-6.84126342666E+01
1.38000000000E+09,-6.90340633963E+01
1.38500000000E+09,-6.89918669894E+01
1.39000000000E+09,-7.04856609496E+01
1.39500000000E+09,-7.06414132459E+01
1.40000000000E+09,-6.94391451014E+01
1.40500000000E+09,-6.67257176489E+01
1.41000000000E+09,-6.54506063159E+01
1.41500000000E+09,-6.42217524468E+01
1.42000000000E+09,-6.30152869821E+01
1.42500000000E+09,-6.12933488132E+01
1.43000000000E+09,-6.12287422141E+01
1.43500000000E+09,-6.27812625669E+01
1.44000000000E+09,-6.28115871426E+01
1.44500000000E+09,-6.21948088312E+01
1.45000000000E+09,-5.99288026967E+01
1.45500000000E+09,-5.70941907052E+01
1.46000000000E+09,-5.50552586877E+01
1.46500000000E+09,-5.38054382353E+01
1.47000000000E+09,-5.32431629137E+01
1.47500000000E+09,-5.36134715022E+01
1.48000000000E+09,-5.46809028944E+01
1.48500000000E+09,-5.51075384645E+01
1.49000000000E+09,-5.30079409609E+01
1.49500000000E+09,-5.13619846619E+01
1.50000000000E+09,-4.93118364704E+01
1.50500000000E+09,-4.76181217988E+01
1.51000000000E+09,-4.61490862971E+01
1.51500000000E+09,-4.65192793588E+01
1.52000000000E+09,-4.73653038138E+01
1.52500000000E+09,-4.79268506358E+01
1.53000000000E+09,-4.77781328418E+01
1.53500000000E+09,-4.72862427447E+01
1.54000000000E+09,-4.74563961298E+01
1.54500000000E+09,-4.80686047283E+01
1.55000000000E+09,-4.89332759231E+01
1.55500000000E+09,-5.10209238035E+01
1.56000000000E+09,-5.22730635055E+01
1.56500000000E+09,-5.31527040835E+01
1.57000000000E+09,-5.49524811635E+01
1.57500000000E+09,-5.68111063456E+01
1.58000000000E+09,-5.63055779681E+01
1.58500000000E+09,-5.70059381290E+01
1.59000000000E+09,-5.73804763733E+01
1.59500000000E+09,-5.89065558855E+01
