! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:01:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.84874093431E+01
1.00500000000E+09,-8.59349573161E+01
1.01000000000E+09,-8.71168623003E+01
1.01500000000E+09,-8.74538956650E+01
1.02000000000E+09,-9.61726652187E+01
1.02500000000E+09,-8.06792856474E+01
1.03000000000E+09,-8.77460597698E+01
1.03500000000E+09,-8.92142329527E+01
1.04000000000E+09,-9.83836971164E+01
1.04500000000E+09,-9.15930099687E+01
1.05000000000E+09,-8.72345014427E+01
1.05500000000E+09,-8.57224356558E+01
1.06000000000E+09,-8.49695372789E+01
1.06500000000E+09,-8.78344376232E+01
1.07000000000E+09,-8.44939830229E+01
1.07500000000E+09,-9.71016851172E+01
1.08000000000E+09,-9.13919440252E+01
1.08500000000E+09,-9.42000792045E+01
1.09000000000E+09,-8.62039815134E+01
1.09500000000E+09,-9.77512864626E+01
1.10000000000E+09,-8.75308123676E+01
1.10500000000E+09,-9.14635172887E+01
1.11000000000E+09,-8.35692795170E+01
1.11500000000E+09,-8.40028912907E+01
1.12000000000E+09,-9.98038664294E+01
1.12500000000E+09,-9.65806864463E+01
1.13000000000E+09,-9.07143305600E+01
1.13500000000E+09,-8.47713920589E+01
1.14000000000E+09,-9.13295938088E+01
1.14500000000E+09,-8.33412979165E+01
1.15000000000E+09,-9.73193312212E+01
1.15500000000E+09,-8.77473676466E+01
1.16000000000E+09,-1.04409950429E+02
1.16500000000E+09,-9.14907105869E+01
1.17000000000E+09,-8.98470579916E+01
1.17500000000E+09,-9.46120957736E+01
1.18000000000E+09,-9.08842144947E+01
1.18500000000E+09,-8.97282978735E+01
1.19000000000E+09,-1.02531875481E+02
1.19500000000E+09,-9.14000515496E+01
1.20000000000E+09,-8.77343837511E+01
1.20500000000E+09,-8.56156166554E+01
1.21000000000E+09,-9.43839390108E+01
1.21500000000E+09,-8.86819458802E+01
1.22000000000E+09,-1.14479834938E+02
1.22500000000E+09,-9.92363830243E+01
1.23000000000E+09,-8.80886263512E+01
1.23500000000E+09,-9.20790704514E+01
1.24000000000E+09,-8.06207243702E+01
1.24500000000E+09,-8.06036258299E+01
1.25000000000E+09,-8.20055814785E+01
1.25500000000E+09,-8.18557413647E+01
1.26000000000E+09,-8.07586276075E+01
1.26500000000E+09,-7.93113479331E+01
1.27000000000E+09,-8.05795093993E+01
1.27500000000E+09,-7.89848920066E+01
1.28000000000E+09,-7.78226860705E+01
1.28500000000E+09,-7.45291316317E+01
1.29000000000E+09,-7.48590978044E+01
1.29500000000E+09,-7.56252895538E+01
1.30000000000E+09,-7.46372864020E+01
1.30500000000E+09,-7.31146102122E+01
1.31000000000E+09,-7.56496695735E+01
1.31500000000E+09,-7.43317222794E+01
1.32000000000E+09,-7.33687741547E+01
1.32500000000E+09,-7.18414643454E+01
1.33000000000E+09,-7.09614918406E+01
1.33500000000E+09,-7.00797175897E+01
1.34000000000E+09,-6.89979071691E+01
1.34500000000E+09,-6.93872935158E+01
1.35000000000E+09,-7.03832663740E+01
1.35500000000E+09,-7.04273085270E+01
1.36000000000E+09,-7.12218835037E+01
1.36500000000E+09,-6.93487964143E+01
1.37000000000E+09,-6.69498863926E+01
1.37500000000E+09,-6.66416030765E+01
1.38000000000E+09,-6.68582172400E+01
1.38500000000E+09,-6.63498640450E+01
1.39000000000E+09,-6.74324960939E+01
1.39500000000E+09,-6.82201968070E+01
1.40000000000E+09,-6.84526065744E+01
1.40500000000E+09,-6.48044605964E+01
1.41000000000E+09,-6.33631184945E+01
1.41500000000E+09,-6.24709989198E+01
1.42000000000E+09,-6.16450819500E+01
1.42500000000E+09,-6.10433771641E+01
1.43000000000E+09,-6.24773522355E+01
1.43500000000E+09,-6.33931087690E+01
1.44000000000E+09,-6.16695381201E+01
1.44500000000E+09,-6.06673823584E+01
1.45000000000E+09,-5.90177811808E+01
1.45500000000E+09,-5.75483512615E+01
1.46000000000E+09,-5.58411093526E+01
1.46500000000E+09,-5.53659419438E+01
1.47000000000E+09,-5.46016038956E+01
1.47500000000E+09,-5.53531815559E+01
1.48000000000E+09,-5.63563349004E+01
1.48500000000E+09,-5.59493348045E+01
1.49000000000E+09,-5.27773691480E+01
1.49500000000E+09,-5.08566342608E+01
1.50000000000E+09,-5.09602957687E+01
1.50500000000E+09,-4.94131150659E+01
1.51000000000E+09,-4.85817092138E+01
1.51500000000E+09,-4.88735806861E+01
1.52000000000E+09,-4.88754813188E+01
1.52500000000E+09,-4.85444390795E+01
1.53000000000E+09,-4.82644366615E+01
1.53500000000E+09,-4.73344541342E+01
1.54000000000E+09,-4.82782421630E+01
1.54500000000E+09,-5.12416053683E+01
1.55000000000E+09,-5.26248655939E+01
1.55500000000E+09,-5.46257355388E+01
1.56000000000E+09,-5.41513607987E+01
1.56500000000E+09,-5.38334506817E+01
1.57000000000E+09,-5.38370155116E+01
1.57500000000E+09,-5.56165866039E+01
1.58000000000E+09,-5.51998161229E+01
1.58500000000E+09,-5.57428202632E+01
1.59000000000E+09,-5.62074014168E+01
1.59500000000E+09,-5.80609317169E+01
1.60000000000E+09,-5.90738078970E+01
1.60500000000E+09,-6.08989047255E+01
1.61000000000E+09,-6.14810691312E+01
1.61500000000E+09,-6.00348207234E+01
1.62000000000E+09,-5.93398979795E+01
1.62500000000E+09,-5.96846086670E+01
1.63000000000E+09,-6.04909374139E+01
1.63500000000E+09,-6.01060906622E+01
1.64000000000E+09,-6.07230435500E+01
1.64500000000E+09,-6.18365009335E+01
1.65000000000E+09,-6.15617466443E+01
1.65500000000E+09,-6.19569516440E+01
1.66000000000E+09,-6.20975029162E+01
1.66500000000E+09,-6.19984943331E+01
1.67000000000E+09,-6.37234841323E+01
1.67500000000E+09,-6.32861443261E+01
1.68000000000E+09,-6.27426344232E+01
1.68500000000E+09,-6.36620087550E+01
1.69000000000E+09,-6.42895567862E+01
1.69500000000E+09,-6.71778149333E+01
1.70000000000E+09,-6.69995845109E+01
1.70500000000E+09,-6.58781719080E+01
1.71000000000E+09,-6.48470322375E+01
1.71500000000E+09,-6.53274826290E+01
1.72000000000E+09,-6.58380671707E+01
1.72500000000E+09,-6.71342894200E+01
