! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 09:11:31
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.28371185981E+01
1.00500000000E+09,-8.78730292816E+01
1.01000000000E+09,-8.35770678759E+01
1.01500000000E+09,-9.09309567719E+01
1.02000000000E+09,-8.79840314154E+01
1.02500000000E+09,-8.90807912497E+01
1.03000000000E+09,-8.85968554032E+01
1.03500000000E+09,-9.00095630127E+01
1.04000000000E+09,-9.37567270909E+01
1.04500000000E+09,-8.78601275442E+01
1.05000000000E+09,-8.26953927750E+01
1.05500000000E+09,-8.84466421328E+01
1.06000000000E+09,-8.83922062172E+01
1.06500000000E+09,-8.73165378225E+01
1.07000000000E+09,-9.29291884471E+01
1.07500000000E+09,-9.60245229152E+01
1.08000000000E+09,-8.85807514305E+01
1.08500000000E+09,-8.97741391627E+01
1.09000000000E+09,-9.10476896167E+01
1.09500000000E+09,-9.51400826722E+01
1.10000000000E+09,-1.10862082962E+02
1.10500000000E+09,-8.76681332262E+01
1.11000000000E+09,-8.62871054122E+01
1.11500000000E+09,-1.22502447577E+02
1.12000000000E+09,-8.91896401135E+01
1.12500000000E+09,-9.39094277929E+01
1.13000000000E+09,-8.76016734692E+01
1.13500000000E+09,-9.03657828598E+01
1.14000000000E+09,-8.57515421297E+01
1.14500000000E+09,-9.74121178586E+01
1.15000000000E+09,-9.40791955153E+01
1.15500000000E+09,-9.20498998563E+01
1.16000000000E+09,-9.28758170454E+01
1.16500000000E+09,-8.70751078437E+01
1.17000000000E+09,-8.59430570296E+01
1.17500000000E+09,-9.03718531125E+01
1.18000000000E+09,-8.60805799185E+01
1.18500000000E+09,-9.21033325404E+01
1.19000000000E+09,-8.38876368022E+01
1.19500000000E+09,-8.76780899972E+01
1.20000000000E+09,-8.68086572054E+01
1.20500000000E+09,-9.68888515628E+01
1.21000000000E+09,-9.86053920156E+01
1.21500000000E+09,-9.98748036683E+01
1.22000000000E+09,-9.15843891425E+01
1.22500000000E+09,-8.94041233446E+01
1.23000000000E+09,-8.54318729464E+01
1.23500000000E+09,-8.97834380675E+01
1.24000000000E+09,-7.85231393093E+01
1.24500000000E+09,-8.21735849399E+01
1.25000000000E+09,-8.75169268622E+01
1.25500000000E+09,-8.52138154880E+01
1.26000000000E+09,-8.27016691935E+01
1.26500000000E+09,-8.69474217210E+01
1.27000000000E+09,-8.49012238851E+01
1.27500000000E+09,-8.26038736834E+01
1.28000000000E+09,-8.12882659299E+01
1.28500000000E+09,-8.09505111729E+01
