! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 08:56:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.47368516308E+01
1.00500000000E+09,-9.26967637537E+01
1.01000000000E+09,-9.29880495677E+01
1.01500000000E+09,-8.71256090362E+01
1.02000000000E+09,-8.72492366829E+01
1.02500000000E+09,-8.72375320350E+01
1.03000000000E+09,-8.29434265265E+01
1.03500000000E+09,-8.91664647498E+01
1.04000000000E+09,-8.53863206020E+01
1.04500000000E+09,-9.57383902461E+01
1.05000000000E+09,-9.21569989189E+01
1.05500000000E+09,-8.84127544857E+01
1.06000000000E+09,-9.55411854192E+01
1.06500000000E+09,-9.21646403513E+01
1.07000000000E+09,-8.64534114742E+01
1.07500000000E+09,-9.14547850636E+01
1.08000000000E+09,-9.44163997232E+01
1.08500000000E+09,-9.67488108493E+01
1.09000000000E+09,-8.85122312883E+01
1.09500000000E+09,-9.92892930704E+01
1.10000000000E+09,-1.03030457673E+02
1.10500000000E+09,-9.43211164851E+01
1.11000000000E+09,-9.33018789746E+01
1.11500000000E+09,-8.85997174880E+01
1.12000000000E+09,-8.72968397732E+01
1.12500000000E+09,-9.37181581225E+01
1.13000000000E+09,-1.00873277345E+02
1.13500000000E+09,-9.21856379386E+01
1.14000000000E+09,-9.53869294301E+01
1.14500000000E+09,-8.71366929913E+01
1.15000000000E+09,-8.51487855940E+01
1.15500000000E+09,-8.45234510701E+01
1.16000000000E+09,-9.35288513499E+01
1.16500000000E+09,-9.19765544880E+01
1.17000000000E+09,-8.76736155015E+01
1.17500000000E+09,-9.55455104912E+01
1.18000000000E+09,-9.03947553320E+01
1.18500000000E+09,-8.27663234089E+01
1.19000000000E+09,-8.60416026920E+01
1.19500000000E+09,-7.95105751017E+01
1.20000000000E+09,-7.98706449019E+01
1.20500000000E+09,-8.17877206188E+01
1.21000000000E+09,-8.60776391702E+01
1.21500000000E+09,-8.25331071862E+01
1.22000000000E+09,-8.58794264871E+01
1.22500000000E+09,-9.93570540746E+01
1.23000000000E+09,-8.76603787710E+01
1.23500000000E+09,-9.37490097399E+01
1.24000000000E+09,-8.36523354081E+01
1.24500000000E+09,-8.07028472485E+01
1.25000000000E+09,-8.29982624820E+01
1.25500000000E+09,-8.76511982971E+01
1.26000000000E+09,-8.42587999401E+01
1.26500000000E+09,-8.36984824676E+01
1.27000000000E+09,-9.34697696079E+01
1.27500000000E+09,-8.21561216946E+01
1.28000000000E+09,-9.24800627169E+01
1.28500000000E+09,-8.35903023531E+01
1.29000000000E+09,-7.98505438800E+01
1.29500000000E+09,-8.13041507823E+01
