! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:44:05
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.18229980782E+01
1.00500000000E+09,-8.50091126056E+01
1.01000000000E+09,-8.48321583501E+01
1.01500000000E+09,-8.84333411833E+01
1.02000000000E+09,-9.71875334808E+01
1.02500000000E+09,-9.87740535679E+01
1.03000000000E+09,-9.65529384325E+01
1.03500000000E+09,-8.95462342478E+01
1.04000000000E+09,-8.74364146055E+01
1.04500000000E+09,-9.67676528984E+01
1.05000000000E+09,-8.51269329004E+01
1.05500000000E+09,-9.19074096337E+01
1.06000000000E+09,-8.63712872337E+01
1.06500000000E+09,-1.01143713462E+02
1.07000000000E+09,-8.60395316901E+01
1.07500000000E+09,-9.18893383662E+01
1.08000000000E+09,-1.01340241482E+02
1.08500000000E+09,-9.55039149189E+01
1.09000000000E+09,-9.94748038136E+01
1.09500000000E+09,-9.27987252384E+01
1.10000000000E+09,-9.32515252845E+01
1.10500000000E+09,-8.93981738889E+01
1.11000000000E+09,-9.72473543213E+01
1.11500000000E+09,-9.44706770879E+01
1.12000000000E+09,-8.79679181419E+01
1.12500000000E+09,-8.76441119337E+01
1.13000000000E+09,-1.05973671331E+02
1.13500000000E+09,-9.98836299407E+01
1.14000000000E+09,-8.67157195824E+01
1.14500000000E+09,-9.03645712454E+01
1.15000000000E+09,-9.20635429142E+01
1.15500000000E+09,-8.24069968780E+01
1.16000000000E+09,-9.06310618023E+01
1.16500000000E+09,-9.41957906354E+01
1.17000000000E+09,-9.19914030779E+01
1.17500000000E+09,-8.29319793320E+01
1.18000000000E+09,-8.70255061065E+01
1.18500000000E+09,-8.63406319022E+01
1.19000000000E+09,-8.36085800157E+01
1.19500000000E+09,-8.50427507578E+01
1.20000000000E+09,-7.81502125605E+01
1.20500000000E+09,-7.52743269001E+01
1.21000000000E+09,-7.86866753913E+01
1.21500000000E+09,-8.00692079480E+01
1.22000000000E+09,-8.55888166305E+01
1.22500000000E+09,-8.14118714023E+01
1.23000000000E+09,-8.57451294828E+01
1.23500000000E+09,-7.69499620743E+01
1.24000000000E+09,-8.18006008059E+01
1.24500000000E+09,-8.31978169184E+01
1.25000000000E+09,-8.07651258040E+01
1.25500000000E+09,-7.87833650894E+01
1.26000000000E+09,-8.22704406241E+01
1.26500000000E+09,-7.62529589337E+01
1.27000000000E+09,-7.61323502483E+01
1.27500000000E+09,-7.77774617220E+01
1.28000000000E+09,-8.02416362218E+01
