! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:40:11
! Stimulus(Hz),    S21(dB)
1.65500000000E+09,-6.00360389449E+01
1.66000000000E+09,-6.10643551582E+01
1.66500000000E+09,-6.14898932831E+01
1.67000000000E+09,-6.10210252330E+01
1.67500000000E+09,-6.15304591256E+01
1.68000000000E+09,-6.11332771569E+01
1.68500000000E+09,-6.10772862683E+01
1.69000000000E+09,-6.12385215964E+01
1.69500000000E+09,-6.25114874460E+01
1.70000000000E+09,-6.39314242865E+01
1.70500000000E+09,-6.40097061047E+01
1.71000000000E+09,-6.37269116176E+01
1.71500000000E+09,-6.19821125994E+01
1.72000000000E+09,-6.20112940968E+01
1.72500000000E+09,-6.20437911498E+01
1.73000000000E+09,-6.38884879591E+01
1.73500000000E+09,-6.48477875543E+01
1.74000000000E+09,-6.61319811676E+01
1.74500000000E+09,-6.51787568098E+01
1.75000000000E+09,-6.38490530141E+01
1.75500000000E+09,-6.38734698181E+01
1.76000000000E+09,-6.46995863516E+01
1.76500000000E+09,-6.59750312147E+01
1.77000000000E+09,-6.56284248481E+01
1.77500000000E+09,-6.49254950885E+01
1.78000000000E+09,-6.51417031344E+01
1.78500000000E+09,-6.58772122962E+01
1.79000000000E+09,-6.70165702522E+01
1.79500000000E+09,-6.77800810467E+01
1.80000000000E+09,-6.71435873721E+01
1.80500000000E+09,-6.81682299701E+01
1.81000000000E+09,-6.87625134200E+01
1.81500000000E+09,-6.37154789330E+01
1.82000000000E+09,-6.59235667847E+01
1.82500000000E+09,-7.10121443232E+01
1.83000000000E+09,-6.96453909972E+01
1.83500000000E+09,-7.04768002591E+01
1.84000000000E+09,-6.84271625701E+01
1.84500000000E+09,-6.89523742777E+01
1.85000000000E+09,-6.83608577763E+01
1.85500000000E+09,-6.89007263486E+01
1.86000000000E+09,-6.97397965953E+01
1.86500000000E+09,-7.20784746865E+01
1.87000000000E+09,-7.15564841015E+01
1.87500000000E+09,-7.10590103322E+01
1.88000000000E+09,-7.05467201213E+01
1.88500000000E+09,-7.22514004690E+01
1.89000000000E+09,-7.36298073277E+01
1.89500000000E+09,-7.47898880745E+01
1.90000000000E+09,-7.36648270136E+01
1.90500000000E+09,-7.39593374020E+01
1.91000000000E+09,-7.26180667994E+01
1.91500000000E+09,-7.23013382036E+01
1.92000000000E+09,-7.40928381507E+01
1.92500000000E+09,-7.63032004540E+01
1.93000000000E+09,-7.41481677940E+01
1.93500000000E+09,-7.65537644028E+01
1.94000000000E+09,-7.57977924049E+01
1.94500000000E+09,-7.47713238987E+01
1.95000000000E+09,-7.33245362896E+01
1.95500000000E+09,-7.50348357390E+01
1.96000000000E+09,-7.75825571707E+01
1.96500000000E+09,-7.59169816279E+01
1.97000000000E+09,-7.94162193814E+01
1.97500000000E+09,-7.78299963420E+01
1.98000000000E+09,-7.83486717135E+01
1.98500000000E+09,-8.13633242260E+01
1.99000000000E+09,-7.83828494892E+01
1.99500000000E+09,-7.96286227558E+01
2.00000000000E+09,-7.91185938448E+01
