! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:35:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.98981919874E+01
1.00500000000E+09,-8.50302746563E+01
1.01000000000E+09,-8.76704000354E+01
1.01500000000E+09,-8.35712040554E+01
1.02000000000E+09,-8.38646980162E+01
1.02500000000E+09,-8.62610680889E+01
1.03000000000E+09,-9.16854741249E+01
1.03500000000E+09,-8.49211579879E+01
1.04000000000E+09,-8.13048727524E+01
1.04500000000E+09,-8.95885218639E+01
1.05000000000E+09,-8.78212522790E+01
1.05500000000E+09,-9.35417032169E+01
1.06000000000E+09,-1.09968609201E+02
1.06500000000E+09,-8.22005856930E+01
1.07000000000E+09,-9.14534226612E+01
1.07500000000E+09,-8.71192495314E+01
1.08000000000E+09,-8.60283766474E+01
1.08500000000E+09,-1.02565370677E+02
1.09000000000E+09,-8.74328879489E+01
1.09500000000E+09,-8.49776486313E+01
1.10000000000E+09,-8.76031970267E+01
1.10500000000E+09,-8.39404156403E+01
1.11000000000E+09,-8.73458402569E+01
1.11500000000E+09,-8.75924470362E+01
1.12000000000E+09,-8.46950277109E+01
1.12500000000E+09,-9.07513898047E+01
1.13000000000E+09,-9.19112884160E+01
1.13500000000E+09,-9.15626669628E+01
1.14000000000E+09,-8.79362165597E+01
1.14500000000E+09,-8.85773017975E+01
1.15000000000E+09,-9.37584616389E+01
1.15500000000E+09,-9.41225769324E+01
1.16000000000E+09,-8.74310672416E+01
1.16500000000E+09,-1.03699087109E+02
1.17000000000E+09,-8.55865213428E+01
1.17500000000E+09,-9.52672153089E+01
1.18000000000E+09,-8.44105777041E+01
1.18500000000E+09,-9.45128680293E+01
1.19000000000E+09,-8.46431658037E+01
1.19500000000E+09,-7.97550247980E+01
1.20000000000E+09,-7.96482109382E+01
1.20500000000E+09,-7.90598009098E+01
1.21000000000E+09,-8.34189603884E+01
1.21500000000E+09,-8.10492267461E+01
1.22000000000E+09,-8.12849698804E+01
1.22500000000E+09,-8.77214615486E+01
1.23000000000E+09,-8.01586887584E+01
1.23500000000E+09,-8.35999187044E+01
1.24000000000E+09,-8.38404241428E+01
1.24500000000E+09,-8.77905346404E+01
1.25000000000E+09,-8.67670461776E+01
1.25500000000E+09,-8.24330912855E+01
1.26000000000E+09,-7.80558299052E+01
1.26500000000E+09,-7.77910599905E+01
1.27000000000E+09,-7.62128359714E+01
1.27500000000E+09,-7.98197618374E+01
1.28000000000E+09,-8.06019904921E+01
1.28500000000E+09,-7.84840596144E+01
1.29000000000E+09,-8.10810305377E+01
1.29500000000E+09,-7.52806604541E+01
1.30000000000E+09,-7.88087923751E+01
1.30500000000E+09,-7.70175165866E+01
1.31000000000E+09,-7.71321894505E+01
1.31500000000E+09,-7.52074696234E+01
1.32000000000E+09,-7.60487477308E+01
1.32500000000E+09,-7.44596008210E+01
1.33000000000E+09,-7.33225710096E+01
1.33500000000E+09,-7.37495694085E+01
1.34000000000E+09,-7.19369156814E+01
1.34500000000E+09,-7.19384284436E+01
1.35000000000E+09,-7.28749053047E+01
1.35500000000E+09,-7.21365862531E+01
1.36000000000E+09,-7.20747988723E+01
1.36500000000E+09,-6.93269584756E+01
1.37000000000E+09,-6.90491327866E+01
1.37500000000E+09,-6.93496802546E+01
1.38000000000E+09,-6.82754821267E+01
1.38500000000E+09,-6.89279457455E+01
1.39000000000E+09,-6.95039154445E+01
1.39500000000E+09,-6.70366008413E+01
1.40000000000E+09,-6.60892683473E+01
1.40500000000E+09,-6.52420788552E+01
1.41000000000E+09,-6.40158387262E+01
1.41500000000E+09,-6.31611733199E+01
1.42000000000E+09,-6.37051901981E+01
1.42500000000E+09,-6.44374284320E+01
1.43000000000E+09,-6.35193402037E+01
1.43500000000E+09,-6.32987450917E+01
1.44000000000E+09,-6.33620790013E+01
1.44500000000E+09,-6.19348018855E+01
1.45000000000E+09,-6.23246490813E+01
1.45500000000E+09,-6.03301767585E+01
1.46000000000E+09,-5.81026678787E+01
1.46500000000E+09,-5.63513565588E+01
1.47000000000E+09,-5.54892731662E+01
1.47500000000E+09,-5.47856137722E+01
1.48000000000E+09,-5.41829340754E+01
1.48500000000E+09,-5.43941431895E+01
1.49000000000E+09,-5.42318903594E+01
1.49500000000E+09,-5.23039404852E+01
1.50000000000E+09,-5.05223566071E+01
1.50500000000E+09,-4.98496894624E+01
1.51000000000E+09,-4.91121166230E+01
1.51500000000E+09,-4.74583142179E+01
1.52000000000E+09,-4.75822983109E+01
1.52500000000E+09,-4.71896669088E+01
1.53000000000E+09,-4.72758807691E+01
1.53500000000E+09,-4.71277768347E+01
1.54000000000E+09,-4.66039530973E+01
1.54500000000E+09,-4.62696634573E+01
1.55000000000E+09,-4.61989735803E+01
1.55500000000E+09,-4.80040845195E+01
1.56000000000E+09,-4.89023460396E+01
1.56500000000E+09,-5.09187347785E+01
1.57000000000E+09,-5.08982958579E+01
1.57500000000E+09,-4.99874413698E+01
1.58000000000E+09,-5.10090422045E+01
1.58500000000E+09,-5.23954455187E+01
1.59000000000E+09,-5.25372143585E+01
1.59500000000E+09,-5.39913330287E+01
1.60000000000E+09,-5.51436351011E+01
1.60500000000E+09,-5.48030305164E+01
1.61000000000E+09,-5.53345580315E+01
1.61500000000E+09,-5.63480549556E+01
1.62000000000E+09,-5.71476302875E+01
1.62500000000E+09,-5.79220910645E+01
1.63000000000E+09,-5.87323981684E+01
1.63500000000E+09,-5.84369772898E+01
1.64000000000E+09,-5.89231779339E+01
1.64500000000E+09,-5.89214482018E+01
1.65000000000E+09,-5.94035160559E+01
1.65500000000E+09,-6.10428055468E+01
1.66000000000E+09,-6.23420357030E+01
1.66500000000E+09,-6.23041598429E+01
1.67000000000E+09,-6.15932220140E+01
1.67500000000E+09,-6.21990548270E+01
1.68000000000E+09,-6.17056662585E+01
1.68500000000E+09,-6.18431239027E+01
1.69000000000E+09,-6.17761662480E+01
1.69500000000E+09,-6.22711811686E+01
1.70000000000E+09,-6.43733124667E+01
1.70500000000E+09,-6.43283824979E+01
1.71000000000E+09,-6.32149138666E+01
1.71500000000E+09,-6.23617007000E+01
1.72000000000E+09,-6.23659354348E+01
1.72500000000E+09,-6.24087996110E+01
1.73000000000E+09,-6.38113223310E+01
1.73500000000E+09,-6.49837629959E+01
1.74000000000E+09,-6.51716194077E+01
1.74500000000E+09,-6.50570201429E+01
1.75000000000E+09,-6.37431750609E+01
1.75500000000E+09,-6.31024889426E+01
1.76000000000E+09,-6.41214555876E+01
1.76500000000E+09,-6.48897228362E+01
1.77000000000E+09,-6.50804553431E+01
1.77500000000E+09,-6.48463321138E+01
1.78000000000E+09,-6.51468923344E+01
1.78500000000E+09,-6.46479320502E+01
1.79000000000E+09,-6.50975395077E+01
1.79500000000E+09,-6.70155937987E+01
1.80000000000E+09,-6.79442137770E+01
1.80500000000E+09,-6.49536362819E+01
1.81000000000E+09,-6.52372303817E+01
1.81500000000E+09,-6.75294303452E+01
1.82000000000E+09,-6.72763742786E+01
1.82500000000E+09,-6.45942535624E+01
1.83000000000E+09,-6.88655296935E+01
1.83500000000E+09,-6.70210997334E+01
1.84000000000E+09,-6.82649958812E+01
1.84500000000E+09,-6.77097784857E+01
1.85000000000E+09,-6.74376107384E+01
1.85500000000E+09,-6.84636764486E+01
1.86000000000E+09,-6.84479242687E+01
1.86500000000E+09,-7.06420588347E+01
1.87000000000E+09,-6.96629724498E+01
1.87500000000E+09,-6.91932364393E+01
1.88000000000E+09,-6.95137565381E+01
1.88500000000E+09,-7.03345078478E+01
1.89000000000E+09,-7.12358487058E+01
1.89500000000E+09,-7.36877932667E+01
1.90000000000E+09,-7.36407579147E+01
1.90500000000E+09,-7.03707665188E+01
1.91000000000E+09,-7.13696641900E+01
1.91500000000E+09,-7.09609287182E+01
1.92000000000E+09,-7.34987210366E+01
