! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:46:17
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.29531014037E+01
1.00500000000E+09,-8.52017575316E+01
1.01000000000E+09,-9.45534960509E+01
1.01500000000E+09,-9.40068118711E+01
1.02000000000E+09,-9.90644312138E+01
1.02500000000E+09,-9.36888398092E+01
1.03000000000E+09,-8.53928150506E+01
1.03500000000E+09,-9.40286183589E+01
1.04000000000E+09,-8.23815230712E+01
1.04500000000E+09,-8.51307261892E+01
1.05000000000E+09,-9.00275065089E+01
1.05500000000E+09,-8.73336640908E+01
1.06000000000E+09,-8.95444719176E+01
1.06500000000E+09,-8.48246839729E+01
1.07000000000E+09,-9.25568117899E+01
1.07500000000E+09,-9.63635088892E+01
1.08000000000E+09,-8.88156948824E+01
1.08500000000E+09,-8.57264864899E+01
1.09000000000E+09,-8.71629002009E+01
1.09500000000E+09,-8.84434519850E+01
1.10000000000E+09,-1.05875935634E+02
1.10500000000E+09,-8.81132527855E+01
1.11000000000E+09,-8.97780296016E+01
1.11500000000E+09,-9.12047687278E+01
1.12000000000E+09,-8.89446947231E+01
1.12500000000E+09,-9.25041731632E+01
1.13000000000E+09,-8.53058663849E+01
1.13500000000E+09,-1.04018110312E+02
1.14000000000E+09,-8.80551197445E+01
1.14500000000E+09,-9.66518896394E+01
1.15000000000E+09,-8.84618156035E+01
1.15500000000E+09,-9.35010051855E+01
1.16000000000E+09,-8.75811119352E+01
1.16500000000E+09,-9.09155161327E+01
1.17000000000E+09,-9.05123766842E+01
1.17500000000E+09,-9.66261457204E+01
1.18000000000E+09,-9.76441930792E+01
1.18500000000E+09,-8.57461745325E+01
1.19000000000E+09,-8.78081630419E+01
1.19500000000E+09,-7.94943804082E+01
1.20000000000E+09,-8.07797969504E+01
1.20500000000E+09,-7.54990413551E+01
1.21000000000E+09,-7.84231819654E+01
1.21500000000E+09,-8.01096311706E+01
1.22000000000E+09,-7.96325884746E+01
1.22500000000E+09,-8.29325802811E+01
1.23000000000E+09,-8.20800753560E+01
