! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:04:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.51772540886E+01
1.00500000000E+09,-9.62818665253E+01
1.01000000000E+09,-9.49127849203E+01
1.01500000000E+09,-8.45999921978E+01
1.02000000000E+09,-9.57970141865E+01
1.02500000000E+09,-8.85246687192E+01
1.03000000000E+09,-8.64897154549E+01
1.03500000000E+09,-9.19996103094E+01
1.04000000000E+09,-9.00553589868E+01
1.04500000000E+09,-9.04199153274E+01
1.05000000000E+09,-8.30959227712E+01
1.05500000000E+09,-9.11662463999E+01
1.06000000000E+09,-1.06650589508E+02
1.06500000000E+09,-9.21209856201E+01
1.07000000000E+09,-8.89360800707E+01
1.07500000000E+09,-8.53502244909E+01
1.08000000000E+09,-8.72346403483E+01
1.08500000000E+09,-9.17343533965E+01
1.09000000000E+09,-1.00499016338E+02
1.09500000000E+09,-8.65455802745E+01
1.10000000000E+09,-8.86274752230E+01
1.10500000000E+09,-8.92664855838E+01
1.11000000000E+09,-8.38025832866E+01
1.11500000000E+09,-9.32610200942E+01
1.12000000000E+09,-9.93788013443E+01
1.12500000000E+09,-9.52513679574E+01
1.13000000000E+09,-9.51675037831E+01
1.13500000000E+09,-9.94093883044E+01
1.14000000000E+09,-8.95249350815E+01
1.14500000000E+09,-9.13070208783E+01
1.15000000000E+09,-7.96103295979E+01
1.15500000000E+09,-9.12597105849E+01
1.16000000000E+09,-9.04450395903E+01
1.16500000000E+09,-9.01744141819E+01
1.17000000000E+09,-8.73614971807E+01
1.17500000000E+09,-8.85794022779E+01
1.18000000000E+09,-8.51823780765E+01
1.18500000000E+09,-8.70755800198E+01
1.19000000000E+09,-8.51636786258E+01
1.19500000000E+09,-9.38819676784E+01
1.20000000000E+09,-8.22692261536E+01
1.20500000000E+09,-8.24622781988E+01
1.21000000000E+09,-9.48920639879E+01
1.21500000000E+09,-9.11793062409E+01
1.22000000000E+09,-8.15537852663E+01
1.22500000000E+09,-8.40891269632E+01
1.23000000000E+09,-8.78062487729E+01
1.23500000000E+09,-9.70877281808E+01
1.24000000000E+09,-8.58733913455E+01
1.24500000000E+09,-9.08093420019E+01
1.25000000000E+09,-9.00733510686E+01
1.25500000000E+09,-8.27394821807E+01
1.26000000000E+09,-8.54346610270E+01
1.26500000000E+09,-8.31581849658E+01
1.27000000000E+09,-8.54481189424E+01
1.27500000000E+09,-9.56677302317E+01
1.28000000000E+09,-8.57512887195E+01
1.28500000000E+09,-8.64331351047E+01
1.29000000000E+09,-8.47301955641E+01
1.29500000000E+09,-8.13898375928E+01
1.30000000000E+09,-8.37325195656E+01
1.30500000000E+09,-8.40065235989E+01
1.31000000000E+09,-7.97867177451E+01
1.31500000000E+09,-8.34345735212E+01
1.32000000000E+09,-7.87455710724E+01
1.32500000000E+09,-7.96422947469E+01
1.33000000000E+09,-8.01180763643E+01
1.33500000000E+09,-7.63178213519E+01
1.34000000000E+09,-7.46092406886E+01
1.34500000000E+09,-7.48489596196E+01
1.35000000000E+09,-7.81767785326E+01
1.35500000000E+09,-7.55775371744E+01
1.36000000000E+09,-7.36886935792E+01
1.36500000000E+09,-7.57715018288E+01
1.37000000000E+09,-7.33703834882E+01
1.37500000000E+09,-7.20439258976E+01
1.38000000000E+09,-7.29333993105E+01
1.38500000000E+09,-7.30911226813E+01
1.39000000000E+09,-7.14829881807E+01
1.39500000000E+09,-7.07416951490E+01
1.40000000000E+09,-7.01302302905E+01
1.40500000000E+09,-6.94543389972E+01
1.41000000000E+09,-6.91843658074E+01
1.41500000000E+09,-6.66056934856E+01
1.42000000000E+09,-6.67484047050E+01
1.42500000000E+09,-6.80226352802E+01
1.43000000000E+09,-6.68117401619E+01
1.43500000000E+09,-6.70448122075E+01
1.44000000000E+09,-6.69169737447E+01
1.44500000000E+09,-6.53609179480E+01
1.45000000000E+09,-6.54484820227E+01
1.45500000000E+09,-6.51349120975E+01
1.46000000000E+09,-6.24773237999E+01
1.46500000000E+09,-5.96078144597E+01
1.47000000000E+09,-5.82807972752E+01
1.47500000000E+09,-5.84706618543E+01
1.48000000000E+09,-5.78924514129E+01
1.48500000000E+09,-5.91662029674E+01
1.49000000000E+09,-6.14457127526E+01
1.49500000000E+09,-5.57873378396E+01
1.50000000000E+09,-5.28446669115E+01
1.50500000000E+09,-5.27061146148E+01
1.51000000000E+09,-5.22058202779E+01
1.51500000000E+09,-5.07123670099E+01
1.52000000000E+09,-4.92899685467E+01
1.52500000000E+09,-4.86573041437E+01
1.53000000000E+09,-5.00079477787E+01
1.53500000000E+09,-5.05478568005E+01
1.54000000000E+09,-4.90979162080E+01
1.54500000000E+09,-4.88902265802E+01
1.55000000000E+09,-4.90802461628E+01
1.55500000000E+09,-5.14957555739E+01
1.56000000000E+09,-5.33235770322E+01
1.56500000000E+09,-5.46191338623E+01
1.57000000000E+09,-5.19466818800E+01
1.57500000000E+09,-5.07530158302E+01
1.58000000000E+09,-5.26065846293E+01
1.58500000000E+09,-5.43291342474E+01
1.59000000000E+09,-5.36825807448E+01
1.59500000000E+09,-5.55059497285E+01
1.60000000000E+09,-5.69157242393E+01
1.60500000000E+09,-5.64085701645E+01
1.61000000000E+09,-5.62599585003E+01
1.61500000000E+09,-5.71258232914E+01
1.62000000000E+09,-5.85012402634E+01
1.62500000000E+09,-5.94973320261E+01
1.63000000000E+09,-6.08430957540E+01
1.63500000000E+09,-6.01976544748E+01
1.64000000000E+09,-6.19102788255E+01
1.64500000000E+09,-6.15252789595E+01
1.65000000000E+09,-6.23393291597E+01
1.65500000000E+09,-6.36139849494E+01
1.66000000000E+09,-6.39005805969E+01
1.66500000000E+09,-6.36633647098E+01
1.67000000000E+09,-6.39309641594E+01
1.67500000000E+09,-6.45198139675E+01
1.68000000000E+09,-6.46181350546E+01
1.68500000000E+09,-6.48254856460E+01
1.69000000000E+09,-6.45584984676E+01
1.69500000000E+09,-6.54781254983E+01
1.70000000000E+09,-6.76199122900E+01
1.70500000000E+09,-6.63408860080E+01
1.71000000000E+09,-6.59311233276E+01
1.71500000000E+09,-6.43421513442E+01
1.72000000000E+09,-6.48724978884E+01
1.72500000000E+09,-6.47576818200E+01
1.73000000000E+09,-6.65940007344E+01
1.73500000000E+09,-6.72996373855E+01
1.74000000000E+09,-6.78723011416E+01
1.74500000000E+09,-6.60830097537E+01
1.75000000000E+09,-6.57143721540E+01
1.75500000000E+09,-6.56626076004E+01
1.76000000000E+09,-6.63026595273E+01
1.76500000000E+09,-6.74815728022E+01
1.77000000000E+09,-6.71270417949E+01
1.77500000000E+09,-6.67643966848E+01
1.78000000000E+09,-6.62539527335E+01
1.78500000000E+09,-6.57545903482E+01
1.79000000000E+09,-6.80985537331E+01
1.79500000000E+09,-6.77853440791E+01
1.80000000000E+09,-6.90611240730E+01
1.80500000000E+09,-6.96540864166E+01
1.81000000000E+09,-6.71870999993E+01
1.81500000000E+09,-6.75428376908E+01
1.82000000000E+09,-6.81925187249E+01
1.82500000000E+09,-6.83950224723E+01
1.83000000000E+09,-6.78218460513E+01
1.83500000000E+09,-6.96153247942E+01
1.84000000000E+09,-6.97736887727E+01
1.84500000000E+09,-6.86140360554E+01
1.85000000000E+09,-6.95921829905E+01
1.85500000000E+09,-7.23340824539E+01
1.86000000000E+09,-7.03618152690E+01
1.86500000000E+09,-6.84714424836E+01
1.87000000000E+09,-7.07939633030E+01
1.87500000000E+09,-7.01783781085E+01
1.88000000000E+09,-7.05723895833E+01
1.88500000000E+09,-7.05519551513E+01
1.89000000000E+09,-7.32248535733E+01
1.89500000000E+09,-7.49475554292E+01
1.90000000000E+09,-7.26396894303E+01
1.90500000000E+09,-7.33378690206E+01
1.91000000000E+09,-7.14656528301E+01
1.91500000000E+09,-7.19789004750E+01
1.92000000000E+09,-7.39517333817E+01
1.92500000000E+09,-7.48026177758E+01
1.93000000000E+09,-7.48693980413E+01
1.93500000000E+09,-7.41818034791E+01
1.94000000000E+09,-7.60917116849E+01
1.94500000000E+09,-7.58974947796E+01
1.95000000000E+09,-7.56226713940E+01
1.95500000000E+09,-7.55578321341E+01
1.96000000000E+09,-7.59259705353E+01
1.96500000000E+09,-7.79742122903E+01
1.97000000000E+09,-7.67728519789E+01
1.97500000000E+09,-8.07503700449E+01
1.98000000000E+09,-8.05614457676E+01
1.98500000000E+09,-8.80505046060E+01
1.99000000000E+09,-8.27054173824E+01
1.99500000000E+09,-7.92920632359E+01
2.00000000000E+09,-8.13495295161E+01
