! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:01:51
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.79190671431E+01
1.00500000000E+09,-9.70782811899E+01
1.01000000000E+09,-9.02686546701E+01
1.01500000000E+09,-9.39591162571E+01
1.02000000000E+09,-1.04377958455E+02
1.02500000000E+09,-8.93208333970E+01
1.03000000000E+09,-8.43149645816E+01
1.03500000000E+09,-8.36673023166E+01
1.04000000000E+09,-9.06869520050E+01
1.04500000000E+09,-8.94026105071E+01
1.05000000000E+09,-9.40068862713E+01
1.05500000000E+09,-8.70732190456E+01
1.06000000000E+09,-8.09976553933E+01
1.06500000000E+09,-9.15568798461E+01
1.07000000000E+09,-1.01419094028E+02
1.07500000000E+09,-8.74580361506E+01
1.08000000000E+09,-9.42470601187E+01
1.08500000000E+09,-9.11307125189E+01
1.09000000000E+09,-9.07093540710E+01
1.09500000000E+09,-9.36428462771E+01
1.10000000000E+09,-9.44429428990E+01
1.10500000000E+09,-9.21194648639E+01
1.11000000000E+09,-8.96937301415E+01
1.11500000000E+09,-9.93477430398E+01
1.12000000000E+09,-8.98463209457E+01
1.12500000000E+09,-9.23240092324E+01
1.13000000000E+09,-9.42827235104E+01
1.13500000000E+09,-9.51600896946E+01
1.14000000000E+09,-9.48411055976E+01
1.14500000000E+09,-9.85653701601E+01
1.15000000000E+09,-9.09932554422E+01
1.15500000000E+09,-9.11114756762E+01
1.16000000000E+09,-8.49236224270E+01
1.16500000000E+09,-1.07526793183E+02
1.17000000000E+09,-1.02156037485E+02
1.17500000000E+09,-1.11663453481E+02
1.18000000000E+09,-8.79726737521E+01
1.18500000000E+09,-9.51357442234E+01
1.19000000000E+09,-9.12315277003E+01
1.19500000000E+09,-8.68334807289E+01
1.20000000000E+09,-8.67430578136E+01
1.20500000000E+09,-8.43373781390E+01
1.21000000000E+09,-8.27117319584E+01
1.21500000000E+09,-8.09224160538E+01
1.22000000000E+09,-9.39899096203E+01
1.22500000000E+09,-9.00515775128E+01
1.23000000000E+09,-8.53454583024E+01
1.23500000000E+09,-9.04000861020E+01
1.24000000000E+09,-9.12456260957E+01
1.24500000000E+09,-8.17272118975E+01
1.25000000000E+09,-8.74039341151E+01
1.25500000000E+09,-8.36131764813E+01
1.26000000000E+09,-8.23304252690E+01
1.26500000000E+09,-9.07077984396E+01
1.27000000000E+09,-8.44388188677E+01
1.27500000000E+09,-8.07399979762E+01
1.28000000000E+09,-7.80913762312E+01
1.28500000000E+09,-7.97457030480E+01
1.29000000000E+09,-8.15059326590E+01
1.29500000000E+09,-7.68756323719E+01
1.30000000000E+09,-7.91299939179E+01
1.30500000000E+09,-7.80237128275E+01
1.31000000000E+09,-7.71606399206E+01
1.31500000000E+09,-7.80126617198E+01
1.32000000000E+09,-7.67890254869E+01
1.32500000000E+09,-7.98449852291E+01
1.33000000000E+09,-7.77388420577E+01
1.33500000000E+09,-7.49702939969E+01
1.34000000000E+09,-7.17624905267E+01
1.34500000000E+09,-7.16235444025E+01
1.35000000000E+09,-7.23422736371E+01
1.35500000000E+09,-7.19255632850E+01
1.36000000000E+09,-7.13754425017E+01
1.36500000000E+09,-6.99862863068E+01
1.37000000000E+09,-6.90581545215E+01
1.37500000000E+09,-7.02528984620E+01
1.38000000000E+09,-6.98918575160E+01
1.38500000000E+09,-6.97176972631E+01
1.39000000000E+09,-6.91214746906E+01
1.39500000000E+09,-6.87960396220E+01
1.40000000000E+09,-6.79082207841E+01
1.40500000000E+09,-6.71869288456E+01
1.41000000000E+09,-6.66218508866E+01
1.41500000000E+09,-6.58356227006E+01
1.42000000000E+09,-6.61988330748E+01
1.42500000000E+09,-6.70086884528E+01
1.43000000000E+09,-6.50945317631E+01
1.43500000000E+09,-6.45332023224E+01
1.44000000000E+09,-6.28227213856E+01
1.44500000000E+09,-6.05309694357E+01
1.45000000000E+09,-6.06176255085E+01
1.45500000000E+09,-6.01760266144E+01
1.46000000000E+09,-5.77935271550E+01
1.46500000000E+09,-5.51499995284E+01
1.47000000000E+09,-5.37143667277E+01
1.47500000000E+09,-5.34980040648E+01
1.48000000000E+09,-5.23720172856E+01
1.48500000000E+09,-5.23751298145E+01
1.49000000000E+09,-5.26115336259E+01
1.49500000000E+09,-5.04754978401E+01
1.50000000000E+09,-4.85045402987E+01
1.50500000000E+09,-4.79444530404E+01
1.51000000000E+09,-4.79987722314E+01
1.51500000000E+09,-4.70659941560E+01
1.52000000000E+09,-4.61781265890E+01
1.52500000000E+09,-4.54366271418E+01
1.53000000000E+09,-4.62604642721E+01
1.53500000000E+09,-4.74359234711E+01
1.54000000000E+09,-4.74679750463E+01
1.54500000000E+09,-4.71901303320E+01
1.55000000000E+09,-4.76081496442E+01
1.55500000000E+09,-4.92855723475E+01
1.56000000000E+09,-5.16142842164E+01
1.56500000000E+09,-5.40764256583E+01
1.57000000000E+09,-5.38339582262E+01
1.57500000000E+09,-5.13814680738E+01
1.58000000000E+09,-5.21148661659E+01
1.58500000000E+09,-5.42661685747E+01
1.59000000000E+09,-5.40558116503E+01
1.59500000000E+09,-5.53145067421E+01
1.60000000000E+09,-5.75965376958E+01
1.60500000000E+09,-5.76141368458E+01
1.61000000000E+09,-5.71933304192E+01
1.61500000000E+09,-5.77108595218E+01
1.62000000000E+09,-5.90692363951E+01
1.62500000000E+09,-6.05252554900E+01
1.63000000000E+09,-6.24755419043E+01
1.63500000000E+09,-6.18838242361E+01
1.64000000000E+09,-6.34312467885E+01
1.64500000000E+09,-6.31872216478E+01
1.65000000000E+09,-6.36769275137E+01
1.65500000000E+09,-6.60753919764E+01
1.66000000000E+09,-6.57910354951E+01
1.66500000000E+09,-6.56081469146E+01
1.67000000000E+09,-6.56679112036E+01
1.67500000000E+09,-6.71735619233E+01
1.68000000000E+09,-6.56474158740E+01
1.68500000000E+09,-6.51641498058E+01
1.69000000000E+09,-6.61152014549E+01
1.69500000000E+09,-6.62614452067E+01
1.70000000000E+09,-6.79965710415E+01
1.70500000000E+09,-6.69640692798E+01
1.71000000000E+09,-6.71073190054E+01
1.71500000000E+09,-6.58057196755E+01
1.72000000000E+09,-6.50758841926E+01
1.72500000000E+09,-6.56472611789E+01
1.73000000000E+09,-6.65101613275E+01
1.73500000000E+09,-6.75869767670E+01
1.74000000000E+09,-6.81126093038E+01
1.74500000000E+09,-6.72367525342E+01
1.75000000000E+09,-6.67005257794E+01
1.75500000000E+09,-6.67477467001E+01
1.76000000000E+09,-6.76119658637E+01
1.76500000000E+09,-6.97983926845E+01
1.77000000000E+09,-6.88039425243E+01
1.77500000000E+09,-6.79381480211E+01
1.78000000000E+09,-6.76574536258E+01
1.78500000000E+09,-6.91973408264E+01
1.79000000000E+09,-6.98789420712E+01
1.79500000000E+09,-7.15550970442E+01
1.80000000000E+09,-6.70466800448E+01
1.80500000000E+09,-7.12707056291E+01
1.81000000000E+09,-6.81742157680E+01
1.81500000000E+09,-6.71163523108E+01
1.82000000000E+09,-7.29174065940E+01
1.82500000000E+09,-6.70652816157E+01
1.83000000000E+09,-7.18387184231E+01
1.83500000000E+09,-7.41888693802E+01
1.84000000000E+09,-7.18526980643E+01
1.84500000000E+09,-7.04066239964E+01
1.85000000000E+09,-7.26646328043E+01
1.85500000000E+09,-7.11301745890E+01
1.86000000000E+09,-7.30174670075E+01
1.86500000000E+09,-7.33660761424E+01
1.87000000000E+09,-7.17911353874E+01
1.87500000000E+09,-7.06084994877E+01
1.88000000000E+09,-7.26946451292E+01
1.88500000000E+09,-7.33506239269E+01
1.89000000000E+09,-7.40759913470E+01
1.89500000000E+09,-7.58952294205E+01
1.90000000000E+09,-7.48716102493E+01
1.90500000000E+09,-7.43586518995E+01
1.91000000000E+09,-7.25807381917E+01
1.91500000000E+09,-7.33876890230E+01
1.92000000000E+09,-7.40154445571E+01
1.92500000000E+09,-7.46237283520E+01
1.93000000000E+09,-7.58802111469E+01
1.93500000000E+09,-7.72274047595E+01
1.94000000000E+09,-7.72021498835E+01
1.94500000000E+09,-7.84860335891E+01
1.95000000000E+09,-7.94352267105E+01
1.95500000000E+09,-7.65211732296E+01
1.96000000000E+09,-7.93236315721E+01
1.96500000000E+09,-7.81823654756E+01
1.97000000000E+09,-8.10626192423E+01
1.97500000000E+09,-8.21088728817E+01
1.98000000000E+09,-8.33588020183E+01
1.98500000000E+09,-8.87239264401E+01
1.99000000000E+09,-8.35577122341E+01
1.99500000000E+09,-7.87915481889E+01
2.00000000000E+09,-7.94372921790E+01
