! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:57:49
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.84886146372E+01
1.00500000000E+09,-8.52295999405E+01
1.01000000000E+09,-8.80709423653E+01
1.01500000000E+09,-8.98628283525E+01
1.02000000000E+09,-9.26346168043E+01
1.02500000000E+09,-7.97639751480E+01
1.03000000000E+09,-9.69045819933E+01
1.03500000000E+09,-8.70853368587E+01
1.04000000000E+09,-9.21350224291E+01
1.04500000000E+09,-8.77864728803E+01
1.05000000000E+09,-9.12716389946E+01
1.05500000000E+09,-8.84296052452E+01
1.06000000000E+09,-9.95478717796E+01
1.06500000000E+09,-8.55809514501E+01
1.07000000000E+09,-9.19569977289E+01
1.07500000000E+09,-9.07160630708E+01
1.08000000000E+09,-9.90797272640E+01
1.08500000000E+09,-9.49649373694E+01
1.09000000000E+09,-8.54391080243E+01
1.09500000000E+09,-9.11485043079E+01
1.10000000000E+09,-9.56227294949E+01
1.10500000000E+09,-1.11030160855E+02
1.11000000000E+09,-9.00191155624E+01
1.11500000000E+09,-8.29589478504E+01
1.12000000000E+09,-8.85276986269E+01
1.12500000000E+09,-1.00236500997E+02
1.13000000000E+09,-8.13408399197E+01
1.13500000000E+09,-8.60003947794E+01
1.14000000000E+09,-9.36726454427E+01
1.14500000000E+09,-8.42937056953E+01
1.15000000000E+09,-8.81686073354E+01
1.15500000000E+09,-9.17191526580E+01
1.16000000000E+09,-9.61429591256E+01
1.16500000000E+09,-1.06322872302E+02
1.17000000000E+09,-8.78789602220E+01
1.17500000000E+09,-8.82536650610E+01
1.18000000000E+09,-9.04195562739E+01
1.18500000000E+09,-1.00283002820E+02
1.19000000000E+09,-8.59226445336E+01
1.19500000000E+09,-8.23569035007E+01
1.20000000000E+09,-8.96788118251E+01
1.20500000000E+09,-8.62540034996E+01
1.21000000000E+09,-8.19558397889E+01
1.21500000000E+09,-8.31202945871E+01
1.22000000000E+09,-8.68743188198E+01
1.22500000000E+09,-8.39708775554E+01
1.23000000000E+09,-8.43521484116E+01
1.23500000000E+09,-8.47475161248E+01
1.24000000000E+09,-8.69724742743E+01
1.24500000000E+09,-8.29831243011E+01
1.25000000000E+09,-8.61500142806E+01
1.25500000000E+09,-8.42933756950E+01
1.26000000000E+09,-8.38782378162E+01
1.26500000000E+09,-8.31694099076E+01
1.27000000000E+09,-8.18890794870E+01
1.27500000000E+09,-8.13340962429E+01
1.28000000000E+09,-8.12137994796E+01
1.28500000000E+09,-7.81977186354E+01
1.29000000000E+09,-7.75816107002E+01
1.29500000000E+09,-7.67246668932E+01
1.30000000000E+09,-7.73491062667E+01
1.30500000000E+09,-7.79782966670E+01
1.31000000000E+09,-7.80948942612E+01
1.31500000000E+09,-7.61615297378E+01
1.32000000000E+09,-7.71617054011E+01
1.32500000000E+09,-7.44511837510E+01
1.33000000000E+09,-7.42805185706E+01
1.33500000000E+09,-7.41863222684E+01
1.34000000000E+09,-7.07277532445E+01
