! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:01:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.15809600523E+01
1.00500000000E+09,-8.63479689538E+01
1.01000000000E+09,-8.67668340434E+01
1.01500000000E+09,-9.75519259707E+01
1.02000000000E+09,-8.46399296562E+01
1.02500000000E+09,-8.74956642616E+01
1.03000000000E+09,-9.05585249526E+01
1.03500000000E+09,-9.49272243909E+01
1.04000000000E+09,-8.85983271965E+01
1.04500000000E+09,-9.17742659407E+01
1.05000000000E+09,-9.59251351386E+01
1.05500000000E+09,-9.07546106432E+01
1.06000000000E+09,-8.94860620093E+01
1.06500000000E+09,-9.65387505898E+01
1.07000000000E+09,-8.47375578136E+01
1.07500000000E+09,-8.80540283498E+01
1.08000000000E+09,-8.37833938757E+01
1.08500000000E+09,-9.49355297886E+01
1.09000000000E+09,-8.98463418112E+01
1.09500000000E+09,-9.31686704844E+01
1.10000000000E+09,-9.67423660049E+01
1.10500000000E+09,-8.97879730807E+01
1.11000000000E+09,-8.46991538336E+01
1.11500000000E+09,-9.00641640240E+01
1.12000000000E+09,-9.32207417183E+01
1.12500000000E+09,-1.04322554721E+02
1.13000000000E+09,-8.82560840689E+01
1.13500000000E+09,-9.36957212798E+01
1.14000000000E+09,-1.01615679208E+02
1.14500000000E+09,-8.39711765447E+01
1.15000000000E+09,-8.73045638573E+01
1.15500000000E+09,-8.96223465022E+01
1.16000000000E+09,-9.03784544118E+01
1.16500000000E+09,-9.28731220333E+01
1.17000000000E+09,-8.85751223719E+01
1.17500000000E+09,-9.02099568981E+01
1.18000000000E+09,-9.17661322688E+01
1.18500000000E+09,-8.61003728346E+01
1.19000000000E+09,-8.13611727597E+01
1.19500000000E+09,-8.37205581303E+01
1.20000000000E+09,-8.06569693998E+01
1.20500000000E+09,-8.24792183190E+01
1.21000000000E+09,-8.47744532858E+01
1.21500000000E+09,-8.49165494924E+01
1.22000000000E+09,-8.80257891931E+01
1.22500000000E+09,-8.59089965993E+01
1.23000000000E+09,-8.60654864433E+01
1.23500000000E+09,-8.56520525100E+01
1.24000000000E+09,-8.23002034710E+01
1.24500000000E+09,-8.20383049577E+01
1.25000000000E+09,-8.63393664714E+01
1.25500000000E+09,-9.01960712411E+01
1.26000000000E+09,-8.70661447338E+01
1.26500000000E+09,-8.26966109393E+01
1.27000000000E+09,-8.41943845059E+01
1.27500000000E+09,-8.34735115690E+01
1.28000000000E+09,-8.24301790249E+01
1.28500000000E+09,-8.13133115478E+01
1.29000000000E+09,-7.74493552864E+01
1.29500000000E+09,-7.73306487189E+01
1.30000000000E+09,-8.29990907896E+01
1.30500000000E+09,-8.09818281019E+01
1.31000000000E+09,-8.10190438469E+01
1.31500000000E+09,-7.74932892651E+01
1.32000000000E+09,-7.68757400767E+01
1.32500000000E+09,-7.89548044331E+01
1.33000000000E+09,-7.40503748060E+01
1.33500000000E+09,-7.67521718935E+01
1.34000000000E+09,-7.32833944940E+01
1.34500000000E+09,-7.39927124070E+01
1.35000000000E+09,-7.50191981972E+01
1.35500000000E+09,-7.27684563976E+01
1.36000000000E+09,-7.15322297400E+01
1.36500000000E+09,-7.06883064099E+01
1.37000000000E+09,-6.91536581307E+01
1.37500000000E+09,-7.00123048204E+01
1.38000000000E+09,-6.95588546301E+01
1.38500000000E+09,-7.01713664780E+01
