! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:48:48
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.50402795419E+01
1.00500000000E+09,-8.53585777290E+01
1.01000000000E+09,-9.01695913787E+01
1.01500000000E+09,-8.94249551469E+01
1.02000000000E+09,-8.24283798964E+01
1.02500000000E+09,-9.91073509450E+01
1.03000000000E+09,-9.47072051973E+01
1.03500000000E+09,-8.64730645155E+01
1.04000000000E+09,-8.91128405221E+01
1.04500000000E+09,-8.97142742206E+01
1.05000000000E+09,-9.08346339542E+01
1.05500000000E+09,-9.78182809810E+01
1.06000000000E+09,-8.97975119964E+01
1.06500000000E+09,-8.83478127841E+01
1.07000000000E+09,-8.66267758536E+01
1.07500000000E+09,-8.57425995715E+01
1.08000000000E+09,-1.10075788422E+02
1.08500000000E+09,-9.09458510811E+01
1.09000000000E+09,-9.39609637302E+01
1.09500000000E+09,-9.49302306077E+01
1.10000000000E+09,-8.79014429576E+01
1.10500000000E+09,-8.83278125979E+01
1.11000000000E+09,-8.92398504614E+01
1.11500000000E+09,-8.71515307264E+01
1.12000000000E+09,-8.79613853632E+01
1.12500000000E+09,-8.82983199865E+01
1.13000000000E+09,-9.07656619160E+01
1.13500000000E+09,-9.03726920314E+01
1.14000000000E+09,-9.49989155087E+01
1.14500000000E+09,-8.47707894909E+01
1.15000000000E+09,-8.60725181500E+01
1.15500000000E+09,-8.68249939861E+01
1.16000000000E+09,-8.76298203516E+01
1.16500000000E+09,-8.51154504762E+01
1.17000000000E+09,-8.71465831975E+01
1.17500000000E+09,-8.57701343778E+01
1.18000000000E+09,-8.95474210509E+01
1.18500000000E+09,-9.34485113801E+01
1.19000000000E+09,-8.74688160766E+01
1.19500000000E+09,-7.93023012613E+01
1.20000000000E+09,-8.40398431080E+01
1.20500000000E+09,-7.92700225821E+01
1.21000000000E+09,-8.01988375342E+01
1.21500000000E+09,-8.23548896553E+01
1.22000000000E+09,-8.33441863962E+01
1.22500000000E+09,-8.73395621100E+01
1.23000000000E+09,-8.07278066270E+01
1.23500000000E+09,-8.23271243561E+01
1.24000000000E+09,-8.60850248554E+01
1.24500000000E+09,-8.19786516367E+01
1.25000000000E+09,-8.57894120197E+01
1.25500000000E+09,-8.74552414343E+01
1.26000000000E+09,-8.04550668598E+01
1.26500000000E+09,-7.98039239251E+01
1.27000000000E+09,-8.04707454031E+01
1.27500000000E+09,-7.86452302210E+01
1.28000000000E+09,-7.65790408414E+01
1.28500000000E+09,-7.64651330203E+01
1.29000000000E+09,-7.56536435467E+01
1.29500000000E+09,-7.66089345215E+01
1.30000000000E+09,-7.48998601889E+01
1.30500000000E+09,-7.54403500120E+01
1.31000000000E+09,-7.52094331874E+01
1.31500000000E+09,-7.42143323582E+01
1.32000000000E+09,-7.30878321871E+01
1.32500000000E+09,-7.59266932837E+01
1.33000000000E+09,-7.21989662711E+01
1.33500000000E+09,-7.03992014469E+01
1.34000000000E+09,-6.89002781232E+01
1.34500000000E+09,-6.99914741842E+01
1.35000000000E+09,-7.04991063316E+01
1.35500000000E+09,-7.08930653820E+01
1.36000000000E+09,-7.03030316363E+01
1.36500000000E+09,-6.87487914810E+01
1.37000000000E+09,-6.71464920065E+01
1.37500000000E+09,-6.60843935084E+01
1.38000000000E+09,-6.59160238555E+01
1.38500000000E+09,-6.62222703726E+01
1.39000000000E+09,-6.51017542868E+01
1.39500000000E+09,-6.49812802708E+01
1.40000000000E+09,-6.40104606089E+01
1.40500000000E+09,-6.22615133829E+01
1.41000000000E+09,-6.14948610289E+01
1.41500000000E+09,-6.08131826890E+01
1.42000000000E+09,-6.05720621332E+01
1.42500000000E+09,-6.07614784400E+01
1.43000000000E+09,-5.96105358318E+01
1.43500000000E+09,-5.85454665686E+01
1.44000000000E+09,-5.82089486473E+01
1.44500000000E+09,-5.67589227701E+01
1.45000000000E+09,-5.60822675240E+01
1.45500000000E+09,-5.49641107764E+01
1.46000000000E+09,-5.36933147422E+01
1.46500000000E+09,-5.25339986028E+01
1.47000000000E+09,-5.19990036799E+01
1.47500000000E+09,-5.12942446427E+01
1.48000000000E+09,-5.05733960361E+01
1.48500000000E+09,-4.98131681992E+01
1.49000000000E+09,-4.96052868208E+01
1.49500000000E+09,-4.80337511450E+01
1.50000000000E+09,-4.69843815058E+01
1.50500000000E+09,-4.66000454907E+01
1.51000000000E+09,-4.65601142949E+01
1.51500000000E+09,-4.53492267197E+01
1.52000000000E+09,-4.46499600876E+01
1.52500000000E+09,-4.42010112437E+01
1.53000000000E+09,-4.38764908963E+01
1.53500000000E+09,-4.47507825145E+01
1.54000000000E+09,-4.54358496910E+01
1.54500000000E+09,-4.53927152513E+01
1.55000000000E+09,-4.60073980709E+01
1.55500000000E+09,-4.69472723434E+01
1.56000000000E+09,-4.78658490757E+01
1.56500000000E+09,-4.87900521280E+01
1.57000000000E+09,-5.03097250154E+01
1.57500000000E+09,-4.97870637660E+01
1.58000000000E+09,-5.04443236312E+01
1.58500000000E+09,-5.28289128313E+01
1.59000000000E+09,-5.31484702722E+01
1.59500000000E+09,-5.37559965013E+01
1.60000000000E+09,-5.47858240463E+01
1.60500000000E+09,-5.54343635752E+01
1.61000000000E+09,-5.58545063656E+01
1.61500000000E+09,-5.63272265998E+01
1.62000000000E+09,-5.77353958314E+01
1.62500000000E+09,-5.90339555422E+01
1.63000000000E+09,-6.17010051481E+01
1.63500000000E+09,-6.18750418197E+01
1.64000000000E+09,-6.18509707983E+01
1.64500000000E+09,-6.09644107367E+01
1.65000000000E+09,-6.18541068284E+01
1.65500000000E+09,-6.45680963449E+01
1.66000000000E+09,-6.74216235887E+01
1.66500000000E+09,-6.74090080912E+01
1.67000000000E+09,-6.65507724612E+01
1.67500000000E+09,-6.72709682956E+01
1.68000000000E+09,-6.82469858095E+01
1.68500000000E+09,-6.74518038286E+01
1.69000000000E+09,-6.79520011891E+01
1.69500000000E+09,-6.96702387351E+01
1.70000000000E+09,-7.20618811820E+01
1.70500000000E+09,-7.21209273924E+01
1.71000000000E+09,-7.01202413607E+01
1.71500000000E+09,-6.87430742165E+01
1.72000000000E+09,-6.75149459438E+01
1.72500000000E+09,-6.74059930833E+01
1.73000000000E+09,-6.85825161745E+01
1.73500000000E+09,-7.03625393525E+01
1.74000000000E+09,-7.24420958709E+01
1.74500000000E+09,-7.06621602569E+01
1.75000000000E+09,-6.86716514573E+01
1.75500000000E+09,-6.84508760915E+01
1.76000000000E+09,-6.89576315350E+01
1.76500000000E+09,-7.02906771902E+01
1.77000000000E+09,-7.10994128724E+01
1.77500000000E+09,-7.09759625896E+01
1.78000000000E+09,-7.09318951887E+01
1.78500000000E+09,-7.12514285167E+01
1.79000000000E+09,-7.05582902109E+01
1.79500000000E+09,-7.15363883911E+01
1.80000000000E+09,-7.17385005003E+01
1.80500000000E+09,-7.08291084722E+01
1.81000000000E+09,-7.36519092944E+01
1.81500000000E+09,-7.26272578318E+01
1.82000000000E+09,-7.12055100022E+01
1.82500000000E+09,-7.15231011696E+01
1.83000000000E+09,-7.32774975168E+01
1.83500000000E+09,-7.27949756122E+01
1.84000000000E+09,-7.22308653253E+01
1.84500000000E+09,-7.06317313862E+01
1.85000000000E+09,-7.08147557952E+01
1.85500000000E+09,-7.24213783521E+01
1.86000000000E+09,-7.28353889345E+01
1.86500000000E+09,-7.50270578385E+01
1.87000000000E+09,-7.41769260478E+01
1.87500000000E+09,-7.11662843319E+01
1.88000000000E+09,-7.28283475386E+01
1.88500000000E+09,-7.31621037622E+01
1.89000000000E+09,-7.50438943312E+01
1.89500000000E+09,-7.46176987580E+01
1.90000000000E+09,-7.49195330008E+01
1.90500000000E+09,-7.22638958607E+01
1.91000000000E+09,-7.20505084338E+01
1.91500000000E+09,-7.17842085483E+01
1.92000000000E+09,-7.30923453119E+01
1.92500000000E+09,-7.57757996468E+01
1.93000000000E+09,-7.68441188624E+01
