! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:45:53
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.00585978630E+01
1.00500000000E+09,-9.49502065413E+01
1.01000000000E+09,-8.26316186557E+01
1.01500000000E+09,-8.37127683794E+01
1.02000000000E+09,-8.55104269984E+01
1.02500000000E+09,-9.39280000293E+01
1.03000000000E+09,-1.02666001257E+02
1.03500000000E+09,-9.11826529746E+01
1.04000000000E+09,-1.05926027366E+02
1.04500000000E+09,-1.01337819460E+02
1.05000000000E+09,-8.71142891245E+01
1.05500000000E+09,-8.41253625377E+01
1.06000000000E+09,-8.87541335267E+01
1.06500000000E+09,-8.85397809538E+01
1.07000000000E+09,-8.83286808682E+01
1.07500000000E+09,-8.23446084183E+01
1.08000000000E+09,-9.41194930193E+01
1.08500000000E+09,-8.79600123881E+01
1.09000000000E+09,-1.04729506120E+02
1.09500000000E+09,-8.21110787356E+01
1.10000000000E+09,-9.36424873366E+01
1.10500000000E+09,-8.64696665977E+01
1.11000000000E+09,-8.78026633280E+01
1.11500000000E+09,-9.02269902027E+01
1.12000000000E+09,-8.81561649340E+01
1.12500000000E+09,-1.09841352553E+02
1.13000000000E+09,-8.73891313210E+01
1.13500000000E+09,-8.90935107872E+01
1.14000000000E+09,-8.90133624349E+01
1.14500000000E+09,-9.72649675608E+01
1.15000000000E+09,-8.50445827385E+01
1.15500000000E+09,-8.88831438611E+01
1.16000000000E+09,-8.48745943742E+01
1.16500000000E+09,-9.63906760602E+01
1.17000000000E+09,-8.69076149349E+01
1.17500000000E+09,-9.82981523008E+01
1.18000000000E+09,-8.60367760790E+01
1.18500000000E+09,-8.74869617362E+01
1.19000000000E+09,-7.97806524566E+01
1.19500000000E+09,-8.26656088967E+01
1.20000000000E+09,-8.11078159357E+01
1.20500000000E+09,-7.69016334802E+01
1.21000000000E+09,-7.91557672855E+01
1.21500000000E+09,-7.94533479389E+01
1.22000000000E+09,-8.07836012942E+01
1.22500000000E+09,-8.43829535383E+01
1.23000000000E+09,-8.22740454402E+01
1.23500000000E+09,-8.68688439685E+01
1.24000000000E+09,-8.30871249529E+01
1.24500000000E+09,-7.96755711902E+01
1.25000000000E+09,-7.85172922485E+01
1.25500000000E+09,-8.31271933142E+01
1.26000000000E+09,-7.87116875348E+01
1.26500000000E+09,-7.84696401788E+01
1.27000000000E+09,-7.60380827362E+01
1.27500000000E+09,-7.81111148515E+01
1.28000000000E+09,-7.69270044455E+01
1.28500000000E+09,-7.62586249476E+01
1.29000000000E+09,-7.45589322535E+01
1.29500000000E+09,-7.58141707962E+01
1.30000000000E+09,-7.54024517350E+01
1.30500000000E+09,-7.36130966843E+01
1.31000000000E+09,-7.27640463866E+01
1.31500000000E+09,-7.45506899775E+01
1.32000000000E+09,-7.29645548859E+01
1.32500000000E+09,-7.23531627203E+01
1.33000000000E+09,-7.21744124936E+01
1.33500000000E+09,-7.04361880040E+01
1.34000000000E+09,-6.91437517024E+01
1.34500000000E+09,-6.97773278380E+01
1.35000000000E+09,-7.05416087707E+01
1.35500000000E+09,-6.90985500906E+01
1.36000000000E+09,-6.78120433584E+01
1.36500000000E+09,-6.77837059012E+01
1.37000000000E+09,-6.77287980906E+01
1.37500000000E+09,-6.57696834560E+01
1.38000000000E+09,-6.66337938560E+01
1.38500000000E+09,-6.60529843306E+01
1.39000000000E+09,-6.55393350465E+01
1.39500000000E+09,-6.41554844717E+01
1.40000000000E+09,-6.34821122918E+01
1.40500000000E+09,-6.32912221811E+01
1.41000000000E+09,-6.22871013651E+01
1.41500000000E+09,-6.12074809866E+01
1.42000000000E+09,-6.09643361380E+01
1.42500000000E+09,-6.12341546522E+01
1.43000000000E+09,-5.96008772894E+01
1.43500000000E+09,-5.86350083249E+01
1.44000000000E+09,-5.85446730403E+01
1.44500000000E+09,-5.73246133073E+01
1.45000000000E+09,-5.71129185377E+01
1.45500000000E+09,-5.61997929038E+01
1.46000000000E+09,-5.48586309354E+01
1.46500000000E+09,-5.34009215626E+01
1.47000000000E+09,-5.25801424143E+01
1.47500000000E+09,-5.21412517525E+01
1.48000000000E+09,-5.14200468786E+01
1.48500000000E+09,-5.12225351133E+01
1.49000000000E+09,-5.06288881292E+01
