! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:58:33
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.03761264421E+01
1.00500000000E+09,-8.72854017738E+01
1.01000000000E+09,-8.51829466838E+01
1.01500000000E+09,-8.45387695518E+01
1.02000000000E+09,-9.54369007061E+01
1.02500000000E+09,-8.53576600152E+01
1.03000000000E+09,-1.01601061184E+02
1.03500000000E+09,-8.24494538331E+01
1.04000000000E+09,-9.46153646761E+01
1.04500000000E+09,-9.33259668007E+01
1.05000000000E+09,-8.86607569885E+01
1.05500000000E+09,-9.13359696703E+01
1.06000000000E+09,-8.86146554015E+01
1.06500000000E+09,-9.02403867802E+01
1.07000000000E+09,-9.03488984603E+01
1.07500000000E+09,-8.82681097255E+01
1.08000000000E+09,-9.05044294822E+01
1.08500000000E+09,-8.80944194313E+01
1.09000000000E+09,-9.51028201940E+01
1.09500000000E+09,-9.18237470982E+01
1.10000000000E+09,-8.35166666706E+01
1.10500000000E+09,-9.61744718410E+01
1.11000000000E+09,-8.41312086157E+01
1.11500000000E+09,-9.27992149440E+01
1.12000000000E+09,-9.62796723983E+01
1.12500000000E+09,-8.70322431655E+01
1.13000000000E+09,-8.37064557098E+01
1.13500000000E+09,-8.31343845127E+01
1.14000000000E+09,-8.35375488419E+01
1.14500000000E+09,-8.79872260453E+01
1.15000000000E+09,-9.12463287026E+01
1.15500000000E+09,-9.59136603348E+01
1.16000000000E+09,-8.76598703341E+01
1.16500000000E+09,-8.86157845721E+01
1.17000000000E+09,-1.03273120611E+02
1.17500000000E+09,-8.64713863482E+01
1.18000000000E+09,-9.35297033978E+01
1.18500000000E+09,-9.50166730386E+01
1.19000000000E+09,-9.01263861872E+01
1.19500000000E+09,-9.70919140294E+01
1.20000000000E+09,-8.34185298796E+01
1.20500000000E+09,-8.19629317499E+01
1.21000000000E+09,-9.47194373394E+01
1.21500000000E+09,-8.10545882285E+01
1.22000000000E+09,-8.83282237161E+01
1.22500000000E+09,-8.68328655928E+01
1.23000000000E+09,-8.57313715449E+01
1.23500000000E+09,-9.11512101864E+01
1.24000000000E+09,-8.22122547697E+01
1.24500000000E+09,-8.22698892004E+01
1.25000000000E+09,-8.18898126063E+01
1.25500000000E+09,-8.28747138309E+01
1.26000000000E+09,-7.87863974555E+01
1.26500000000E+09,-8.11126979547E+01
1.27000000000E+09,-7.84261836311E+01
1.27500000000E+09,-7.96616704604E+01
1.28000000000E+09,-8.20654242724E+01
1.28500000000E+09,-7.83063243314E+01
1.29000000000E+09,-7.96232355517E+01
1.29500000000E+09,-7.90281889814E+01
1.30000000000E+09,-8.09632345883E+01
1.30500000000E+09,-7.76825037523E+01
1.31000000000E+09,-7.76698046455E+01
1.31500000000E+09,-7.97051459535E+01
1.32000000000E+09,-7.34395149954E+01
1.32500000000E+09,-7.77207378443E+01
1.33000000000E+09,-7.53327808322E+01
1.33500000000E+09,-7.38012739639E+01
1.34000000000E+09,-7.06881440739E+01
1.34500000000E+09,-7.05855987175E+01
1.35000000000E+09,-7.16503273125E+01
1.35500000000E+09,-7.42485145184E+01
1.36000000000E+09,-7.29623159324E+01
1.36500000000E+09,-6.95179706317E+01
1.37000000000E+09,-6.95228475438E+01
1.37500000000E+09,-6.99063497298E+01
1.38000000000E+09,-6.86790118857E+01
1.38500000000E+09,-6.88364887936E+01
1.39000000000E+09,-6.84958110967E+01
1.39500000000E+09,-6.77979296737E+01
1.40000000000E+09,-6.68629964239E+01
1.40500000000E+09,-6.53602362154E+01
1.41000000000E+09,-6.46818268716E+01
1.41500000000E+09,-6.42949769005E+01
1.42000000000E+09,-6.36862793320E+01
1.42500000000E+09,-6.34876293964E+01
1.43000000000E+09,-6.32502643888E+01
1.43500000000E+09,-6.26546900049E+01
1.44000000000E+09,-6.11835258506E+01
1.44500000000E+09,-5.94905313915E+01
1.45000000000E+09,-5.93655709078E+01
1.45500000000E+09,-5.87387378541E+01
1.46000000000E+09,-5.71402541336E+01
1.46500000000E+09,-5.48868824420E+01
1.47000000000E+09,-5.40580327022E+01
1.47500000000E+09,-5.34947960024E+01
1.48000000000E+09,-5.23882432932E+01
1.48500000000E+09,-5.23883272436E+01
1.49000000000E+09,-5.25727154439E+01
1.49500000000E+09,-5.05896651484E+01
1.50000000000E+09,-4.89166748486E+01
1.50500000000E+09,-4.86718198266E+01
1.51000000000E+09,-4.86227734336E+01
1.51500000000E+09,-4.77024547336E+01
1.52000000000E+09,-4.69014938567E+01
1.52500000000E+09,-4.61086449142E+01
1.53000000000E+09,-4.66808660312E+01
1.53500000000E+09,-4.74471344399E+01
1.54000000000E+09,-4.79645850394E+01
1.54500000000E+09,-4.78943415963E+01
1.55000000000E+09,-4.84037169020E+01
1.55500000000E+09,-5.01004836688E+01
1.56000000000E+09,-5.17836359554E+01
1.56500000000E+09,-5.34431671098E+01
1.57000000000E+09,-5.35097026663E+01
1.57500000000E+09,-5.12058851396E+01
1.58000000000E+09,-5.19736857200E+01
1.58500000000E+09,-5.41053379997E+01
1.59000000000E+09,-5.40414420438E+01
1.59500000000E+09,-5.53939613347E+01
1.60000000000E+09,-5.75948571516E+01
1.60500000000E+09,-5.76609302936E+01
1.61000000000E+09,-5.68712881315E+01
1.61500000000E+09,-5.73669581586E+01
1.62000000000E+09,-5.88945919807E+01
1.62500000000E+09,-6.06348082397E+01
1.63000000000E+09,-6.24718878385E+01
1.63500000000E+09,-6.19142808080E+01
1.64000000000E+09,-6.18930941607E+01
1.64500000000E+09,-6.16119485880E+01
1.65000000000E+09,-6.22640564958E+01
1.65500000000E+09,-6.43172119866E+01
1.66000000000E+09,-6.45663204624E+01
1.66500000000E+09,-6.40163336078E+01
1.67000000000E+09,-6.42027422833E+01
1.67500000000E+09,-6.48089477007E+01
1.68000000000E+09,-6.48978514782E+01
1.68500000000E+09,-6.46209812050E+01
1.69000000000E+09,-6.48815735905E+01
1.69500000000E+09,-6.60269784495E+01
1.70000000000E+09,-6.74723320603E+01
1.70500000000E+09,-6.75281627804E+01
1.71000000000E+09,-6.83464605897E+01
1.71500000000E+09,-6.61679590504E+01
1.72000000000E+09,-6.52164498865E+01
1.72500000000E+09,-6.53798930870E+01
1.73000000000E+09,-6.69130592137E+01
1.73500000000E+09,-6.77057551763E+01
1.74000000000E+09,-6.83990676102E+01
1.74500000000E+09,-6.84420004116E+01
1.75000000000E+09,-6.79126584674E+01
1.75500000000E+09,-6.74073372062E+01
1.76000000000E+09,-6.86951038707E+01
1.76500000000E+09,-6.90366615306E+01
1.77000000000E+09,-6.94341615530E+01
1.77500000000E+09,-6.91991567278E+01
1.78000000000E+09,-6.88127792667E+01
1.78500000000E+09,-6.90098575831E+01
1.79000000000E+09,-6.94002972073E+01
1.79500000000E+09,-7.27595185590E+01
1.80000000000E+09,-6.91719020298E+01
1.80500000000E+09,-6.97456663189E+01
1.81000000000E+09,-6.87351049190E+01
1.81500000000E+09,-7.03992039352E+01
1.82000000000E+09,-6.94386512478E+01
1.82500000000E+09,-7.10309310421E+01
1.83000000000E+09,-7.40410155525E+01
1.83500000000E+09,-7.15942297023E+01
1.84000000000E+09,-7.17786900298E+01
1.84500000000E+09,-7.05225857524E+01
1.85000000000E+09,-7.07968433862E+01
1.85500000000E+09,-7.31754791705E+01
1.86000000000E+09,-7.33992514759E+01
1.86500000000E+09,-7.37128385328E+01
1.87000000000E+09,-7.28715160662E+01
1.87500000000E+09,-7.12001172368E+01
1.88000000000E+09,-7.26315180123E+01
1.88500000000E+09,-7.46708578328E+01
1.89000000000E+09,-7.52520117209E+01
1.89500000000E+09,-7.63127868553E+01
1.90000000000E+09,-7.53987242091E+01
1.90500000000E+09,-7.33091996353E+01
1.91000000000E+09,-7.28928349686E+01
1.91500000000E+09,-7.32051616297E+01
1.92000000000E+09,-7.62236327058E+01
1.92500000000E+09,-7.63806672742E+01
1.93000000000E+09,-7.81382881738E+01
1.93500000000E+09,-7.51024039428E+01
1.94000000000E+09,-7.75937923731E+01
1.94500000000E+09,-8.25229923143E+01
1.95000000000E+09,-7.91777185961E+01
1.95500000000E+09,-7.66076139275E+01
1.96000000000E+09,-7.83777594353E+01
1.96500000000E+09,-8.16645784286E+01
1.97000000000E+09,-8.11253228303E+01
1.97500000000E+09,-7.91323053673E+01
1.98000000000E+09,-7.96452944917E+01
1.98500000000E+09,-9.55587612806E+01
1.99000000000E+09,-8.17762533547E+01
1.99500000000E+09,-8.01999944967E+01
2.00000000000E+09,-7.91828957528E+01
