! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:48:29
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.37385480600E+01
1.00500000000E+09,-8.69647510984E+01
1.01000000000E+09,-8.65221577173E+01
1.01500000000E+09,-8.78945935042E+01
1.02000000000E+09,-8.69645634156E+01
1.02500000000E+09,-9.21504879458E+01
1.03000000000E+09,-9.38031593070E+01
1.03500000000E+09,-9.48955087644E+01
1.04000000000E+09,-9.59632742422E+01
1.04500000000E+09,-8.36173862708E+01
1.05000000000E+09,-8.70059509687E+01
1.05500000000E+09,-8.53455034911E+01
1.06000000000E+09,-9.06679902673E+01
1.06500000000E+09,-8.54463186065E+01
1.07000000000E+09,-9.21966376227E+01
1.07500000000E+09,-8.98775797947E+01
1.08000000000E+09,-8.77514405072E+01
1.08500000000E+09,-8.54544636155E+01
1.09000000000E+09,-9.43649419468E+01
1.09500000000E+09,-9.04361073493E+01
1.10000000000E+09,-9.04649264061E+01
1.10500000000E+09,-1.04416562211E+02
1.11000000000E+09,-9.20973022479E+01
1.11500000000E+09,-8.72029479140E+01
1.12000000000E+09,-8.32943917443E+01
1.12500000000E+09,-8.86805648862E+01
1.13000000000E+09,-9.18826516130E+01
1.13500000000E+09,-9.15631074485E+01
1.14000000000E+09,-9.17982657169E+01
1.14500000000E+09,-9.07970231339E+01
1.15000000000E+09,-9.04230972486E+01
1.15500000000E+09,-8.57397826179E+01
1.16000000000E+09,-8.69371911791E+01
1.16500000000E+09,-9.57828354937E+01
1.17000000000E+09,-9.64275414129E+01
1.17500000000E+09,-8.76949387763E+01
1.18000000000E+09,-8.82274437631E+01
1.18500000000E+09,-8.72294712352E+01
1.19000000000E+09,-9.04915014063E+01
1.19500000000E+09,-8.59622760664E+01
1.20000000000E+09,-8.08370686429E+01
1.20500000000E+09,-7.89308952705E+01
1.21000000000E+09,-8.02253695057E+01
1.21500000000E+09,-9.10190516028E+01
1.22000000000E+09,-8.27387866304E+01
1.22500000000E+09,-8.04348321121E+01
1.23000000000E+09,-8.40966889563E+01
1.23500000000E+09,-8.58318651658E+01
1.24000000000E+09,-8.16116069389E+01
1.24500000000E+09,-8.36214609105E+01
1.25000000000E+09,-7.97496612894E+01
1.25500000000E+09,-8.11000305517E+01
1.26000000000E+09,-7.83876383683E+01
1.26500000000E+09,-8.07308562361E+01
1.27000000000E+09,-7.84127299783E+01
1.27500000000E+09,-7.68467416277E+01
1.28000000000E+09,-7.95179122034E+01
1.28500000000E+09,-7.71604072343E+01
1.29000000000E+09,-7.85085980305E+01
1.29500000000E+09,-7.54577594826E+01
1.30000000000E+09,-7.62366389086E+01
1.30500000000E+09,-7.51955342078E+01
1.31000000000E+09,-7.58403604530E+01
1.31500000000E+09,-7.54893592923E+01
1.32000000000E+09,-7.58494256608E+01
1.32500000000E+09,-7.55038908114E+01
1.33000000000E+09,-7.28876327810E+01
1.33500000000E+09,-7.16698064568E+01
1.34000000000E+09,-7.05310671915E+01
1.34500000000E+09,-7.07448935725E+01
1.35000000000E+09,-6.98035359397E+01
