! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:40:51
! Stimulus(Hz),    S21(dB)
1.95000000000E+09,-7.47006902556E+01
1.95500000000E+09,-7.71005074790E+01
1.96000000000E+09,-7.80728726940E+01
1.96500000000E+09,-7.59335490157E+01
1.97000000000E+09,-8.19058148723E+01
1.97500000000E+09,-7.90399976859E+01
1.98000000000E+09,-7.94776863396E+01
1.98500000000E+09,-7.72197528183E+01
1.99000000000E+09,-7.82738824789E+01
1.99500000000E+09,-7.73009102965E+01
2.00000000000E+09,-7.58718782012E+01
