! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:44:41
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.57670692727E+01
1.00500000000E+09,-8.33307371757E+01
1.01000000000E+09,-8.66315278061E+01
1.01500000000E+09,-8.66432218386E+01
1.02000000000E+09,-1.00240526983E+02
1.02500000000E+09,-9.00572154002E+01
1.03000000000E+09,-8.54099617826E+01
1.03500000000E+09,-1.05321314985E+02
1.04000000000E+09,-9.30215948549E+01
1.04500000000E+09,-9.26410943255E+01
1.05000000000E+09,-8.40738522223E+01
1.05500000000E+09,-9.25391502614E+01
1.06000000000E+09,-8.33377332666E+01
1.06500000000E+09,-9.37203522169E+01
1.07000000000E+09,-9.14939174206E+01
1.07500000000E+09,-8.28675095367E+01
1.08000000000E+09,-9.82540913602E+01
1.08500000000E+09,-9.81953518441E+01
1.09000000000E+09,-8.55174418220E+01
1.09500000000E+09,-8.80404869834E+01
1.10000000000E+09,-8.64032005484E+01
1.10500000000E+09,-9.07774800573E+01
1.11000000000E+09,-9.50492714798E+01
1.11500000000E+09,-9.29865418643E+01
1.12000000000E+09,-9.53792622104E+01
1.12500000000E+09,-8.36962515550E+01
1.13000000000E+09,-9.88121265996E+01
1.13500000000E+09,-9.19820613889E+01
1.14000000000E+09,-9.77644692861E+01
1.14500000000E+09,-9.32115192456E+01
1.15000000000E+09,-8.86894931658E+01
1.15500000000E+09,-8.90452717179E+01
1.16000000000E+09,-9.23613929400E+01
1.16500000000E+09,-1.01006747846E+02
1.17000000000E+09,-8.33739328780E+01
1.17500000000E+09,-9.32929821137E+01
1.18000000000E+09,-9.10166382762E+01
1.18500000000E+09,-8.71254789214E+01
1.19000000000E+09,-8.43458204289E+01
1.19500000000E+09,-8.30416178883E+01
1.20000000000E+09,-7.91767817357E+01
1.20500000000E+09,-7.61643016659E+01
1.21000000000E+09,-7.55292809155E+01
1.21500000000E+09,-7.75145045950E+01
1.22000000000E+09,-7.87938421147E+01
1.22500000000E+09,-8.16655707142E+01
1.23000000000E+09,-7.76690550090E+01
1.23500000000E+09,-8.04079611044E+01
1.24000000000E+09,-8.07944886101E+01
1.24500000000E+09,-7.71171448520E+01
1.25000000000E+09,-7.70470969480E+01
1.25500000000E+09,-8.13603230712E+01
1.26000000000E+09,-7.95269588913E+01
1.26500000000E+09,-8.02362756260E+01
1.27000000000E+09,-7.57761772280E+01
1.27500000000E+09,-7.97661941263E+01
1.28000000000E+09,-7.77785657930E+01
1.28500000000E+09,-7.76919653274E+01
1.29000000000E+09,-7.43268074786E+01
1.29500000000E+09,-7.59875512312E+01
1.30000000000E+09,-7.50304455695E+01
1.30500000000E+09,-7.53370602640E+01
1.31000000000E+09,-7.47644434669E+01
1.31500000000E+09,-7.30541485076E+01
1.32000000000E+09,-7.47071750198E+01
1.32500000000E+09,-7.15210603898E+01
1.33000000000E+09,-7.30395199829E+01
1.33500000000E+09,-7.08287251581E+01
1.34000000000E+09,-6.98760445660E+01
1.34500000000E+09,-6.90078305735E+01
1.35000000000E+09,-6.90930520091E+01
1.35500000000E+09,-7.12802706412E+01
1.36000000000E+09,-6.89775215225E+01
1.36500000000E+09,-6.76334200831E+01
1.37000000000E+09,-6.72932463887E+01
1.37500000000E+09,-6.63939336884E+01
1.38000000000E+09,-6.56966992099E+01
1.38500000000E+09,-6.53989375631E+01
1.39000000000E+09,-6.56935129362E+01
1.39500000000E+09,-6.45946841698E+01
1.40000000000E+09,-6.38973556141E+01
1.40500000000E+09,-6.31659499091E+01
1.41000000000E+09,-6.27387133656E+01
1.41500000000E+09,-6.12491235075E+01
1.42000000000E+09,-6.09064350758E+01
1.42500000000E+09,-6.13124579179E+01
1.43000000000E+09,-6.03534523204E+01
1.43500000000E+09,-5.98077098359E+01
1.44000000000E+09,-5.99227694590E+01
1.44500000000E+09,-5.79643390336E+01
1.45000000000E+09,-5.75663496687E+01
1.45500000000E+09,-5.62140177832E+01
1.46000000000E+09,-5.44080128754E+01
1.46500000000E+09,-5.30811962156E+01
1.47000000000E+09,-5.21931411514E+01
1.47500000000E+09,-5.15407366167E+01
1.48000000000E+09,-5.07472888317E+01
1.48500000000E+09,-5.05204410428E+01
1.49000000000E+09,-5.00621715123E+01
1.49500000000E+09,-4.85410277381E+01
1.50000000000E+09,-4.74726153586E+01
1.50500000000E+09,-4.70940160152E+01
1.51000000000E+09,-4.69283730970E+01
1.51500000000E+09,-4.56942914705E+01
1.52000000000E+09,-4.50960310448E+01
1.52500000000E+09,-4.47721966789E+01
1.53000000000E+09,-4.51821561684E+01
1.53500000000E+09,-4.64029839035E+01
1.54000000000E+09,-4.65055728665E+01
1.54500000000E+09,-4.60556358570E+01
1.55000000000E+09,-4.66083975562E+01
1.55500000000E+09,-4.75927400740E+01
1.56000000000E+09,-4.80564195804E+01
1.56500000000E+09,-4.94799426009E+01
1.57000000000E+09,-5.05594260647E+01
1.57500000000E+09,-5.01394765246E+01
1.58000000000E+09,-5.10856503776E+01
1.58500000000E+09,-5.36965448041E+01
1.59000000000E+09,-5.35767711391E+01
1.59500000000E+09,-5.42407142829E+01
1.60000000000E+09,-5.55480786562E+01
1.60500000000E+09,-5.59256379939E+01
1.61000000000E+09,-5.62703736864E+01
1.61500000000E+09,-5.74699300799E+01
1.62000000000E+09,-5.94260386431E+01
1.62500000000E+09,-6.07902046144E+01
1.63000000000E+09,-6.15782646682E+01
1.63500000000E+09,-6.01890265707E+01
1.64000000000E+09,-6.04288757780E+01
1.64500000000E+09,-6.03036674469E+01
1.65000000000E+09,-6.03973106863E+01
1.65500000000E+09,-6.38008052187E+01
1.66000000000E+09,-6.44803843628E+01
1.66500000000E+09,-6.43004587440E+01
1.67000000000E+09,-6.36767361084E+01
1.67500000000E+09,-6.41680088661E+01
1.68000000000E+09,-6.31333292667E+01
1.68500000000E+09,-6.33306811202E+01
1.69000000000E+09,-6.36054908001E+01
1.69500000000E+09,-6.50715909115E+01
1.70000000000E+09,-6.63287626973E+01
1.70500000000E+09,-6.62202345013E+01
1.71000000000E+09,-6.53507036455E+01
1.71500000000E+09,-6.37160839008E+01
1.72000000000E+09,-6.32972595835E+01
1.72500000000E+09,-6.35409668178E+01
1.73000000000E+09,-6.50910968775E+01
1.73500000000E+09,-6.62094638148E+01
1.74000000000E+09,-6.69899387297E+01
1.74500000000E+09,-6.67679961470E+01
1.75000000000E+09,-6.47338108675E+01
1.75500000000E+09,-6.45930681501E+01
1.76000000000E+09,-6.53826482718E+01
1.76500000000E+09,-6.60853988269E+01
