! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:03:26
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.36517563959E+01
1.00500000000E+09,-8.96365752005E+01
1.01000000000E+09,-9.35269139531E+01
1.01500000000E+09,-9.36110293856E+01
1.02000000000E+09,-8.83513536208E+01
1.02500000000E+09,-9.79561325284E+01
1.03000000000E+09,-9.35227457127E+01
1.03500000000E+09,-8.22865645856E+01
1.04000000000E+09,-9.20837948738E+01
1.04500000000E+09,-9.41470105746E+01
1.05000000000E+09,-8.93348438822E+01
1.05500000000E+09,-9.50855255087E+01
1.06000000000E+09,-8.84397661132E+01
1.06500000000E+09,-9.09024536437E+01
1.07000000000E+09,-9.91675032713E+01
1.07500000000E+09,-8.70732758251E+01
1.08000000000E+09,-8.95794169156E+01
1.08500000000E+09,-8.17529275235E+01
1.09000000000E+09,-8.35067057049E+01
1.09500000000E+09,-8.90304855248E+01
1.10000000000E+09,-9.66825786706E+01
1.10500000000E+09,-8.49973376155E+01
1.11000000000E+09,-8.98824579977E+01
1.11500000000E+09,-9.45235627651E+01
1.12000000000E+09,-8.58327798962E+01
1.12500000000E+09,-9.94628991683E+01
1.13000000000E+09,-1.00200590797E+02
1.13500000000E+09,-8.42605359974E+01
1.14000000000E+09,-9.56562235469E+01
1.14500000000E+09,-1.07672607699E+02
1.15000000000E+09,-9.92282175697E+01
1.15500000000E+09,-8.87186848194E+01
1.16000000000E+09,-8.68944715133E+01
1.16500000000E+09,-9.17681524890E+01
1.17000000000E+09,-1.18699560970E+02
1.17500000000E+09,-9.52905597754E+01
1.18000000000E+09,-8.37317323576E+01
1.18500000000E+09,-8.91172663689E+01
1.19000000000E+09,-9.44837852362E+01
1.19500000000E+09,-8.32854803579E+01
1.20000000000E+09,-8.31036928572E+01
1.20500000000E+09,-8.24501618816E+01
1.21000000000E+09,-8.92848103313E+01
1.21500000000E+09,-9.43498703734E+01
1.22000000000E+09,-1.02127797887E+02
1.22500000000E+09,-8.67710900092E+01
1.23000000000E+09,-8.63660503178E+01
1.23500000000E+09,-8.94877450343E+01
1.24000000000E+09,-1.01930848656E+02
1.24500000000E+09,-9.34109885696E+01
1.25000000000E+09,-8.98737780984E+01
1.25500000000E+09,-8.41665859279E+01
1.26000000000E+09,-8.30267702659E+01
1.26500000000E+09,-8.71378407890E+01
1.27000000000E+09,-8.18458092256E+01
1.27500000000E+09,-8.55454286880E+01
1.28000000000E+09,-8.24699928206E+01
1.28500000000E+09,-8.44950601068E+01
1.29000000000E+09,-7.92283175776E+01
1.29500000000E+09,-7.88807584667E+01
1.30000000000E+09,-7.92819564233E+01
1.30500000000E+09,-8.32403308734E+01
1.31000000000E+09,-8.32262098491E+01
1.31500000000E+09,-7.99587270002E+01
1.32000000000E+09,-7.93931811263E+01
1.32500000000E+09,-7.83102552342E+01
1.33000000000E+09,-7.86594769656E+01
1.33500000000E+09,-7.65853480814E+01
1.34000000000E+09,-7.44364490030E+01
1.34500000000E+09,-7.49008525693E+01
1.35000000000E+09,-7.62658898156E+01
1.35500000000E+09,-7.62936109345E+01
1.36000000000E+09,-7.48509646809E+01
1.36500000000E+09,-7.50037512056E+01
1.37000000000E+09,-7.12099670513E+01
1.37500000000E+09,-7.19457312248E+01
1.38000000000E+09,-7.18934981417E+01
1.38500000000E+09,-7.19614393952E+01
1.39000000000E+09,-7.10099563866E+01
1.39500000000E+09,-6.95366829834E+01
1.40000000000E+09,-6.84695982382E+01
1.40500000000E+09,-6.81982197514E+01
1.41000000000E+09,-6.75650065267E+01
1.41500000000E+09,-6.58864369851E+01
1.42000000000E+09,-6.63944661336E+01
1.42500000000E+09,-6.68503486083E+01
1.43000000000E+09,-6.57379606421E+01
1.43500000000E+09,-6.55693445035E+01
1.44000000000E+09,-6.37557676994E+01
1.44500000000E+09,-6.20251853674E+01
1.45000000000E+09,-6.24568494196E+01
1.45500000000E+09,-6.14629855266E+01
1.46000000000E+09,-5.91510280274E+01
1.46500000000E+09,-5.67893067267E+01
1.47000000000E+09,-5.58761823079E+01
1.47500000000E+09,-5.53874761666E+01
1.48000000000E+09,-5.43751299731E+01
1.48500000000E+09,-5.48354081423E+01
1.49000000000E+09,-5.50634979311E+01
1.49500000000E+09,-5.17395136474E+01
1.50000000000E+09,-4.96015273681E+01
1.50500000000E+09,-4.92815607553E+01
1.51000000000E+09,-4.88433566014E+01
1.51500000000E+09,-4.76487815646E+01
1.52000000000E+09,-4.69127472827E+01
1.52500000000E+09,-4.61146044553E+01
1.53000000000E+09,-4.69925154712E+01
1.53500000000E+09,-4.76775434935E+01
1.54000000000E+09,-4.71512448177E+01
1.54500000000E+09,-4.69136648675E+01
1.55000000000E+09,-4.72602101368E+01
1.55500000000E+09,-4.92762475797E+01
1.56000000000E+09,-5.14781537345E+01
1.56500000000E+09,-5.34948000228E+01
1.57000000000E+09,-5.30059250797E+01
1.57500000000E+09,-5.13420248526E+01
1.58000000000E+09,-5.24761744404E+01
1.58500000000E+09,-5.49030625414E+01
1.59000000000E+09,-5.48894147950E+01
1.59500000000E+09,-5.66301737266E+01
1.60000000000E+09,-5.91398561088E+01
1.60500000000E+09,-5.87612387458E+01
1.61000000000E+09,-5.80228795005E+01
1.61500000000E+09,-5.87485702579E+01
1.62000000000E+09,-6.08388017912E+01
1.62500000000E+09,-6.18491558871E+01
1.63000000000E+09,-6.19839717420E+01
1.63500000000E+09,-6.14988159677E+01
1.64000000000E+09,-6.17420998838E+01
1.64500000000E+09,-6.16884963023E+01
1.65000000000E+09,-6.26743239483E+01
1.65500000000E+09,-6.46035252160E+01
1.66000000000E+09,-6.45449082997E+01
1.66500000000E+09,-6.38051082722E+01
1.67000000000E+09,-6.42019552304E+01
1.67500000000E+09,-6.49544203583E+01
1.68000000000E+09,-6.45548453440E+01
1.68500000000E+09,-6.40360409347E+01
1.69000000000E+09,-6.43064316242E+01
1.69500000000E+09,-6.55493153595E+01
1.70000000000E+09,-6.67280965807E+01
1.70500000000E+09,-6.63502943344E+01
1.71000000000E+09,-6.56725729012E+01
1.71500000000E+09,-6.45025805558E+01
1.72000000000E+09,-6.44015868642E+01
1.72500000000E+09,-6.49884699843E+01
1.73000000000E+09,-6.62999359272E+01
1.73500000000E+09,-6.75720717954E+01
1.74000000000E+09,-6.79721211001E+01
1.74500000000E+09,-6.71429399043E+01
1.75000000000E+09,-6.64184021203E+01
1.75500000000E+09,-6.56731196479E+01
1.76000000000E+09,-6.60620851408E+01
1.76500000000E+09,-6.82468732624E+01
1.77000000000E+09,-6.75930990454E+01
1.77500000000E+09,-6.63568142746E+01
1.78000000000E+09,-6.64918815814E+01
1.78500000000E+09,-6.74502101387E+01
1.79000000000E+09,-6.79276809991E+01
1.79500000000E+09,-6.78678169289E+01
1.80000000000E+09,-6.87901695759E+01
1.80500000000E+09,-6.77389073705E+01
1.81000000000E+09,-6.54994684298E+01
1.81500000000E+09,-6.87862431945E+01
1.82000000000E+09,-7.04398725052E+01
1.82500000000E+09,-6.84678120077E+01
1.83000000000E+09,-6.92893926714E+01
1.83500000000E+09,-6.93102205743E+01
1.84000000000E+09,-7.02298365570E+01
1.84500000000E+09,-6.85492175401E+01
1.85000000000E+09,-6.88418832613E+01
