! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:52:57
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.28058679770E+01
1.00500000000E+09,-8.85377769457E+01
1.01000000000E+09,-8.81186488709E+01
1.01500000000E+09,-8.62149159191E+01
1.02000000000E+09,-8.25059992345E+01
1.02500000000E+09,-8.90971394410E+01
1.03000000000E+09,-8.69375342331E+01
1.03500000000E+09,-9.03833201164E+01
1.04000000000E+09,-9.15152862114E+01
1.04500000000E+09,-8.69835402733E+01
1.05000000000E+09,-9.14484713098E+01
1.05500000000E+09,-1.00796000594E+02
1.06000000000E+09,-1.01409695233E+02
1.06500000000E+09,-9.18312049806E+01
1.07000000000E+09,-8.79412346495E+01
1.07500000000E+09,-8.41991997273E+01
1.08000000000E+09,-8.71759266733E+01
1.08500000000E+09,-8.68512848830E+01
1.09000000000E+09,-9.01214677043E+01
1.09500000000E+09,-9.40751818115E+01
1.10000000000E+09,-9.06985378275E+01
1.10500000000E+09,-8.68358910256E+01
1.11000000000E+09,-9.35621924278E+01
1.11500000000E+09,-9.22203201418E+01
1.12000000000E+09,-9.32414127603E+01
1.12500000000E+09,-9.29082344623E+01
1.13000000000E+09,-9.39350311356E+01
1.13500000000E+09,-8.94397267769E+01
1.14000000000E+09,-9.14186167544E+01
1.14500000000E+09,-9.24558390643E+01
1.15000000000E+09,-8.88210047433E+01
1.15500000000E+09,-8.96349747006E+01
1.16000000000E+09,-8.80723365503E+01
1.16500000000E+09,-8.86684610173E+01
1.17000000000E+09,-9.25756967953E+01
1.17500000000E+09,-9.53860721857E+01
1.18000000000E+09,-9.27666399381E+01
1.18500000000E+09,-9.23770664108E+01
1.19000000000E+09,-8.71992676891E+01
1.19500000000E+09,-8.58716696762E+01
1.20000000000E+09,-8.27662062638E+01
1.20500000000E+09,-8.06115013631E+01
1.21000000000E+09,-8.26868479842E+01
1.21500000000E+09,-8.40340617732E+01
1.22000000000E+09,-8.13358304403E+01
1.22500000000E+09,-8.16999641614E+01
1.23000000000E+09,-8.33408745827E+01
1.23500000000E+09,-9.26358352518E+01
1.24000000000E+09,-8.57933489285E+01
1.24500000000E+09,-8.34923340762E+01
1.25000000000E+09,-8.09354615792E+01
1.25500000000E+09,-8.22095774650E+01
1.26000000000E+09,-8.56340388590E+01
1.26500000000E+09,-8.24944903354E+01
1.27000000000E+09,-7.81539898153E+01
1.27500000000E+09,-8.32209070946E+01
1.28000000000E+09,-7.75977587063E+01
1.28500000000E+09,-7.67663111397E+01
1.29000000000E+09,-7.73249752356E+01
1.29500000000E+09,-7.64115380205E+01
1.30000000000E+09,-7.67019026697E+01
1.30500000000E+09,-7.64523083267E+01
1.31000000000E+09,-7.57279172491E+01
1.31500000000E+09,-7.26131535391E+01
1.32000000000E+09,-7.45538107987E+01
1.32500000000E+09,-7.59925284265E+01
1.33000000000E+09,-7.34115607086E+01
1.33500000000E+09,-7.14285624270E+01
1.34000000000E+09,-7.01457559477E+01
1.34500000000E+09,-6.99973754091E+01
1.35000000000E+09,-7.09581573931E+01
1.35500000000E+09,-7.14223583525E+01
1.36000000000E+09,-7.05757641936E+01
1.36500000000E+09,-6.97481046267E+01
1.37000000000E+09,-6.72974862113E+01
1.37500000000E+09,-6.74505603762E+01
1.38000000000E+09,-6.66716268756E+01
1.38500000000E+09,-6.56961206525E+01
1.39000000000E+09,-6.57249365067E+01
1.39500000000E+09,-6.49242601396E+01
1.40000000000E+09,-6.41106726557E+01
1.40500000000E+09,-6.26780047475E+01
1.41000000000E+09,-6.17238343564E+01
1.41500000000E+09,-6.12917175902E+01
