! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:59:55
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.88242171519E+01
1.00500000000E+09,-8.03263587353E+01
1.01000000000E+09,-9.12031789811E+01
1.01500000000E+09,-8.50855198236E+01
1.02000000000E+09,-9.48098099187E+01
1.02500000000E+09,-8.33196924111E+01
1.03000000000E+09,-8.70480730612E+01
1.03500000000E+09,-8.58845621412E+01
1.04000000000E+09,-8.58106927335E+01
1.04500000000E+09,-9.51878542245E+01
1.05000000000E+09,-8.91971108362E+01
1.05500000000E+09,-9.36824160343E+01
1.06000000000E+09,-9.59590713063E+01
1.06500000000E+09,-8.49032351277E+01
1.07000000000E+09,-9.11721254649E+01
1.07500000000E+09,-1.02665640872E+02
1.08000000000E+09,-8.64770292319E+01
1.08500000000E+09,-8.90140923712E+01
1.09000000000E+09,-8.52822761931E+01
1.09500000000E+09,-8.48401691768E+01
1.10000000000E+09,-9.31708641520E+01
1.10500000000E+09,-9.11569237765E+01
1.11000000000E+09,-9.48676120230E+01
1.11500000000E+09,-8.56004668962E+01
1.12000000000E+09,-9.17026645295E+01
1.12500000000E+09,-9.52946503309E+01
1.13000000000E+09,-9.92297722029E+01
1.13500000000E+09,-8.84920102985E+01
1.14000000000E+09,-9.34687519718E+01
1.14500000000E+09,-8.40272452026E+01
1.15000000000E+09,-9.02421580804E+01
1.15500000000E+09,-8.28657548787E+01
1.16000000000E+09,-9.88994938345E+01
1.16500000000E+09,-8.71792304216E+01
1.17000000000E+09,-8.89732225700E+01
1.17500000000E+09,-8.40417636227E+01
1.18000000000E+09,-9.86288527281E+01
1.18500000000E+09,-8.68185117464E+01
1.19000000000E+09,-8.47325501940E+01
1.19500000000E+09,-8.09316135226E+01
1.20000000000E+09,-8.19782710076E+01
1.20500000000E+09,-8.43565044983E+01
1.21000000000E+09,-8.49025796489E+01
1.21500000000E+09,-8.17538824880E+01
1.22000000000E+09,-8.28108904509E+01
1.22500000000E+09,-8.32241997158E+01
1.23000000000E+09,-8.05630937619E+01
1.23500000000E+09,-8.79759931419E+01
1.24000000000E+09,-8.48183418003E+01
1.24500000000E+09,-9.82322441922E+01
1.25000000000E+09,-8.15045653781E+01
1.25500000000E+09,-8.48991552506E+01
1.26000000000E+09,-8.35956604309E+01
1.26500000000E+09,-8.11049819045E+01
1.27000000000E+09,-8.18544387695E+01
1.27500000000E+09,-8.11678760250E+01
1.28000000000E+09,-7.94734923809E+01
1.28500000000E+09,-8.31966159244E+01
1.29000000000E+09,-7.62835675916E+01
1.29500000000E+09,-7.90255084425E+01
1.30000000000E+09,-8.05412556683E+01
1.30500000000E+09,-8.09134777958E+01
1.31000000000E+09,-7.64303099341E+01
1.31500000000E+09,-7.74376967632E+01
1.32000000000E+09,-7.70346882116E+01
1.32500000000E+09,-7.76358685388E+01
1.33000000000E+09,-7.53751765601E+01
1.33500000000E+09,-7.43123448897E+01
1.34000000000E+09,-7.26160434784E+01
1.34500000000E+09,-7.30610729126E+01
1.35000000000E+09,-7.21564545672E+01
1.35500000000E+09,-7.18472713062E+01
1.36000000000E+09,-7.11410289104E+01
1.36500000000E+09,-6.95050991641E+01
1.37000000000E+09,-6.83470415057E+01
1.37500000000E+09,-6.77552766882E+01
1.38000000000E+09,-6.85150091598E+01
1.38500000000E+09,-6.80070633750E+01
1.39000000000E+09,-6.69252001795E+01
1.39500000000E+09,-6.53894139136E+01
1.40000000000E+09,-6.45355932165E+01
1.40500000000E+09,-6.45784569522E+01
1.41000000000E+09,-6.43611391468E+01
1.41500000000E+09,-6.43800474494E+01
1.42000000000E+09,-6.40778162183E+01
1.42500000000E+09,-6.37568439556E+01
1.43000000000E+09,-6.25157812079E+01
1.43500000000E+09,-6.16299208981E+01
1.44000000000E+09,-6.14119158871E+01
1.44500000000E+09,-6.06863042747E+01
1.45000000000E+09,-6.11884486294E+01
1.45500000000E+09,-6.05746079064E+01
1.46000000000E+09,-5.83428718937E+01
1.46500000000E+09,-5.55844557761E+01
1.47000000000E+09,-5.40537933290E+01
1.47500000000E+09,-5.35243059618E+01
1.48000000000E+09,-5.29099161891E+01
1.48500000000E+09,-5.28934525860E+01
1.49000000000E+09,-5.34436962603E+01
1.49500000000E+09,-5.16083269646E+01
1.50000000000E+09,-4.96535591450E+01
1.50500000000E+09,-4.87006751682E+01
1.51000000000E+09,-4.82733657161E+01
1.51500000000E+09,-4.71084051814E+01
1.52000000000E+09,-4.63811267681E+01
1.52500000000E+09,-4.58077379500E+01
1.53000000000E+09,-4.64755315312E+01
1.53500000000E+09,-4.75931621124E+01
1.54000000000E+09,-4.76099168009E+01
1.54500000000E+09,-4.71604619813E+01
1.55000000000E+09,-4.75434036298E+01
1.55500000000E+09,-4.89157712081E+01
1.56000000000E+09,-5.05462731841E+01
1.56500000000E+09,-5.29356662550E+01
1.57000000000E+09,-5.43203268827E+01
1.57500000000E+09,-5.18599885770E+01
1.58000000000E+09,-5.24412701806E+01
1.58500000000E+09,-5.46911561703E+01
1.59000000000E+09,-5.50594791032E+01
1.59500000000E+09,-5.62632371101E+01
1.60000000000E+09,-5.88161328786E+01
1.60500000000E+09,-5.90407037824E+01
1.61000000000E+09,-5.80796490551E+01
1.61500000000E+09,-5.85112037082E+01
1.62000000000E+09,-5.97851670088E+01
1.62500000000E+09,-6.12005012339E+01
1.63000000000E+09,-6.27980765734E+01
1.63500000000E+09,-6.18169595301E+01
1.64000000000E+09,-6.24801841619E+01
1.64500000000E+09,-6.20764546641E+01
1.65000000000E+09,-6.20251580239E+01
1.65500000000E+09,-6.36236385203E+01
1.66000000000E+09,-6.52861033601E+01
1.66500000000E+09,-6.49767654870E+01
1.67000000000E+09,-6.57933480497E+01
1.67500000000E+09,-6.57560479177E+01
