! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:55:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.63357965047E+01
1.00500000000E+09,-9.82181562654E+01
1.01000000000E+09,-9.00521494243E+01
1.01500000000E+09,-9.32364632012E+01
1.02000000000E+09,-8.73663255957E+01
1.02500000000E+09,-8.33703522995E+01
1.03000000000E+09,-8.62797386123E+01
1.03500000000E+09,-8.66096241764E+01
1.04000000000E+09,-9.02796252874E+01
1.04500000000E+09,-9.12204951427E+01
1.05000000000E+09,-9.33471777306E+01
1.05500000000E+09,-8.83508680228E+01
1.06000000000E+09,-8.56365180855E+01
1.06500000000E+09,-1.09566822430E+02
1.07000000000E+09,-8.19041853353E+01
1.07500000000E+09,-8.77286176766E+01
1.08000000000E+09,-9.50376191993E+01
1.08500000000E+09,-8.49787285367E+01
1.09000000000E+09,-8.78971585398E+01
1.09500000000E+09,-8.81200032090E+01
1.10000000000E+09,-9.37645896430E+01
1.10500000000E+09,-9.00318830773E+01
1.11000000000E+09,-9.64941874164E+01
1.11500000000E+09,-8.70712234930E+01
1.12000000000E+09,-8.34264787450E+01
1.12500000000E+09,-1.09203660344E+02
1.13000000000E+09,-9.23119123005E+01
1.13500000000E+09,-8.15615852915E+01
1.14000000000E+09,-9.02079012685E+01
1.14500000000E+09,-9.53993813011E+01
1.15000000000E+09,-8.73294611034E+01
1.15500000000E+09,-9.07229559408E+01
1.16000000000E+09,-9.16121378428E+01
1.16500000000E+09,-8.66351859341E+01
1.17000000000E+09,-8.89687478650E+01
1.17500000000E+09,-9.24658321907E+01
1.18000000000E+09,-8.66383125839E+01
1.18500000000E+09,-8.61669947711E+01
1.19000000000E+09,-8.73687297292E+01
1.19500000000E+09,-8.86679092351E+01
1.20000000000E+09,-8.65158388351E+01
1.20500000000E+09,-8.53988708371E+01
1.21000000000E+09,-8.20161474562E+01
1.21500000000E+09,-8.30227345027E+01
1.22000000000E+09,-8.00106075481E+01
1.22500000000E+09,-8.78143565763E+01
1.23000000000E+09,-8.61920996987E+01
1.23500000000E+09,-8.50872647134E+01
1.24000000000E+09,-8.42252231510E+01
1.24500000000E+09,-8.69740534466E+01
1.25000000000E+09,-8.02460825122E+01
1.25500000000E+09,-8.75974223072E+01
1.26000000000E+09,-8.09082227825E+01
1.26500000000E+09,-8.28493380457E+01
