! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:00:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.87178913712E+01
1.00500000000E+09,-9.55558242112E+01
1.01000000000E+09,-8.58570572366E+01
1.01500000000E+09,-8.60449361895E+01
1.02000000000E+09,-8.89773240665E+01
1.02500000000E+09,-8.99039462823E+01
1.03000000000E+09,-9.32435301999E+01
1.03500000000E+09,-9.33238907480E+01
1.04000000000E+09,-8.40564618562E+01
1.04500000000E+09,-9.45309410120E+01
1.05000000000E+09,-8.69640923490E+01
1.05500000000E+09,-9.13411345683E+01
1.06000000000E+09,-8.91055854112E+01
1.06500000000E+09,-9.11418756686E+01
1.07000000000E+09,-9.00592350002E+01
1.07500000000E+09,-8.93869077211E+01
1.08000000000E+09,-8.51819166945E+01
1.08500000000E+09,-8.07754560162E+01
1.09000000000E+09,-8.66248905378E+01
1.09500000000E+09,-9.28479097266E+01
1.10000000000E+09,-8.98221623050E+01
1.10500000000E+09,-9.02150589397E+01
1.11000000000E+09,-8.65452145922E+01
1.11500000000E+09,-1.02291169307E+02
1.12000000000E+09,-8.86558911977E+01
1.12500000000E+09,-8.87628709051E+01
1.13000000000E+09,-1.00612686382E+02
1.13500000000E+09,-8.71360508092E+01
1.14000000000E+09,-9.46531465873E+01
1.14500000000E+09,-8.33998816856E+01
1.15000000000E+09,-8.53997243606E+01
1.15500000000E+09,-9.45547730450E+01
1.16000000000E+09,-9.07548118560E+01
1.16500000000E+09,-9.64273115127E+01
1.17000000000E+09,-8.49991393215E+01
1.17500000000E+09,-9.86376721711E+01
1.18000000000E+09,-8.85027854792E+01
1.18500000000E+09,-8.30608648984E+01
1.19000000000E+09,-9.03993129505E+01
1.19500000000E+09,-8.96414111034E+01
1.20000000000E+09,-8.84186576498E+01
1.20500000000E+09,-8.46328606461E+01
1.21000000000E+09,-8.21265630799E+01
1.21500000000E+09,-7.94269617538E+01
1.22000000000E+09,-8.58284417802E+01
1.22500000000E+09,-8.89952590064E+01
1.23000000000E+09,-8.44066786994E+01
1.23500000000E+09,-8.60526747637E+01
1.24000000000E+09,-8.21395038000E+01
1.24500000000E+09,-7.99477632222E+01
1.25000000000E+09,-8.30819488036E+01
1.25500000000E+09,-8.53732086970E+01
1.26000000000E+09,-8.21147395226E+01
1.26500000000E+09,-8.40709001950E+01
1.27000000000E+09,-8.30397454456E+01
1.27500000000E+09,-8.43861333158E+01
1.28000000000E+09,-8.39139099312E+01
1.28500000000E+09,-8.23250112753E+01
1.29000000000E+09,-7.96138964506E+01
1.29500000000E+09,-8.20328730217E+01
1.30000000000E+09,-7.76814888512E+01
1.30500000000E+09,-7.66188402722E+01
1.31000000000E+09,-7.86375774059E+01
1.31500000000E+09,-7.72671037666E+01
1.32000000000E+09,-7.69866662497E+01
1.32500000000E+09,-7.79509021327E+01
1.33000000000E+09,-7.51033166451E+01
1.33500000000E+09,-7.45811226383E+01
1.34000000000E+09,-7.19753617917E+01
1.34500000000E+09,-7.23333480507E+01
1.35000000000E+09,-7.10682061544E+01
1.35500000000E+09,-7.19233880826E+01
1.36000000000E+09,-7.21937566765E+01
1.36500000000E+09,-7.03581938056E+01
1.37000000000E+09,-6.97384297302E+01
1.37500000000E+09,-6.84231129451E+01
1.38000000000E+09,-6.80203797579E+01
1.38500000000E+09,-6.81769587845E+01
1.39000000000E+09,-6.72521428960E+01
1.39500000000E+09,-6.61966585869E+01
1.40000000000E+09,-6.54548661896E+01
1.40500000000E+09,-6.53231290789E+01
1.41000000000E+09,-6.50075198589E+01
1.41500000000E+09,-6.44324921447E+01
1.42000000000E+09,-6.36819682132E+01
1.42500000000E+09,-6.51554053424E+01
1.43000000000E+09,-6.39419630629E+01
1.43500000000E+09,-6.32249572438E+01
1.44000000000E+09,-6.19096821543E+01
1.44500000000E+09,-6.08720459685E+01
1.45000000000E+09,-6.02866997132E+01
1.45500000000E+09,-6.02846973015E+01
1.46000000000E+09,-5.83381500573E+01
1.46500000000E+09,-5.59764876094E+01
1.47000000000E+09,-5.45041848552E+01
1.47500000000E+09,-5.38913977864E+01
1.48000000000E+09,-5.28958552752E+01
1.48500000000E+09,-5.26618917656E+01
1.49000000000E+09,-5.30051892774E+01
1.49500000000E+09,-5.09375192640E+01
1.50000000000E+09,-4.89931243502E+01
1.50500000000E+09,-4.83235816857E+01
1.51000000000E+09,-4.83425744775E+01
1.51500000000E+09,-4.74349159416E+01
1.52000000000E+09,-4.64525165725E+01
1.52500000000E+09,-4.55066021244E+01
1.53000000000E+09,-4.60143128965E+01
1.53500000000E+09,-4.72264876023E+01
1.54000000000E+09,-4.73292882262E+01
1.54500000000E+09,-4.69644185552E+01
1.55000000000E+09,-4.74615091090E+01
1.55500000000E+09,-4.90775657993E+01
1.56000000000E+09,-5.10015454062E+01
1.56500000000E+09,-5.34913780305E+01
1.57000000000E+09,-5.38097640873E+01
1.57500000000E+09,-5.13576236714E+01
1.58000000000E+09,-5.21240486847E+01
1.58500000000E+09,-5.45844180973E+01
1.59000000000E+09,-5.47926695898E+01
1.59500000000E+09,-5.62917237755E+01
1.60000000000E+09,-5.83899436767E+01
1.60500000000E+09,-5.87260942394E+01
1.61000000000E+09,-5.79623667915E+01
1.61500000000E+09,-5.80567151815E+01
1.62000000000E+09,-5.96121351316E+01
1.62500000000E+09,-6.05239823130E+01
1.63000000000E+09,-6.26602637020E+01
1.63500000000E+09,-6.19466360110E+01
1.64000000000E+09,-6.26498271511E+01
1.64500000000E+09,-6.23365200943E+01
1.65000000000E+09,-6.28721460478E+01
1.65500000000E+09,-6.54385322677E+01
1.66000000000E+09,-6.51335829451E+01
1.66500000000E+09,-6.46965349463E+01
1.67000000000E+09,-6.50612971140E+01
1.67500000000E+09,-6.60268940194E+01
1.68000000000E+09,-6.52479236235E+01
1.68500000000E+09,-6.50827124959E+01
1.69000000000E+09,-6.53126608010E+01
1.69500000000E+09,-6.59330836824E+01
1.70000000000E+09,-6.76685714647E+01
1.70500000000E+09,-6.76738824640E+01
1.71000000000E+09,-6.79148800162E+01
1.71500000000E+09,-6.64061057938E+01
1.72000000000E+09,-6.56780328387E+01
1.72500000000E+09,-6.63416092398E+01
1.73000000000E+09,-6.73537538259E+01
1.73500000000E+09,-6.82497014974E+01
1.74000000000E+09,-6.81652959954E+01
1.74500000000E+09,-6.80204314361E+01
1.75000000000E+09,-6.77738102620E+01
1.75500000000E+09,-6.68488467088E+01
1.76000000000E+09,-6.83367813148E+01
1.76500000000E+09,-6.92822643454E+01
1.77000000000E+09,-6.99687669310E+01
1.77500000000E+09,-6.75492378539E+01
1.78000000000E+09,-6.81605859727E+01
1.78500000000E+09,-6.82960566766E+01
1.79000000000E+09,-7.04890311164E+01
1.79500000000E+09,-6.97437229968E+01
1.80000000000E+09,-7.09635596133E+01
1.80500000000E+09,-7.01327670098E+01
1.81000000000E+09,-6.67830145181E+01
1.81500000000E+09,-6.45921464821E+01
1.82000000000E+09,-6.99941429835E+01
1.82500000000E+09,-6.89609441122E+01
1.83000000000E+09,-7.19222518144E+01
1.83500000000E+09,-7.12245341521E+01
1.84000000000E+09,-7.21866911269E+01
1.84500000000E+09,-7.13872624909E+01
1.85000000000E+09,-6.92000486879E+01
1.85500000000E+09,-7.17415817917E+01
1.86000000000E+09,-7.17839078837E+01
1.86500000000E+09,-7.14348315928E+01
1.87000000000E+09,-7.33229531703E+01
1.87500000000E+09,-7.34921904836E+01
1.88000000000E+09,-7.32098846691E+01
1.88500000000E+09,-7.41371181606E+01
1.89000000000E+09,-7.53845229213E+01
1.89500000000E+09,-7.56851028258E+01
1.90000000000E+09,-7.58893541419E+01
1.90500000000E+09,-7.47129673324E+01
1.91000000000E+09,-7.27957628769E+01
1.91500000000E+09,-7.27494538442E+01
1.92000000000E+09,-7.57159254911E+01
1.92500000000E+09,-7.52506853644E+01
1.93000000000E+09,-7.74111234925E+01
