! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:56:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.94559846472E+01
1.00500000000E+09,-8.33621793457E+01
1.01000000000E+09,-8.65806649829E+01
1.01500000000E+09,-8.43136802268E+01
1.02000000000E+09,-8.44897197817E+01
1.02500000000E+09,-9.25965283290E+01
1.03000000000E+09,-8.57010945659E+01
1.03500000000E+09,-8.92238266858E+01
1.04000000000E+09,-9.18086013240E+01
1.04500000000E+09,-9.01461410522E+01
1.05000000000E+09,-9.42824392171E+01
1.05500000000E+09,-8.44295540382E+01
1.06000000000E+09,-8.91720347546E+01
1.06500000000E+09,-8.59840488263E+01
1.07000000000E+09,-9.48921511954E+01
1.07500000000E+09,-8.88864604486E+01
1.08000000000E+09,-8.98734105552E+01
1.08500000000E+09,-9.66183492091E+01
1.09000000000E+09,-8.85852538894E+01
1.09500000000E+09,-9.23107573350E+01
1.10000000000E+09,-9.20562969404E+01
1.10500000000E+09,-9.77264531241E+01
1.11000000000E+09,-8.61423764895E+01
1.11500000000E+09,-9.18687182791E+01
1.12000000000E+09,-1.00512122559E+02
1.12500000000E+09,-8.65931478574E+01
1.13000000000E+09,-8.70806365952E+01
1.13500000000E+09,-8.87832091081E+01
1.14000000000E+09,-9.15968806630E+01
1.14500000000E+09,-9.80904566510E+01
1.15000000000E+09,-9.00143720847E+01
1.15500000000E+09,-9.74830343929E+01
1.16000000000E+09,-9.46427392413E+01
1.16500000000E+09,-8.80600156032E+01
1.17000000000E+09,-9.09897448744E+01
1.17500000000E+09,-8.97748209018E+01
1.18000000000E+09,-9.23825891830E+01
1.18500000000E+09,-9.78506084245E+01
1.19000000000E+09,-8.76866579928E+01
1.19500000000E+09,-9.53608073599E+01
1.20000000000E+09,-8.29255058520E+01
1.20500000000E+09,-8.36687016080E+01
1.21000000000E+09,-7.93665492916E+01
1.21500000000E+09,-8.39461381843E+01
1.22000000000E+09,-8.47469856666E+01
1.22500000000E+09,-8.45955059091E+01
1.23000000000E+09,-8.43284061371E+01
1.23500000000E+09,-8.27494333922E+01
1.24000000000E+09,-8.21686921150E+01
1.24500000000E+09,-8.32705365968E+01
1.25000000000E+09,-8.37447868186E+01
1.25500000000E+09,-8.51016818402E+01
1.26000000000E+09,-8.24422120638E+01
1.26500000000E+09,-8.32172424199E+01
1.27000000000E+09,-7.66670619157E+01
1.27500000000E+09,-8.12826862682E+01
1.28000000000E+09,-7.74081375503E+01
1.28500000000E+09,-8.11913354317E+01
1.29000000000E+09,-7.99569166884E+01
1.29500000000E+09,-7.83022495556E+01
1.30000000000E+09,-7.88300538729E+01
1.30500000000E+09,-7.82757127036E+01
1.31000000000E+09,-7.76431063762E+01
1.31500000000E+09,-7.63835119383E+01
1.32000000000E+09,-7.44224685318E+01
1.32500000000E+09,-7.71615981989E+01
1.33000000000E+09,-7.44776086885E+01
1.33500000000E+09,-7.23312269597E+01
1.34000000000E+09,-7.10079145869E+01
1.34500000000E+09,-7.15545765878E+01
1.35000000000E+09,-7.19632709782E+01
1.35500000000E+09,-7.09539916825E+01
1.36000000000E+09,-7.05819442238E+01
1.36500000000E+09,-6.91137482520E+01
1.37000000000E+09,-6.86698410226E+01
1.37500000000E+09,-6.78537097025E+01
1.38000000000E+09,-6.70833110408E+01
1.38500000000E+09,-6.73145072527E+01
1.39000000000E+09,-6.66441504876E+01
1.39500000000E+09,-6.67642287057E+01
1.40000000000E+09,-6.41629222922E+01
1.40500000000E+09,-6.43472669319E+01
1.41000000000E+09,-6.34788627164E+01
1.41500000000E+09,-6.30965511529E+01
1.42000000000E+09,-6.29632002090E+01
1.42500000000E+09,-6.28030576860E+01
1.43000000000E+09,-6.23532969744E+01
1.43500000000E+09,-6.11995361655E+01
1.44000000000E+09,-6.09674536023E+01
1.44500000000E+09,-5.92699389948E+01
1.45000000000E+09,-5.90117173423E+01
1.45500000000E+09,-5.82821904192E+01
1.46000000000E+09,-5.66194743071E+01
1.46500000000E+09,-5.48553458934E+01
1.47000000000E+09,-5.40597678039E+01
1.47500000000E+09,-5.37554411568E+01
1.48000000000E+09,-5.28499986110E+01
1.48500000000E+09,-5.23167318265E+01
1.49000000000E+09,-5.20246643035E+01
1.49500000000E+09,-4.96589988724E+01
1.50000000000E+09,-4.80296224650E+01
1.50500000000E+09,-4.76548895273E+01
1.51000000000E+09,-4.69971549544E+01
1.51500000000E+09,-4.58154351359E+01
1.52000000000E+09,-4.49405069456E+01
1.52500000000E+09,-4.41041812014E+01
1.53000000000E+09,-4.40834660660E+01
1.53500000000E+09,-4.48787092569E+01
1.54000000000E+09,-4.54928173137E+01
1.54500000000E+09,-4.59604425703E+01
1.55000000000E+09,-4.65809350222E+01
1.55500000000E+09,-4.81622912613E+01
1.56000000000E+09,-4.99757377316E+01
1.56500000000E+09,-5.14460250230E+01
1.57000000000E+09,-5.33535805612E+01
1.57500000000E+09,-5.13496110230E+01
1.58000000000E+09,-5.16936212447E+01
1.58500000000E+09,-5.41440224769E+01
1.59000000000E+09,-5.45767591103E+01
1.59500000000E+09,-5.54151990678E+01
1.60000000000E+09,-5.72212454338E+01
1.60500000000E+09,-5.72745057985E+01
1.61000000000E+09,-5.64944299864E+01
1.61500000000E+09,-5.72075016265E+01
1.62000000000E+09,-5.87790390467E+01
1.62500000000E+09,-5.97263617010E+01
1.63000000000E+09,-6.21246002242E+01
1.63500000000E+09,-6.18274046733E+01
1.64000000000E+09,-6.15045047804E+01
1.64500000000E+09,-6.09257422925E+01
1.65000000000E+09,-6.14521173977E+01
1.65500000000E+09,-6.32403381328E+01
1.66000000000E+09,-6.40718636582E+01
1.66500000000E+09,-6.43044090195E+01
1.67000000000E+09,-6.46093441008E+01
1.67500000000E+09,-6.54878950781E+01
1.68000000000E+09,-6.61321669746E+01
1.68500000000E+09,-6.69611935596E+01
1.69000000000E+09,-6.63250363454E+01
1.69500000000E+09,-6.75469305499E+01
1.70000000000E+09,-7.03178645449E+01
1.70500000000E+09,-6.91539329139E+01
1.71000000000E+09,-6.94439188804E+01
1.71500000000E+09,-6.77180154856E+01
1.72000000000E+09,-6.74458183021E+01
1.72500000000E+09,-6.68759498865E+01
1.73000000000E+09,-6.82571221293E+01
1.73500000000E+09,-6.88774152644E+01
1.74000000000E+09,-6.94738672303E+01
1.74500000000E+09,-6.91250854864E+01
1.75000000000E+09,-7.00891171817E+01
1.75500000000E+09,-6.85916288928E+01
1.76000000000E+09,-6.92245722861E+01
1.76500000000E+09,-6.93151293017E+01
1.77000000000E+09,-7.10190405602E+01
1.77500000000E+09,-7.05871567437E+01
1.78000000000E+09,-6.91209896826E+01
1.78500000000E+09,-6.98132822638E+01
1.79000000000E+09,-7.21720182238E+01
1.79500000000E+09,-7.17865466018E+01
1.80000000000E+09,-7.45772132227E+01
1.80500000000E+09,-7.14111147799E+01
1.81000000000E+09,-6.85769622415E+01
1.81500000000E+09,-6.81231294714E+01
1.82000000000E+09,-6.61774109288E+01
1.82500000000E+09,-7.28366423280E+01
1.83000000000E+09,-7.18015236079E+01
1.83500000000E+09,-7.53676784644E+01
1.84000000000E+09,-7.40644188256E+01
1.84500000000E+09,-7.17746247838E+01
1.85000000000E+09,-7.13858965872E+01
1.85500000000E+09,-7.18495253686E+01
1.86000000000E+09,-7.32086043565E+01
1.86500000000E+09,-7.32114252784E+01
