! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:59:32
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.81126933195E+01
1.00500000000E+09,-8.60982620782E+01
1.01000000000E+09,-8.86747724975E+01
1.01500000000E+09,-9.91318314003E+01
1.02000000000E+09,-9.03786845146E+01
1.02500000000E+09,-9.55678905691E+01
1.03000000000E+09,-8.90403653122E+01
1.03500000000E+09,-8.81126005435E+01
1.04000000000E+09,-8.38434813672E+01
1.04500000000E+09,-8.60253275728E+01
1.05000000000E+09,-9.31504249993E+01
1.05500000000E+09,-9.23396700004E+01
1.06000000000E+09,-9.32367821309E+01
1.06500000000E+09,-9.20179045997E+01
1.07000000000E+09,-9.01910468366E+01
1.07500000000E+09,-8.85494893725E+01
1.08000000000E+09,-8.57063346154E+01
1.08500000000E+09,-9.05164747970E+01
1.09000000000E+09,-8.92195300425E+01
1.09500000000E+09,-8.51315099058E+01
1.10000000000E+09,-9.06986019341E+01
1.10500000000E+09,-8.40144334096E+01
1.11000000000E+09,-8.79818244070E+01
1.11500000000E+09,-8.49945043215E+01
1.12000000000E+09,-8.76906097887E+01
1.12500000000E+09,-8.87345617869E+01
1.13000000000E+09,-9.06504488906E+01
1.13500000000E+09,-9.06048699155E+01
1.14000000000E+09,-9.46701794878E+01
1.14500000000E+09,-8.55700573228E+01
1.15000000000E+09,-8.37515731777E+01
1.15500000000E+09,-1.14378569790E+02
1.16000000000E+09,-9.40173085279E+01
1.16500000000E+09,-9.13316101667E+01
1.17000000000E+09,-9.21501015455E+01
1.17500000000E+09,-8.39549795951E+01
1.18000000000E+09,-9.76936605966E+01
1.18500000000E+09,-8.48283966229E+01
1.19000000000E+09,-8.33777613021E+01
1.19500000000E+09,-8.82334646586E+01
1.20000000000E+09,-8.35039155787E+01
1.20500000000E+09,-8.13441806614E+01
1.21000000000E+09,-7.90391705911E+01
1.21500000000E+09,-8.56732554863E+01
1.22000000000E+09,-9.08256874544E+01
1.22500000000E+09,-9.29474845939E+01
1.23000000000E+09,-8.13987272841E+01
1.23500000000E+09,-8.62577340175E+01
1.24000000000E+09,-8.47047418447E+01
1.24500000000E+09,-8.53242627247E+01
1.25000000000E+09,-8.24032615673E+01
1.25500000000E+09,-8.64364758700E+01
1.26000000000E+09,-8.47005739739E+01
1.26500000000E+09,-8.54416395971E+01
1.27000000000E+09,-8.07291519344E+01
1.27500000000E+09,-8.19934779338E+01
1.28000000000E+09,-8.13713264433E+01
1.28500000000E+09,-8.04588744100E+01
1.29000000000E+09,-7.68369226348E+01
1.29500000000E+09,-7.72786988017E+01
1.30000000000E+09,-7.98949703890E+01
1.30500000000E+09,-7.62804906419E+01
1.31000000000E+09,-7.88635450684E+01
1.31500000000E+09,-7.88183978105E+01
1.32000000000E+09,-7.56349464256E+01
1.32500000000E+09,-7.61895091353E+01
1.33000000000E+09,-7.53117668335E+01
1.33500000000E+09,-7.30000279259E+01
1.34000000000E+09,-7.11517655482E+01
1.34500000000E+09,-7.23587398849E+01
1.35000000000E+09,-7.33361287613E+01
1.35500000000E+09,-7.28357422692E+01
1.36000000000E+09,-7.05335117054E+01
1.36500000000E+09,-7.00469353636E+01
1.37000000000E+09,-6.98182444435E+01
1.37500000000E+09,-6.83789212151E+01
1.38000000000E+09,-6.91415408669E+01
1.38500000000E+09,-6.85078497130E+01
1.39000000000E+09,-6.73756922990E+01
1.39500000000E+09,-6.69338393008E+01
1.40000000000E+09,-6.61048883263E+01
1.40500000000E+09,-6.49668770357E+01
1.41000000000E+09,-6.45541962240E+01
1.41500000000E+09,-6.37464747430E+01
1.42000000000E+09,-6.41849590244E+01
1.42500000000E+09,-6.36997066296E+01
1.43000000000E+09,-6.27685266894E+01
1.43500000000E+09,-6.20387197730E+01
1.44000000000E+09,-6.13208806966E+01
1.44500000000E+09,-5.98881040578E+01
1.45000000000E+09,-6.00382147555E+01
1.45500000000E+09,-5.92196351423E+01
1.46000000000E+09,-5.74891359112E+01
1.46500000000E+09,-5.52019122759E+01
1.47000000000E+09,-5.39056113020E+01
1.47500000000E+09,-5.34673007369E+01
1.48000000000E+09,-5.26887403978E+01
1.48500000000E+09,-5.24770607385E+01
1.49000000000E+09,-5.28482908663E+01
1.49500000000E+09,-5.10241860086E+01
1.50000000000E+09,-4.91944235118E+01
1.50500000000E+09,-4.87208070047E+01
1.51000000000E+09,-4.86816691290E+01
1.51500000000E+09,-4.77825348307E+01
1.52000000000E+09,-4.68689793125E+01
1.52500000000E+09,-4.59872024558E+01
1.53000000000E+09,-4.65037062850E+01
1.53500000000E+09,-4.74940960008E+01
1.54000000000E+09,-4.77248351258E+01
1.54500000000E+09,-4.75296912492E+01
1.55000000000E+09,-4.79469959802E+01
1.55500000000E+09,-4.95304422282E+01
1.56000000000E+09,-5.14392632918E+01
1.56500000000E+09,-5.31881515024E+01
1.57000000000E+09,-5.36387007460E+01
1.57500000000E+09,-5.14323908902E+01
1.58000000000E+09,-5.20792836022E+01
1.58500000000E+09,-5.46563103468E+01
1.59000000000E+09,-5.48311653935E+01
1.59500000000E+09,-5.57222360187E+01
1.60000000000E+09,-5.86235834100E+01
1.60500000000E+09,-5.84081010262E+01
1.61000000000E+09,-5.77990389549E+01
1.61500000000E+09,-5.81623687418E+01
1.62000000000E+09,-5.97886758245E+01
1.62500000000E+09,-6.11616773055E+01
1.63000000000E+09,-6.27806371778E+01
1.63500000000E+09,-6.20834797171E+01
1.64000000000E+09,-6.28599732047E+01
1.64500000000E+09,-6.22820638817E+01
1.65000000000E+09,-6.33777931373E+01
1.65500000000E+09,-6.49891014475E+01
1.66000000000E+09,-6.46515264343E+01
1.66500000000E+09,-6.42669496493E+01
1.67000000000E+09,-6.47426613515E+01
1.67500000000E+09,-6.48617076338E+01
1.68000000000E+09,-6.47638156814E+01
1.68500000000E+09,-6.46348506978E+01
1.69000000000E+09,-6.50481275997E+01
1.69500000000E+09,-6.56169222625E+01
1.70000000000E+09,-6.76730214159E+01
1.70500000000E+09,-6.66830835058E+01
1.71000000000E+09,-6.67427264991E+01
1.71500000000E+09,-6.58060553600E+01
1.72000000000E+09,-6.51753273573E+01
1.72500000000E+09,-6.51236264240E+01
1.73000000000E+09,-6.65751434729E+01
1.73500000000E+09,-6.77830720708E+01
1.74000000000E+09,-6.79615321175E+01
1.74500000000E+09,-6.75347172318E+01
1.75000000000E+09,-6.76058168824E+01
1.75500000000E+09,-6.75575676981E+01
1.76000000000E+09,-6.85854860253E+01
1.76500000000E+09,-7.02762001459E+01
1.77000000000E+09,-6.96494420377E+01
1.77500000000E+09,-6.86603599061E+01
1.78000000000E+09,-6.85233070121E+01
1.78500000000E+09,-6.83484337963E+01
1.79000000000E+09,-6.90947341849E+01
1.79500000000E+09,-7.05049445322E+01
1.80000000000E+09,-6.98792672236E+01
1.80500000000E+09,-6.82466523106E+01
1.81000000000E+09,-6.93237894718E+01
1.81500000000E+09,-6.58764584261E+01
1.82000000000E+09,-7.20697629426E+01
1.82500000000E+09,-6.69241991494E+01
1.83000000000E+09,-7.10027367113E+01
1.83500000000E+09,-7.14849504131E+01
1.84000000000E+09,-7.10199249120E+01
1.84500000000E+09,-6.96197882043E+01
1.85000000000E+09,-7.03731909440E+01
1.85500000000E+09,-6.87554031904E+01
1.86000000000E+09,-7.26577622025E+01
1.86500000000E+09,-7.20096886952E+01
1.87000000000E+09,-7.30771786557E+01
1.87500000000E+09,-7.08872322786E+01
1.88000000000E+09,-7.18826790421E+01
1.88500000000E+09,-7.21549737824E+01
1.89000000000E+09,-7.40583352063E+01
1.89500000000E+09,-7.46572675433E+01
1.90000000000E+09,-7.59896327022E+01
1.90500000000E+09,-7.46778941100E+01
1.91000000000E+09,-7.30055435773E+01
1.91500000000E+09,-7.25664545075E+01
1.92000000000E+09,-7.28594011331E+01
1.92500000000E+09,-7.34369021851E+01
1.93000000000E+09,-7.46881352637E+01
1.93500000000E+09,-7.65909566726E+01
1.94000000000E+09,-7.61280967983E+01
1.94500000000E+09,-7.93693035232E+01
1.95000000000E+09,-7.85192602325E+01
1.95500000000E+09,-7.76650197306E+01
1.96000000000E+09,-7.67973108344E+01
1.96500000000E+09,-7.91307640418E+01
1.97000000000E+09,-7.97358747174E+01
1.97500000000E+09,-7.85285008147E+01
1.98000000000E+09,-7.97320314664E+01
1.98500000000E+09,-8.40534233570E+01
1.99000000000E+09,-8.25942284660E+01
1.99500000000E+09,-8.02844747126E+01
2.00000000000E+09,-8.45617160498E+01
