! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:39:05
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.96091803354E+01
1.00500000000E+09,-8.78389649910E+01
1.01000000000E+09,-9.98846826553E+01
1.01500000000E+09,-9.09233692440E+01
1.02000000000E+09,-1.01986986752E+02
1.02500000000E+09,-9.05633303808E+01
1.03000000000E+09,-9.20433117907E+01
1.03500000000E+09,-8.87446685811E+01
1.04000000000E+09,-9.43313393617E+01
1.04500000000E+09,-9.00762332595E+01
1.05000000000E+09,-9.16028423226E+01
1.05500000000E+09,-9.02326650080E+01
1.06000000000E+09,-8.90363594913E+01
1.06500000000E+09,-8.94199849659E+01
1.07000000000E+09,-9.01952841661E+01
1.07500000000E+09,-9.14031703337E+01
1.08000000000E+09,-8.57599089302E+01
1.08500000000E+09,-1.11695880800E+02
1.09000000000E+09,-9.00127432055E+01
1.09500000000E+09,-9.88936134088E+01
1.10000000000E+09,-9.79137041682E+01
1.10500000000E+09,-8.82266764213E+01
1.11000000000E+09,-8.64278650932E+01
1.11500000000E+09,-9.14675788101E+01
1.12000000000E+09,-8.79944022779E+01
1.12500000000E+09,-1.03161331943E+02
1.13000000000E+09,-8.96824101560E+01
1.13500000000E+09,-1.04055483157E+02
1.14000000000E+09,-9.27901083889E+01
1.14500000000E+09,-8.74488852436E+01
1.15000000000E+09,-8.62668161943E+01
1.15500000000E+09,-8.42007109641E+01
1.16000000000E+09,-9.68746557328E+01
1.16500000000E+09,-9.06836056204E+01
1.17000000000E+09,-1.03365779660E+02
1.17500000000E+09,-8.69988826190E+01
1.18000000000E+09,-8.71767085390E+01
1.18500000000E+09,-8.13909565653E+01
1.19000000000E+09,-8.21135043204E+01
1.19500000000E+09,-8.19324511682E+01
1.20000000000E+09,-7.83289349238E+01
1.20500000000E+09,-7.50516366565E+01
1.21000000000E+09,-7.62842908940E+01
1.21500000000E+09,-7.88730335978E+01
1.22000000000E+09,-7.95417855032E+01
1.22500000000E+09,-8.03886621600E+01
1.23000000000E+09,-7.99297096008E+01
1.23500000000E+09,-8.11228961626E+01
1.24000000000E+09,-8.07646844183E+01
1.24500000000E+09,-7.89678840657E+01
1.25000000000E+09,-7.84777474038E+01
1.25500000000E+09,-7.85602051044E+01
1.26000000000E+09,-7.99470353298E+01
1.26500000000E+09,-7.83770053832E+01
1.27000000000E+09,-7.94533265670E+01
1.27500000000E+09,-7.84596268957E+01
1.28000000000E+09,-7.99408243960E+01
1.28500000000E+09,-7.85498617570E+01
1.29000000000E+09,-7.68148297736E+01
1.29500000000E+09,-7.63130001993E+01
1.30000000000E+09,-7.63337757176E+01
1.30500000000E+09,-7.60230027280E+01
1.31000000000E+09,-7.54055568282E+01
1.31500000000E+09,-7.46191076445E+01
1.32000000000E+09,-7.45174489469E+01
1.32500000000E+09,-7.41624519128E+01
1.33000000000E+09,-7.26720252452E+01
1.33500000000E+09,-7.22676960905E+01
1.34000000000E+09,-7.05493659722E+01
1.34500000000E+09,-7.06987425549E+01
1.35000000000E+09,-7.18734434334E+01
1.35500000000E+09,-7.13974332711E+01
1.36000000000E+09,-7.00167574227E+01
1.36500000000E+09,-7.02441417658E+01
1.37000000000E+09,-6.79602306510E+01
1.37500000000E+09,-6.72845344752E+01
1.38000000000E+09,-6.79167557856E+01
1.38500000000E+09,-6.75153611126E+01
1.39000000000E+09,-6.82612797750E+01
1.39500000000E+09,-6.72362454678E+01
1.40000000000E+09,-6.65105365978E+01
1.40500000000E+09,-6.67996849912E+01
1.41000000000E+09,-6.63197345154E+01
1.41500000000E+09,-6.55250244819E+01
1.42000000000E+09,-6.46164705947E+01
1.42500000000E+09,-6.56296516766E+01
1.43000000000E+09,-6.43421797433E+01
1.43500000000E+09,-6.47497013091E+01
1.44000000000E+09,-6.45789137696E+01
1.44500000000E+09,-6.22799450416E+01
1.45000000000E+09,-6.23424285880E+01
1.45500000000E+09,-5.96677484404E+01
1.46000000000E+09,-5.72556341507E+01
1.46500000000E+09,-5.53765400185E+01
1.47000000000E+09,-5.44266371907E+01
1.47500000000E+09,-5.42125337933E+01
1.48000000000E+09,-5.37558606679E+01
1.48500000000E+09,-5.46685981797E+01
1.49000000000E+09,-5.43149689630E+01
1.49500000000E+09,-5.22779409500E+01
1.50000000000E+09,-5.10641932122E+01
1.50500000000E+09,-5.07349145445E+01
1.51000000000E+09,-5.01327794764E+01
1.51500000000E+09,-4.82528701558E+01
1.52000000000E+09,-4.81385670579E+01
1.52500000000E+09,-4.72625651348E+01
1.53000000000E+09,-4.74777488855E+01
1.53500000000E+09,-4.76293650964E+01
1.54000000000E+09,-4.65337574897E+01
1.54500000000E+09,-4.59074081962E+01
1.55000000000E+09,-4.63097589748E+01
1.55500000000E+09,-4.78583357373E+01
1.56000000000E+09,-4.84321643998E+01
1.56500000000E+09,-4.99565919687E+01
1.57000000000E+09,-4.98571276729E+01
1.57500000000E+09,-4.92413981722E+01
1.58000000000E+09,-5.00979706769E+01
1.58500000000E+09,-5.13472987356E+01
1.59000000000E+09,-5.12971286154E+01
1.59500000000E+09,-5.29006945056E+01
1.60000000000E+09,-5.38826665105E+01
1.60500000000E+09,-5.38111023788E+01
1.61000000000E+09,-5.45556897202E+01
1.61500000000E+09,-5.55366908196E+01
1.62000000000E+09,-5.64693947678E+01
1.62500000000E+09,-5.71100779583E+01
1.63000000000E+09,-5.79731693016E+01
1.63500000000E+09,-5.74039479934E+01
1.64000000000E+09,-5.79053821601E+01
1.64500000000E+09,-5.84916643512E+01
1.65000000000E+09,-5.86928110747E+01
1.65500000000E+09,-6.07265093900E+01
1.66000000000E+09,-6.14063842778E+01
1.66500000000E+09,-6.18130255794E+01
1.67000000000E+09,-6.18969615498E+01
1.67500000000E+09,-6.22764169337E+01
1.68000000000E+09,-6.18460859965E+01
1.68500000000E+09,-6.15718446430E+01
1.69000000000E+09,-6.18284360331E+01
1.69500000000E+09,-6.29377712152E+01
1.70000000000E+09,-6.50664899696E+01
1.70500000000E+09,-6.48169744924E+01
1.71000000000E+09,-6.39101116953E+01
1.71500000000E+09,-6.26262795698E+01
1.72000000000E+09,-6.22696084466E+01
1.72500000000E+09,-6.29201050767E+01
1.73000000000E+09,-6.42817597006E+01
1.73500000000E+09,-6.51278922443E+01
1.74000000000E+09,-6.61006463788E+01
1.74500000000E+09,-6.54750849398E+01
1.75000000000E+09,-6.40380696311E+01
1.75500000000E+09,-6.44918282336E+01
1.76000000000E+09,-6.50077207707E+01
1.76500000000E+09,-6.66431040559E+01
1.77000000000E+09,-6.59513509422E+01
1.77500000000E+09,-6.58774674115E+01
1.78000000000E+09,-6.59130036802E+01
1.78500000000E+09,-6.64385639375E+01
1.79000000000E+09,-6.73941635843E+01
1.79500000000E+09,-6.88537570283E+01
1.80000000000E+09,-6.84967989528E+01
1.80500000000E+09,-6.72116202548E+01
1.81000000000E+09,-7.11351229151E+01
1.81500000000E+09,-6.67975200387E+01
1.82000000000E+09,-6.65908400484E+01
1.82500000000E+09,-6.81878236039E+01
1.83000000000E+09,-7.00025847119E+01
1.83500000000E+09,-7.13209910239E+01
1.84000000000E+09,-6.88900753382E+01
1.84500000000E+09,-6.88117159119E+01
1.85000000000E+09,-6.97907028944E+01
1.85500000000E+09,-6.91398101140E+01
1.86000000000E+09,-6.94890882750E+01
1.86500000000E+09,-7.15528600603E+01
1.87000000000E+09,-7.12240476915E+01
1.87500000000E+09,-7.09400281420E+01
1.88000000000E+09,-7.09330917571E+01
1.88500000000E+09,-7.18090642898E+01
1.89000000000E+09,-7.34181081264E+01
1.89500000000E+09,-7.61887527124E+01
1.90000000000E+09,-7.39876555487E+01
1.90500000000E+09,-7.24502662820E+01
1.91000000000E+09,-7.10489027549E+01
1.91500000000E+09,-7.23950723855E+01
1.92000000000E+09,-7.47049811179E+01
1.92500000000E+09,-7.49563343964E+01
1.93000000000E+09,-7.53163669177E+01
1.93500000000E+09,-7.60469330708E+01
1.94000000000E+09,-7.74363065146E+01
1.94500000000E+09,-7.53616435994E+01
1.95000000000E+09,-7.59453399049E+01
1.95500000000E+09,-7.55869094027E+01
1.96000000000E+09,-7.80447653065E+01
1.96500000000E+09,-8.03449295628E+01
1.97000000000E+09,-7.94008972963E+01
1.97500000000E+09,-8.54389606074E+01
1.98000000000E+09,-8.32546734820E+01
1.98500000000E+09,-7.76466169445E+01
1.99000000000E+09,-7.73876592674E+01
1.99500000000E+09,-8.00560858124E+01
2.00000000000E+09,-7.70573081256E+01
