! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:48:03
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.85201307957E+01
1.00500000000E+09,-9.35958851258E+01
1.01000000000E+09,-9.27254490228E+01
1.01500000000E+09,-8.18228825138E+01
1.02000000000E+09,-8.92662210904E+01
1.02500000000E+09,-8.77728805581E+01
1.03000000000E+09,-9.17378468939E+01
1.03500000000E+09,-9.42667598380E+01
1.04000000000E+09,-8.53318225551E+01
1.04500000000E+09,-9.12204823057E+01
1.05000000000E+09,-8.44748419368E+01
1.05500000000E+09,-8.93637919155E+01
1.06000000000E+09,-9.16487351819E+01
1.06500000000E+09,-8.77802881287E+01
1.07000000000E+09,-9.43364148350E+01
1.07500000000E+09,-8.84309818710E+01
1.08000000000E+09,-9.22031949922E+01
1.08500000000E+09,-9.14229245978E+01
1.09000000000E+09,-1.00538101756E+02
1.09500000000E+09,-8.93927834030E+01
1.10000000000E+09,-9.24342270272E+01
1.10500000000E+09,-9.30431861832E+01
1.11000000000E+09,-8.40477971231E+01
1.11500000000E+09,-8.74981498102E+01
1.12000000000E+09,-8.54262801325E+01
1.12500000000E+09,-8.94952457178E+01
1.13000000000E+09,-8.43714537980E+01
1.13500000000E+09,-8.73585316720E+01
1.14000000000E+09,-8.54814921874E+01
1.14500000000E+09,-8.50745891617E+01
1.15000000000E+09,-8.43730364449E+01
1.15500000000E+09,-8.92553713615E+01
1.16000000000E+09,-9.44338854648E+01
1.16500000000E+09,-9.46757793798E+01
1.17000000000E+09,-8.85212479943E+01
1.17500000000E+09,-8.28671468926E+01
1.18000000000E+09,-9.81676043475E+01
1.18500000000E+09,-8.57823887079E+01
1.19000000000E+09,-8.89907811156E+01
1.19500000000E+09,-8.42178793723E+01
1.20000000000E+09,-7.98780459275E+01
1.20500000000E+09,-7.87199525100E+01
1.21000000000E+09,-7.94836005600E+01
1.21500000000E+09,-8.32418362697E+01
1.22000000000E+09,-8.24991794836E+01
1.22500000000E+09,-7.87810976379E+01
1.23000000000E+09,-9.02167795801E+01
1.23500000000E+09,-8.38710813504E+01
1.24000000000E+09,-8.09381043826E+01
1.24500000000E+09,-8.74341473842E+01
1.25000000000E+09,-7.99098909384E+01
1.25500000000E+09,-7.85411329874E+01
1.26000000000E+09,-8.33549354072E+01
1.26500000000E+09,-7.82962421617E+01
1.27000000000E+09,-7.81470709814E+01
1.27500000000E+09,-8.13996973358E+01
1.28000000000E+09,-7.80878672860E+01
1.28500000000E+09,-7.96715608374E+01
1.29000000000E+09,-7.85468308998E+01
1.29500000000E+09,-7.62698772616E+01
1.30000000000E+09,-7.55592210718E+01
1.30500000000E+09,-7.40319588249E+01
1.31000000000E+09,-7.41256570983E+01
1.31500000000E+09,-7.25153414662E+01
1.32000000000E+09,-7.23051070023E+01
1.32500000000E+09,-7.43502971898E+01
1.33000000000E+09,-7.43131218962E+01
1.33500000000E+09,-7.06828284546E+01
1.34000000000E+09,-6.91153660024E+01
1.34500000000E+09,-7.03089715692E+01
1.35000000000E+09,-6.95866468499E+01
1.35500000000E+09,-7.13586994466E+01
1.36000000000E+09,-6.98005047695E+01
1.36500000000E+09,-6.78935703520E+01
1.37000000000E+09,-6.63356397355E+01
1.37500000000E+09,-6.58661777140E+01
1.38000000000E+09,-6.57717414316E+01
1.38500000000E+09,-6.59041022257E+01
1.39000000000E+09,-6.58044429488E+01
1.39500000000E+09,-6.40475182669E+01
1.40000000000E+09,-6.31979646223E+01
1.40500000000E+09,-6.24291586626E+01
1.41000000000E+09,-6.17852563607E+01
1.41500000000E+09,-6.10651345034E+01
1.42000000000E+09,-6.07728120603E+01
1.42500000000E+09,-6.13087535094E+01
1.43000000000E+09,-5.99428534316E+01
1.43500000000E+09,-5.89298715386E+01
1.44000000000E+09,-5.89266960772E+01
1.44500000000E+09,-5.77446784974E+01
1.45000000000E+09,-5.73460488334E+01
1.45500000000E+09,-5.60270806022E+01
1.46000000000E+09,-5.46930558246E+01
1.46500000000E+09,-5.33027523898E+01
1.47000000000E+09,-5.22738428783E+01
1.47500000000E+09,-5.16000959194E+01
1.48000000000E+09,-5.07328185918E+01
1.48500000000E+09,-4.98743451772E+01
1.49000000000E+09,-4.95200532835E+01
1.49500000000E+09,-4.79353212051E+01
1.50000000000E+09,-4.69186353217E+01
1.50500000000E+09,-4.64214801413E+01
1.51000000000E+09,-4.59244101595E+01
1.51500000000E+09,-4.46427041043E+01
1.52000000000E+09,-4.40679916810E+01
1.52500000000E+09,-4.37510266283E+01
1.53000000000E+09,-4.38790747751E+01
1.53500000000E+09,-4.50779481119E+01
1.54000000000E+09,-4.57118486100E+01
1.54500000000E+09,-4.56894354535E+01
1.55000000000E+09,-4.62064445578E+01
1.55500000000E+09,-4.71120091934E+01
1.56000000000E+09,-4.78358268459E+01
1.56500000000E+09,-4.88258946381E+01
1.57000000000E+09,-5.10755137705E+01
1.57500000000E+09,-5.08137721125E+01
1.58000000000E+09,-5.14294272676E+01
1.58500000000E+09,-5.42353659544E+01
1.59000000000E+09,-5.43537605335E+01
1.59500000000E+09,-5.45257954201E+01
1.60000000000E+09,-5.54497673362E+01
1.60500000000E+09,-5.57551432528E+01
1.61000000000E+09,-5.61542671720E+01
1.61500000000E+09,-5.67539102162E+01
1.62000000000E+09,-5.83069524042E+01
1.62500000000E+09,-5.92395982486E+01
1.63000000000E+09,-6.10189411173E+01
1.63500000000E+09,-6.00179365063E+01
