! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:54:31
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.33552644828E+01
1.00500000000E+09,-8.91774988025E+01
1.01000000000E+09,-1.02097626342E+02
1.01500000000E+09,-8.41855972157E+01
1.02000000000E+09,-8.44050520673E+01
1.02500000000E+09,-9.85036960398E+01
1.03000000000E+09,-8.79619192781E+01
1.03500000000E+09,-8.63732182334E+01
1.04000000000E+09,-8.98592528675E+01
1.04500000000E+09,-9.33041576721E+01
1.05000000000E+09,-8.63249300678E+01
1.05500000000E+09,-8.71627507917E+01
1.06000000000E+09,-9.36098701670E+01
1.06500000000E+09,-8.80635041620E+01
1.07000000000E+09,-9.53114518424E+01
1.07500000000E+09,-9.15322104429E+01
1.08000000000E+09,-9.38732579080E+01
1.08500000000E+09,-8.35616720189E+01
1.09000000000E+09,-9.44678163361E+01
1.09500000000E+09,-9.00599885932E+01
1.10000000000E+09,-8.88563777966E+01
1.10500000000E+09,-9.79128471890E+01
1.11000000000E+09,-8.58351211112E+01
1.11500000000E+09,-9.86536725589E+01
1.12000000000E+09,-1.04826999632E+02
1.12500000000E+09,-8.61204928244E+01
1.13000000000E+09,-9.66615256673E+01
1.13500000000E+09,-9.68897597639E+01
1.14000000000E+09,-9.97093184958E+01
1.14500000000E+09,-9.17189406360E+01
1.15000000000E+09,-9.29882898197E+01
1.15500000000E+09,-9.49510980031E+01
1.16000000000E+09,-8.82980692134E+01
1.16500000000E+09,-8.93278218859E+01
1.17000000000E+09,-9.76536003485E+01
1.17500000000E+09,-1.08744994059E+02
1.18000000000E+09,-8.92303762322E+01
1.18500000000E+09,-9.18053752078E+01
1.19000000000E+09,-1.02368969693E+02
1.19500000000E+09,-9.02693606393E+01
1.20000000000E+09,-8.75219906286E+01
1.20500000000E+09,-8.49389782257E+01
1.21000000000E+09,-8.09393027465E+01
1.21500000000E+09,-8.17654788344E+01
1.22000000000E+09,-8.42470258590E+01
1.22500000000E+09,-8.51772784766E+01
1.23000000000E+09,-8.06866210428E+01
1.23500000000E+09,-8.66754802803E+01
1.24000000000E+09,-8.32336263062E+01
1.24500000000E+09,-8.64585589860E+01
1.25000000000E+09,-8.55118374637E+01
1.25500000000E+09,-9.39128426421E+01
1.26000000000E+09,-8.15006332899E+01
1.26500000000E+09,-7.87815358400E+01
1.27000000000E+09,-8.00071053609E+01
1.27500000000E+09,-7.96188882139E+01
1.28000000000E+09,-7.98735877841E+01
1.28500000000E+09,-8.07808427523E+01
1.29000000000E+09,-8.06760310342E+01
1.29500000000E+09,-7.86594337028E+01
1.30000000000E+09,-7.89432681872E+01
1.30500000000E+09,-7.40480517264E+01
1.31000000000E+09,-7.63508447449E+01
1.31500000000E+09,-7.43746697932E+01
1.32000000000E+09,-7.50931688074E+01
1.32500000000E+09,-7.62263001183E+01
1.33000000000E+09,-7.31925285322E+01
1.33500000000E+09,-7.23383574810E+01
1.34000000000E+09,-6.96836197504E+01
1.34500000000E+09,-7.19095865843E+01
1.35000000000E+09,-7.12827114693E+01
1.35500000000E+09,-7.11502959320E+01
1.36000000000E+09,-6.97652476069E+01
1.36500000000E+09,-6.87914208556E+01
1.37000000000E+09,-6.81386297677E+01
1.37500000000E+09,-6.65102026216E+01
1.38000000000E+09,-6.59901181311E+01
1.38500000000E+09,-6.57480705644E+01
1.39000000000E+09,-6.58128065330E+01
1.39500000000E+09,-6.44355013773E+01
1.40000000000E+09,-6.34350649381E+01
1.40500000000E+09,-6.21995243326E+01
1.41000000000E+09,-6.23434946940E+01
1.41500000000E+09,-6.14762619361E+01
1.42000000000E+09,-6.12899038514E+01
1.42500000000E+09,-6.12828977695E+01
1.43000000000E+09,-6.06167507827E+01
1.43500000000E+09,-5.96712574185E+01
1.44000000000E+09,-5.89003029056E+01
1.44500000000E+09,-5.75883325419E+01
1.45000000000E+09,-5.69614192043E+01
1.45500000000E+09,-5.61115503310E+01
1.46000000000E+09,-5.47708706812E+01
1.46500000000E+09,-5.32163593734E+01
1.47000000000E+09,-5.21453840085E+01
1.47500000000E+09,-5.17250107737E+01
1.48000000000E+09,-5.07261694209E+01
1.48500000000E+09,-5.00065402506E+01
1.49000000000E+09,-4.95071328967E+01
1.49500000000E+09,-4.76611568579E+01
1.50000000000E+09,-4.63898575651E+01
1.50500000000E+09,-4.60080787989E+01
1.51000000000E+09,-4.57193416232E+01
1.51500000000E+09,-4.49808948004E+01
1.52000000000E+09,-4.42144373171E+01
1.52500000000E+09,-4.39055764349E+01
1.53000000000E+09,-4.40552836045E+01
1.53500000000E+09,-4.49246162711E+01
1.54000000000E+09,-4.53836991170E+01
1.54500000000E+09,-4.57360041215E+01
1.55000000000E+09,-4.63063747803E+01
1.55500000000E+09,-4.73656779178E+01
1.56000000000E+09,-4.89969842569E+01
1.56500000000E+09,-4.99441454113E+01
1.57000000000E+09,-5.15957516449E+01
1.57500000000E+09,-5.02465371554E+01
1.58000000000E+09,-5.04807495988E+01
1.58500000000E+09,-5.30108702098E+01
1.59000000000E+09,-5.38619977936E+01
1.59500000000E+09,-5.47148365888E+01
1.60000000000E+09,-5.61005242754E+01
1.60500000000E+09,-5.63791021722E+01
1.61000000000E+09,-5.62647063822E+01
1.61500000000E+09,-5.65959816706E+01
1.62000000000E+09,-5.80968845007E+01
1.62500000000E+09,-5.90778174962E+01
1.63000000000E+09,-6.10074785831E+01
1.63500000000E+09,-6.16725598249E+01
1.64000000000E+09,-6.18762651931E+01
1.64500000000E+09,-6.14052151000E+01
1.65000000000E+09,-6.27707538715E+01
1.65500000000E+09,-6.49389288176E+01
1.66000000000E+09,-6.70539508632E+01
1.66500000000E+09,-6.72842351546E+01
1.67000000000E+09,-6.59173463664E+01
1.67500000000E+09,-6.76364953182E+01
1.68000000000E+09,-6.84934326606E+01
1.68500000000E+09,-6.87715665724E+01
1.69000000000E+09,-6.84980718620E+01
1.69500000000E+09,-6.91330911201E+01
1.70000000000E+09,-7.21211908296E+01
1.70500000000E+09,-7.18678239277E+01
1.71000000000E+09,-7.20700643215E+01
1.71500000000E+09,-6.93485334586E+01
1.72000000000E+09,-6.93610163182E+01
1.72500000000E+09,-6.84547064097E+01
1.73000000000E+09,-6.95599839556E+01
1.73500000000E+09,-7.14362676034E+01
1.74000000000E+09,-7.31334461949E+01
1.74500000000E+09,-7.30275299198E+01
1.75000000000E+09,-6.90666062107E+01
1.75500000000E+09,-6.92343852939E+01
1.76000000000E+09,-7.03535140859E+01
1.76500000000E+09,-7.11250184596E+01
1.77000000000E+09,-7.02254130616E+01
1.77500000000E+09,-6.99230161688E+01
1.78000000000E+09,-7.10688442916E+01
1.78500000000E+09,-7.08389814590E+01
1.79000000000E+09,-7.08119453377E+01
1.79500000000E+09,-7.05453640544E+01
1.80000000000E+09,-7.01887636802E+01
1.80500000000E+09,-7.62063902045E+01
1.81000000000E+09,-7.00519831744E+01
1.81500000000E+09,-7.30939928146E+01
1.82000000000E+09,-6.65652816606E+01
1.82500000000E+09,-7.07806443881E+01
1.83000000000E+09,-7.35881609392E+01
1.83500000000E+09,-7.38402579005E+01
1.84000000000E+09,-7.30891725049E+01
1.84500000000E+09,-7.26159838492E+01
1.85000000000E+09,-7.15223031909E+01
1.85500000000E+09,-7.14948976964E+01
1.86000000000E+09,-7.27431305753E+01
1.86500000000E+09,-7.33917749484E+01
1.87000000000E+09,-7.37669271457E+01
1.87500000000E+09,-7.21456379149E+01
1.88000000000E+09,-7.27204787435E+01
1.88500000000E+09,-7.48343287324E+01
1.89000000000E+09,-7.41690686332E+01
1.89500000000E+09,-7.57130710480E+01
1.90000000000E+09,-7.53226553796E+01
1.90500000000E+09,-7.27498257470E+01
1.91000000000E+09,-7.41736880494E+01
1.91500000000E+09,-7.26737412262E+01
1.92000000000E+09,-7.47162945469E+01
1.92500000000E+09,-7.42469629679E+01
1.93000000000E+09,-7.64777874635E+01
1.93500000000E+09,-7.70832725621E+01
1.94000000000E+09,-7.53550938306E+01
1.94500000000E+09,-7.59095606917E+01
1.95000000000E+09,-7.56517980638E+01
1.95500000000E+09,-7.58527840017E+01
1.96000000000E+09,-7.53959133895E+01
1.96500000000E+09,-7.59405369778E+01
1.97000000000E+09,-7.67829287453E+01
1.97500000000E+09,-7.82433050710E+01
1.98000000000E+09,-7.97138859794E+01
