! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:45:26
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.57715667487E+01
1.00500000000E+09,-9.28288150692E+01
1.01000000000E+09,-1.04718457694E+02
1.01500000000E+09,-9.29630499040E+01
1.02000000000E+09,-8.51155960229E+01
1.02500000000E+09,-8.79779820602E+01
1.03000000000E+09,-8.45997717809E+01
1.03500000000E+09,-8.99710254589E+01
1.04000000000E+09,-9.29275561020E+01
1.04500000000E+09,-9.32172679704E+01
1.05000000000E+09,-8.80681095377E+01
1.05500000000E+09,-9.84105208812E+01
1.06000000000E+09,-9.04939305251E+01
1.06500000000E+09,-8.79412052125E+01
1.07000000000E+09,-9.14041465473E+01
1.07500000000E+09,-8.81260838748E+01
1.08000000000E+09,-9.24168163876E+01
1.08500000000E+09,-8.07650413296E+01
1.09000000000E+09,-8.91633741148E+01
1.09500000000E+09,-9.02542340694E+01
1.10000000000E+09,-8.89778613606E+01
1.10500000000E+09,-8.92827642528E+01
1.11000000000E+09,-8.86145704555E+01
1.11500000000E+09,-9.89606873765E+01
1.12000000000E+09,-9.04118765718E+01
1.12500000000E+09,-8.77898076901E+01
1.13000000000E+09,-8.75895211570E+01
1.13500000000E+09,-9.01575207945E+01
1.14000000000E+09,-9.22132200344E+01
1.14500000000E+09,-8.83245883713E+01
1.15000000000E+09,-9.26874235945E+01
1.15500000000E+09,-8.58742735037E+01
1.16000000000E+09,-9.11703438101E+01
1.16500000000E+09,-1.04639580347E+02
1.17000000000E+09,-9.08727266023E+01
1.17500000000E+09,-9.15813737249E+01
1.18000000000E+09,-9.54980535302E+01
1.18500000000E+09,-8.09354545602E+01
1.19000000000E+09,-9.19652772472E+01
1.19500000000E+09,-8.10087683537E+01
1.20000000000E+09,-8.11543834659E+01
1.20500000000E+09,-7.75014272812E+01
1.21000000000E+09,-7.65652883639E+01
1.21500000000E+09,-7.90833932368E+01
1.22000000000E+09,-7.97132764237E+01
1.22500000000E+09,-8.13618203066E+01
1.23000000000E+09,-8.37413154874E+01
1.23500000000E+09,-7.96596325150E+01
1.24000000000E+09,-8.11762758919E+01
1.24500000000E+09,-8.21241600841E+01
1.25000000000E+09,-7.97792564545E+01
1.25500000000E+09,-7.95056919257E+01
1.26000000000E+09,-7.83465949287E+01
1.26500000000E+09,-7.70084171554E+01
1.27000000000E+09,-7.81637737829E+01
1.27500000000E+09,-7.55684401323E+01
1.28000000000E+09,-7.91663396742E+01
1.28500000000E+09,-7.89500212477E+01
1.29000000000E+09,-7.76893553530E+01
1.29500000000E+09,-7.78580148403E+01
1.30000000000E+09,-7.61727385091E+01
1.30500000000E+09,-7.58239034054E+01
1.31000000000E+09,-7.39582296724E+01
1.31500000000E+09,-7.38194203014E+01
1.32000000000E+09,-7.25530850048E+01
1.32500000000E+09,-7.19415076425E+01
1.33000000000E+09,-7.21876177865E+01
1.33500000000E+09,-7.04303362879E+01
1.34000000000E+09,-6.88997038678E+01
1.34500000000E+09,-6.95508013250E+01
1.35000000000E+09,-6.89894236165E+01
1.35500000000E+09,-6.91656859051E+01
1.36000000000E+09,-6.86744079160E+01
1.36500000000E+09,-6.72326927043E+01
1.37000000000E+09,-6.67922194702E+01
1.37500000000E+09,-6.57552163553E+01
1.38000000000E+09,-6.49877734226E+01
1.38500000000E+09,-6.58206077402E+01
1.39000000000E+09,-6.57458351380E+01
1.39500000000E+09,-6.40995110366E+01
1.40000000000E+09,-6.33486511076E+01
1.40500000000E+09,-6.26336289741E+01
1.41000000000E+09,-6.28680363358E+01
1.41500000000E+09,-6.15108577196E+01
1.42000000000E+09,-6.12688330055E+01
1.42500000000E+09,-6.18499577271E+01
1.43000000000E+09,-6.09889025114E+01
1.43500000000E+09,-6.01585428604E+01
1.44000000000E+09,-6.00700929976E+01
1.44500000000E+09,-5.87206490838E+01
1.45000000000E+09,-5.83092331573E+01
1.45500000000E+09,-5.67111641477E+01
1.46000000000E+09,-5.49320803488E+01
1.46500000000E+09,-5.34399396543E+01
1.47000000000E+09,-5.24347778792E+01
1.47500000000E+09,-5.17010751264E+01
1.48000000000E+09,-5.06833399589E+01
1.48500000000E+09,-5.00798166243E+01
1.49000000000E+09,-4.96139478888E+01
1.49500000000E+09,-4.78549405526E+01
1.50000000000E+09,-4.70256201353E+01
1.50500000000E+09,-4.67423553965E+01
1.51000000000E+09,-4.63177146113E+01
1.51500000000E+09,-4.52312786047E+01
1.52000000000E+09,-4.44988727178E+01
1.52500000000E+09,-4.41531157761E+01
1.53000000000E+09,-4.44907676167E+01
1.53500000000E+09,-4.59188243217E+01
1.54000000000E+09,-4.65163621340E+01
1.54500000000E+09,-4.61900369151E+01
1.55000000000E+09,-4.66043819684E+01
1.55500000000E+09,-4.77115054951E+01
1.56000000000E+09,-4.80750255843E+01
1.56500000000E+09,-4.95370897905E+01
1.57000000000E+09,-5.10263543113E+01
1.57500000000E+09,-5.08692263943E+01
1.58000000000E+09,-5.17069973773E+01
1.58500000000E+09,-5.45194597876E+01
1.59000000000E+09,-5.46296784904E+01
1.59500000000E+09,-5.50815056635E+01
1.60000000000E+09,-5.64503787314E+01
1.60500000000E+09,-5.62400906486E+01
1.61000000000E+09,-5.66516676699E+01
1.61500000000E+09,-5.78418580547E+01
1.62000000000E+09,-5.95083116014E+01
1.62500000000E+09,-6.07958428080E+01
1.63000000000E+09,-6.10057145937E+01
1.63500000000E+09,-6.02825603991E+01
1.64000000000E+09,-5.99727571303E+01
1.64500000000E+09,-5.98882014334E+01
1.65000000000E+09,-6.06641980124E+01
1.65500000000E+09,-6.37452009466E+01
1.66000000000E+09,-6.50537482169E+01
1.66500000000E+09,-6.45892595329E+01
1.67000000000E+09,-6.46116626594E+01
1.67500000000E+09,-6.49968612807E+01
1.68000000000E+09,-6.35966215051E+01
1.68500000000E+09,-6.34645413911E+01
1.69000000000E+09,-6.49938605939E+01
1.69500000000E+09,-6.59311601117E+01
1.70000000000E+09,-6.73701887529E+01
1.70500000000E+09,-6.65274191880E+01
1.71000000000E+09,-6.59911698477E+01
1.71500000000E+09,-6.42778869740E+01
1.72000000000E+09,-6.36808161674E+01
1.72500000000E+09,-6.35540279390E+01
1.73000000000E+09,-6.49784944637E+01
1.73500000000E+09,-6.69368025292E+01
1.74000000000E+09,-6.77861330996E+01
1.74500000000E+09,-6.71761866658E+01
1.75000000000E+09,-6.54184965566E+01
1.75500000000E+09,-6.43464775933E+01
1.76000000000E+09,-6.59192152619E+01
