! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:54:08
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.81232350194E+01
1.00500000000E+09,-9.26925680261E+01
1.01000000000E+09,-9.14782058158E+01
1.01500000000E+09,-9.90137596105E+01
1.02000000000E+09,-9.22135322944E+01
1.02500000000E+09,-8.75116791233E+01
1.03000000000E+09,-9.06689099698E+01
1.03500000000E+09,-8.45190575895E+01
1.04000000000E+09,-8.89875363524E+01
1.04500000000E+09,-8.95745357451E+01
1.05000000000E+09,-8.80865421612E+01
1.05500000000E+09,-9.42638028977E+01
1.06000000000E+09,-9.12805706240E+01
1.06500000000E+09,-9.31680887240E+01
1.07000000000E+09,-9.10922423605E+01
1.07500000000E+09,-8.68502879942E+01
1.08000000000E+09,-8.87820699080E+01
1.08500000000E+09,-9.59674295374E+01
1.09000000000E+09,-1.00931374265E+02
1.09500000000E+09,-9.44736746355E+01
1.10000000000E+09,-9.00368279024E+01
1.10500000000E+09,-9.01733879520E+01
1.11000000000E+09,-9.28963128008E+01
1.11500000000E+09,-8.73255480016E+01
1.12000000000E+09,-9.26622789495E+01
1.12500000000E+09,-8.55753474020E+01
1.13000000000E+09,-9.49163431619E+01
1.13500000000E+09,-1.14733899588E+02
1.14000000000E+09,-8.96503197779E+01
1.14500000000E+09,-8.99951805529E+01
1.15000000000E+09,-9.99436455817E+01
1.15500000000E+09,-8.79203924184E+01
1.16000000000E+09,-1.00217107650E+02
1.16500000000E+09,-8.98033381548E+01
1.17000000000E+09,-8.62828684195E+01
1.17500000000E+09,-9.11853681094E+01
1.18000000000E+09,-9.51714026727E+01
1.18500000000E+09,-9.71307794982E+01
1.19000000000E+09,-9.40820655756E+01
1.19500000000E+09,-8.82010280152E+01
1.20000000000E+09,-8.69100180587E+01
1.20500000000E+09,-8.88702305782E+01
1.21000000000E+09,-8.05236998995E+01
1.21500000000E+09,-8.57538886289E+01
1.22000000000E+09,-8.45816486205E+01
1.22500000000E+09,-8.81308416452E+01
1.23000000000E+09,-8.54764261206E+01
1.23500000000E+09,-8.41383175375E+01
1.24000000000E+09,-8.35608539124E+01
1.24500000000E+09,-8.46015512974E+01
1.25000000000E+09,-8.79617290388E+01
1.25500000000E+09,-7.98721878130E+01
1.26000000000E+09,-8.73516958917E+01
1.26500000000E+09,-8.03581801246E+01
1.27000000000E+09,-8.05586818160E+01
1.27500000000E+09,-7.92753371309E+01
1.28000000000E+09,-7.94168354241E+01
1.28500000000E+09,-7.81804424305E+01
1.29000000000E+09,-7.73788987813E+01
1.29500000000E+09,-7.73886789882E+01
1.30000000000E+09,-7.94215051282E+01
1.30500000000E+09,-7.64897213205E+01
1.31000000000E+09,-7.66854481244E+01
1.31500000000E+09,-7.40075088076E+01
1.32000000000E+09,-7.44796391011E+01
1.32500000000E+09,-7.65914658403E+01
1.33000000000E+09,-7.37205605859E+01
1.33500000000E+09,-7.11415590913E+01
1.34000000000E+09,-7.00085234938E+01
1.34500000000E+09,-7.05223128579E+01
1.35000000000E+09,-7.04324413978E+01
1.35500000000E+09,-6.97603458323E+01
1.36000000000E+09,-6.98445545403E+01
1.36500000000E+09,-6.85556171497E+01
1.37000000000E+09,-6.80779461638E+01
1.37500000000E+09,-6.70640714448E+01
1.38000000000E+09,-6.63407206772E+01
1.38500000000E+09,-6.65737435724E+01
1.39000000000E+09,-6.69113323608E+01
1.39500000000E+09,-6.51703568218E+01
1.40000000000E+09,-6.46828774007E+01
1.40500000000E+09,-6.40325480863E+01
1.41000000000E+09,-6.36635075662E+01
1.41500000000E+09,-6.20374844335E+01
1.42000000000E+09,-6.22831173294E+01
1.42500000000E+09,-6.16606356057E+01
1.43000000000E+09,-6.05296450643E+01
1.43500000000E+09,-6.01074786460E+01
1.44000000000E+09,-5.87435919540E+01
1.44500000000E+09,-5.72129228307E+01
1.45000000000E+09,-5.67180538798E+01
1.45500000000E+09,-5.58556708428E+01
1.46000000000E+09,-5.43033103022E+01
1.46500000000E+09,-5.24137064400E+01
1.47000000000E+09,-5.15002576925E+01
1.47500000000E+09,-5.12239507768E+01
1.48000000000E+09,-5.02374354765E+01
1.48500000000E+09,-4.94485673415E+01
1.49000000000E+09,-4.91169480314E+01
1.49500000000E+09,-4.74281601908E+01
1.50000000000E+09,-4.60796743806E+01
1.50500000000E+09,-4.56268355185E+01
1.51000000000E+09,-4.55009680890E+01
1.51500000000E+09,-4.46780066071E+01
1.52000000000E+09,-4.39047812447E+01
1.52500000000E+09,-4.35692328588E+01
1.53000000000E+09,-4.36493266042E+01
1.53500000000E+09,-4.44707698030E+01
1.54000000000E+09,-4.49481158185E+01
1.54500000000E+09,-4.53118969487E+01
1.55000000000E+09,-4.60076896257E+01
1.55500000000E+09,-4.71723445078E+01
1.56000000000E+09,-4.85628275847E+01
1.56500000000E+09,-4.97193448536E+01
1.57000000000E+09,-5.17826940262E+01
1.57500000000E+09,-5.02551054572E+01
1.58000000000E+09,-5.06193457376E+01
1.58500000000E+09,-5.29624070179E+01
1.59000000000E+09,-5.39077199814E+01
1.59500000000E+09,-5.45993437713E+01
1.60000000000E+09,-5.60836900030E+01
1.60500000000E+09,-5.64400019583E+01
1.61000000000E+09,-5.65575478738E+01
1.61500000000E+09,-5.68114493730E+01
1.62000000000E+09,-5.82471975880E+01
1.62500000000E+09,-5.97203475984E+01
1.63000000000E+09,-6.22285005092E+01
1.63500000000E+09,-6.26777665398E+01
1.64000000000E+09,-6.25257581030E+01
1.64500000000E+09,-6.19542370693E+01
1.65000000000E+09,-6.26864338683E+01
1.65500000000E+09,-6.50152394878E+01
1.66000000000E+09,-6.64695980529E+01
1.66500000000E+09,-6.67959806187E+01
1.67000000000E+09,-6.64465608799E+01
1.67500000000E+09,-6.76343577364E+01
1.68000000000E+09,-6.76894352151E+01
1.68500000000E+09,-6.73797983395E+01
1.69000000000E+09,-6.79085440077E+01
1.69500000000E+09,-6.93713848886E+01
1.70000000000E+09,-7.18250339369E+01
1.70500000000E+09,-7.45955081474E+01
1.71000000000E+09,-7.14387849353E+01
1.71500000000E+09,-6.99764029513E+01
1.72000000000E+09,-6.85644731429E+01
1.72500000000E+09,-6.76179183808E+01
1.73000000000E+09,-6.88549345106E+01
1.73500000000E+09,-7.13057731861E+01
1.74000000000E+09,-7.19363338698E+01
1.74500000000E+09,-7.16194438958E+01
1.75000000000E+09,-7.09377775009E+01
1.75500000000E+09,-6.89962126714E+01
1.76000000000E+09,-6.95179130793E+01
1.76500000000E+09,-7.06874662812E+01
1.77000000000E+09,-7.09950888891E+01
1.77500000000E+09,-7.10621220880E+01
1.78000000000E+09,-7.17516105175E+01
1.78500000000E+09,-7.35865454817E+01
1.79000000000E+09,-7.15997951722E+01
1.79500000000E+09,-7.28901251810E+01
1.80000000000E+09,-6.92898509172E+01
1.80500000000E+09,-7.07616523244E+01
1.81000000000E+09,-6.87091569472E+01
1.81500000000E+09,-7.33594414277E+01
1.82000000000E+09,-7.11647435358E+01
1.82500000000E+09,-7.82258616038E+01
1.83000000000E+09,-7.40079691685E+01
1.83500000000E+09,-7.38212447839E+01
1.84000000000E+09,-7.32775472857E+01
1.84500000000E+09,-7.17913147035E+01
1.85000000000E+09,-7.36314789634E+01
1.85500000000E+09,-7.12218895848E+01
1.86000000000E+09,-7.35484776361E+01
1.86500000000E+09,-7.31530120765E+01
1.87000000000E+09,-7.19965824948E+01
1.87500000000E+09,-7.30648523479E+01
1.88000000000E+09,-7.32578596286E+01
1.88500000000E+09,-7.27605120247E+01
1.89000000000E+09,-7.61311247597E+01
1.89500000000E+09,-7.61064770207E+01
1.90000000000E+09,-7.53949167462E+01
1.90500000000E+09,-7.37444131484E+01
1.91000000000E+09,-7.38047106040E+01
1.91500000000E+09,-7.34636231004E+01
1.92000000000E+09,-7.30073306167E+01
1.92500000000E+09,-7.33116217217E+01
1.93000000000E+09,-7.39570582424E+01
1.93500000000E+09,-7.48808187819E+01
1.94000000000E+09,-7.58771095540E+01
1.94500000000E+09,-7.75223015702E+01
1.95000000000E+09,-7.66705949757E+01
1.95500000000E+09,-7.50148825385E+01
1.96000000000E+09,-7.61618435712E+01
1.96500000000E+09,-7.57118677915E+01
1.97000000000E+09,-7.90269275231E+01
1.97500000000E+09,-8.02858548350E+01
1.98000000000E+09,-7.96938692888E+01
1.98500000000E+09,-8.03217375544E+01
1.99000000000E+09,-8.07951463638E+01
1.99500000000E+09,-7.97375227375E+01
2.00000000000E+09,-7.97866038349E+01
