! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:55:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.64859330358E+01
1.00500000000E+09,-9.41563361643E+01
1.01000000000E+09,-9.77120940356E+01
1.01500000000E+09,-9.06754456826E+01
1.02000000000E+09,-1.10738710613E+02
1.02500000000E+09,-8.45838376220E+01
1.03000000000E+09,-9.32730925927E+01
1.03500000000E+09,-8.91697652958E+01
1.04000000000E+09,-9.00895939936E+01
1.04500000000E+09,-8.38150059354E+01
1.05000000000E+09,-8.65521303948E+01
1.05500000000E+09,-8.93084429922E+01
1.06000000000E+09,-8.10053258215E+01
1.06500000000E+09,-8.81366883761E+01
1.07000000000E+09,-1.01802635884E+02
1.07500000000E+09,-8.97047839063E+01
1.08000000000E+09,-8.88253996502E+01
1.08500000000E+09,-9.54690464849E+01
1.09000000000E+09,-1.00820605136E+02
1.09500000000E+09,-9.24391871486E+01
1.10000000000E+09,-9.95164293538E+01
1.10500000000E+09,-9.75124870672E+01
1.11000000000E+09,-9.47039018993E+01
1.11500000000E+09,-9.39299942588E+01
1.12000000000E+09,-9.65803926632E+01
1.12500000000E+09,-8.39044371677E+01
1.13000000000E+09,-8.66194910798E+01
1.13500000000E+09,-8.97402064290E+01
1.14000000000E+09,-9.03443896149E+01
1.14500000000E+09,-1.00404735832E+02
1.15000000000E+09,-8.60163036902E+01
1.15500000000E+09,-8.86008439308E+01
1.16000000000E+09,-8.73023697054E+01
1.16500000000E+09,-9.10455760490E+01
1.17000000000E+09,-8.89092689184E+01
1.17500000000E+09,-9.25069602476E+01
1.18000000000E+09,-8.77422198556E+01
1.18500000000E+09,-9.14460069333E+01
1.19000000000E+09,-9.53302151995E+01
1.19500000000E+09,-8.66316080924E+01
1.20000000000E+09,-8.23385565836E+01
1.20500000000E+09,-8.39523122158E+01
1.21000000000E+09,-9.02262306567E+01
1.21500000000E+09,-9.03507674569E+01
1.22000000000E+09,-8.21260607098E+01
1.22500000000E+09,-8.79167035022E+01
1.23000000000E+09,-8.59399461336E+01
1.23500000000E+09,-8.42437707582E+01
1.24000000000E+09,-8.63750550759E+01
1.24500000000E+09,-8.86939778595E+01
1.25000000000E+09,-8.17906900892E+01
1.25500000000E+09,-7.90924062272E+01
1.26000000000E+09,-8.22055033532E+01
1.26500000000E+09,-8.02487158530E+01
1.27000000000E+09,-8.03974641679E+01
1.27500000000E+09,-8.06376155307E+01
1.28000000000E+09,-7.95974856368E+01
1.28500000000E+09,-7.96401715542E+01
1.29000000000E+09,-7.72257116885E+01
1.29500000000E+09,-7.80042172867E+01
1.30000000000E+09,-7.56789549881E+01
1.30500000000E+09,-7.59209205637E+01
1.31000000000E+09,-7.66200943355E+01
1.31500000000E+09,-7.63386319780E+01
1.32000000000E+09,-7.69464203129E+01
1.32500000000E+09,-7.40724071415E+01
1.33000000000E+09,-7.47011900647E+01
1.33500000000E+09,-7.27968719294E+01
1.34000000000E+09,-7.01709446990E+01
1.34500000000E+09,-7.18203926768E+01
1.35000000000E+09,-7.11711782343E+01
1.35500000000E+09,-7.08461476137E+01
1.36000000000E+09,-7.07757970562E+01
1.36500000000E+09,-6.91046553974E+01
1.37000000000E+09,-6.80857848020E+01
1.37500000000E+09,-6.76253179536E+01
1.38000000000E+09,-6.78862524047E+01
1.38500000000E+09,-6.76837922325E+01
1.39000000000E+09,-6.77566206228E+01
1.39500000000E+09,-6.61349060010E+01
1.40000000000E+09,-6.57720812342E+01
1.40500000000E+09,-6.47356154691E+01
1.41000000000E+09,-6.37381854706E+01
1.41500000000E+09,-6.24373728538E+01
1.42000000000E+09,-6.26900439232E+01
1.42500000000E+09,-6.23268526755E+01
1.43000000000E+09,-6.08974706164E+01
1.43500000000E+09,-6.01284139773E+01
1.44000000000E+09,-5.91962754905E+01
1.44500000000E+09,-5.78081314957E+01
1.45000000000E+09,-5.73240513110E+01
1.45500000000E+09,-5.63557920538E+01
1.46000000000E+09,-5.51055685693E+01
1.46500000000E+09,-5.32447236252E+01
1.47000000000E+09,-5.24051700916E+01
1.47500000000E+09,-5.20947848265E+01
1.48000000000E+09,-5.13042340254E+01
1.48500000000E+09,-5.10339183276E+01
1.49000000000E+09,-5.09305762897E+01
1.49500000000E+09,-4.90890925421E+01
1.50000000000E+09,-4.77737422755E+01
1.50500000000E+09,-4.72567643383E+01
1.51000000000E+09,-4.70751571675E+01
1.51500000000E+09,-4.60015599408E+01
1.52000000000E+09,-4.51559270461E+01
1.52500000000E+09,-4.44484913864E+01
1.53000000000E+09,-4.43351373260E+01
1.53500000000E+09,-4.50920493588E+01
1.54000000000E+09,-4.56724429979E+01
1.54500000000E+09,-4.59989091279E+01
1.55000000000E+09,-4.65979655120E+01
1.55500000000E+09,-4.77812406092E+01
1.56000000000E+09,-4.95136699001E+01
1.56500000000E+09,-5.07527840022E+01
1.57000000000E+09,-5.24097321602E+01
1.57500000000E+09,-5.06197823534E+01
1.58000000000E+09,-5.09094131142E+01
1.58500000000E+09,-5.31896457491E+01
1.59000000000E+09,-5.40158615486E+01
1.59500000000E+09,-5.47510296850E+01
1.60000000000E+09,-5.68074543767E+01
1.60500000000E+09,-5.69992783774E+01
1.61000000000E+09,-5.70717358682E+01
1.61500000000E+09,-5.71648081864E+01
1.62000000000E+09,-5.85658606786E+01
1.62500000000E+09,-6.00753304118E+01
1.63000000000E+09,-6.32923224705E+01
1.63500000000E+09,-6.25497369649E+01
1.64000000000E+09,-6.22769234207E+01
1.64500000000E+09,-6.21299523448E+01
1.65000000000E+09,-6.23881875308E+01
1.65500000000E+09,-6.46537755072E+01
1.66000000000E+09,-6.52739251123E+01
1.66500000000E+09,-6.43960630975E+01
1.67000000000E+09,-6.50479151006E+01
1.67500000000E+09,-6.56478087153E+01
1.68000000000E+09,-6.62683754163E+01
1.68500000000E+09,-6.64480210044E+01
