! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:04:23
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.62564492226E+01
1.00500000000E+09,-8.55632338509E+01
1.01000000000E+09,-8.97080696618E+01
1.01500000000E+09,-8.70684951864E+01
1.02000000000E+09,-8.94025913771E+01
1.02500000000E+09,-9.10182923250E+01
1.03000000000E+09,-8.53874700325E+01
1.03500000000E+09,-8.99276869256E+01
1.04000000000E+09,-9.95118640075E+01
1.04500000000E+09,-9.44516043869E+01
1.05000000000E+09,-9.69697309673E+01
1.05500000000E+09,-8.63267317397E+01
1.06000000000E+09,-1.04716908269E+02
1.06500000000E+09,-8.88768428905E+01
1.07000000000E+09,-8.63840690921E+01
1.07500000000E+09,-8.95032185280E+01
1.08000000000E+09,-9.19101969633E+01
1.08500000000E+09,-1.06087157825E+02
1.09000000000E+09,-1.04776138644E+02
1.09500000000E+09,-9.22368199264E+01
1.10000000000E+09,-8.75205650074E+01
1.10500000000E+09,-9.66459715625E+01
1.11000000000E+09,-8.68711957234E+01
1.11500000000E+09,-9.06277874047E+01
1.12000000000E+09,-8.43425335985E+01
1.12500000000E+09,-9.26962479830E+01
1.13000000000E+09,-9.43956759597E+01
1.13500000000E+09,-8.83477765235E+01
1.14000000000E+09,-8.93497688598E+01
1.14500000000E+09,-8.64274850352E+01
1.15000000000E+09,-9.34131190743E+01
1.15500000000E+09,-8.89855589265E+01
1.16000000000E+09,-8.83848548669E+01
1.16500000000E+09,-1.03759622819E+02
1.17000000000E+09,-1.01679935708E+02
1.17500000000E+09,-9.08622761606E+01
1.18000000000E+09,-9.03636821691E+01
1.18500000000E+09,-8.77960172574E+01
1.19000000000E+09,-9.98516829703E+01
1.19500000000E+09,-8.77704022673E+01
1.20000000000E+09,-8.09813868826E+01
1.20500000000E+09,-8.00014724417E+01
1.21000000000E+09,-8.60668023561E+01
1.21500000000E+09,-8.79404825961E+01
1.22000000000E+09,-9.41351007112E+01
1.22500000000E+09,-9.00555145820E+01
1.23000000000E+09,-8.36788032926E+01
1.23500000000E+09,-9.11838085220E+01
1.24000000000E+09,-9.00000763160E+01
1.24500000000E+09,-8.53866317762E+01
1.25000000000E+09,-8.42780058857E+01
1.25500000000E+09,-8.72317830682E+01
1.26000000000E+09,-9.08628647050E+01
1.26500000000E+09,-8.49570442716E+01
1.27000000000E+09,-8.37994117716E+01
1.27500000000E+09,-8.52559091824E+01
1.28000000000E+09,-8.41866398794E+01
1.28500000000E+09,-8.21445431990E+01
1.29000000000E+09,-8.33116444082E+01
1.29500000000E+09,-8.16532590789E+01
1.30000000000E+09,-8.29130120115E+01
1.30500000000E+09,-8.03668795818E+01
1.31000000000E+09,-8.17298677599E+01
1.31500000000E+09,-7.60183674098E+01
1.32000000000E+09,-7.86937671285E+01
1.32500000000E+09,-7.79183675617E+01
1.33000000000E+09,-7.82804583704E+01
1.33500000000E+09,-7.55894338414E+01
1.34000000000E+09,-7.68742548462E+01
1.34500000000E+09,-7.59553740973E+01
1.35000000000E+09,-7.54072805108E+01
1.35500000000E+09,-7.47460836661E+01
1.36000000000E+09,-7.42195053001E+01
1.36500000000E+09,-7.31535241472E+01
1.37000000000E+09,-7.19197521403E+01
1.37500000000E+09,-7.07510488912E+01
1.38000000000E+09,-7.00937515935E+01
1.38500000000E+09,-7.12609359944E+01
1.39000000000E+09,-7.06952091217E+01
1.39500000000E+09,-6.95095762083E+01
1.40000000000E+09,-6.85782769286E+01
1.40500000000E+09,-6.86231089252E+01
1.41000000000E+09,-6.81214700635E+01
1.41500000000E+09,-6.75808313874E+01
1.42000000000E+09,-6.78021660891E+01
1.42500000000E+09,-6.85387436483E+01
1.43000000000E+09,-6.74747825519E+01
1.43500000000E+09,-6.85579323707E+01
1.44000000000E+09,-6.77697850093E+01
1.44500000000E+09,-6.43500407880E+01
1.45000000000E+09,-6.53517017354E+01
1.45500000000E+09,-6.48558185228E+01
1.46000000000E+09,-6.23838980591E+01
1.46500000000E+09,-5.94727044488E+01
1.47000000000E+09,-5.80758183966E+01
1.47500000000E+09,-5.74144652555E+01
1.48000000000E+09,-5.67458013715E+01
1.48500000000E+09,-5.74487429675E+01
1.49000000000E+09,-5.76221314314E+01
1.49500000000E+09,-5.30707190593E+01
1.50000000000E+09,-5.08637451096E+01
1.50500000000E+09,-5.02132172076E+01
1.51000000000E+09,-4.97370293697E+01
1.51500000000E+09,-4.83641572622E+01
1.52000000000E+09,-4.71006565469E+01
1.52500000000E+09,-4.62956925025E+01
1.53000000000E+09,-4.72028412012E+01
1.53500000000E+09,-4.76665554439E+01
1.54000000000E+09,-4.69119445697E+01
1.54500000000E+09,-4.67230283588E+01
1.55000000000E+09,-4.70423618189E+01
1.55500000000E+09,-4.92468046239E+01
1.56000000000E+09,-5.16045709730E+01
1.56500000000E+09,-5.39305673769E+01
1.57000000000E+09,-5.28303754141E+01
1.57500000000E+09,-5.11755431980E+01
1.58000000000E+09,-5.28641627991E+01
1.58500000000E+09,-5.55011040243E+01
1.59000000000E+09,-5.55451329975E+01
1.59500000000E+09,-5.72232651835E+01
1.60000000000E+09,-5.93806281512E+01
1.60500000000E+09,-5.86121011434E+01
1.61000000000E+09,-5.78770321345E+01
1.61500000000E+09,-5.88842471904E+01
1.62000000000E+09,-6.02117514161E+01
1.62500000000E+09,-6.13557238452E+01
1.63000000000E+09,-6.16367702534E+01
1.63500000000E+09,-6.08664039918E+01
1.64000000000E+09,-6.16467451610E+01
1.64500000000E+09,-6.17715371057E+01
1.65000000000E+09,-6.20002677359E+01
1.65500000000E+09,-6.32985104732E+01
1.66000000000E+09,-6.31294386556E+01
1.66500000000E+09,-6.34295838173E+01
1.67000000000E+09,-6.37134848568E+01
1.67500000000E+09,-6.46287225726E+01
1.68000000000E+09,-6.38762978259E+01
1.68500000000E+09,-6.38898189176E+01
1.69000000000E+09,-6.41338665832E+01
1.69500000000E+09,-6.43956037946E+01
1.70000000000E+09,-6.63736854844E+01
1.70500000000E+09,-6.52972961831E+01
1.71000000000E+09,-6.51474462893E+01
1.71500000000E+09,-6.38720986966E+01
1.72000000000E+09,-6.40298588074E+01
1.72500000000E+09,-6.47468539966E+01
1.73000000000E+09,-6.60721637138E+01
1.73500000000E+09,-6.70200611996E+01
1.74000000000E+09,-6.76510054641E+01
1.74500000000E+09,-6.63105788346E+01
1.75000000000E+09,-6.51604326875E+01
1.75500000000E+09,-6.46791466831E+01
1.76000000000E+09,-6.60559532081E+01
1.76500000000E+09,-6.71498208204E+01
1.77000000000E+09,-6.60196638221E+01
1.77500000000E+09,-6.64016083645E+01
1.78000000000E+09,-6.56276734249E+01
1.78500000000E+09,-6.58395950652E+01
1.79000000000E+09,-6.73173749339E+01
1.79500000000E+09,-6.84958191040E+01
1.80000000000E+09,-6.78859950989E+01
1.80500000000E+09,-6.93810991995E+01
1.81000000000E+09,-7.02536900924E+01
1.81500000000E+09,-6.70785955836E+01
1.82000000000E+09,-6.58308055801E+01
1.82500000000E+09,-6.95810461727E+01
1.83000000000E+09,-7.05391147790E+01
1.83500000000E+09,-7.09349020737E+01
1.84000000000E+09,-7.00807458625E+01
1.84500000000E+09,-6.88339821028E+01
1.85000000000E+09,-6.81230471985E+01
1.85500000000E+09,-6.88611125384E+01
1.86000000000E+09,-6.99513750867E+01
1.86500000000E+09,-7.06046115639E+01
1.87000000000E+09,-7.00522137815E+01
1.87500000000E+09,-7.01065029296E+01
1.88000000000E+09,-7.21824100243E+01
1.88500000000E+09,-7.05590383862E+01
1.89000000000E+09,-7.21324239528E+01
1.89500000000E+09,-7.31253075142E+01
1.90000000000E+09,-7.31447421928E+01
1.90500000000E+09,-7.18683967944E+01
1.91000000000E+09,-7.03903622265E+01
1.91500000000E+09,-7.07247132655E+01
1.92000000000E+09,-7.21085397251E+01
1.92500000000E+09,-7.26505856035E+01
1.93000000000E+09,-7.34964531892E+01
1.93500000000E+09,-7.44016513898E+01
1.94000000000E+09,-7.59789602669E+01
1.94500000000E+09,-7.67443322638E+01
1.95000000000E+09,-7.81193005328E+01
1.95500000000E+09,-7.38144253689E+01
1.96000000000E+09,-7.73454907400E+01
1.96500000000E+09,-7.52851228136E+01
1.97000000000E+09,-7.88515761720E+01
1.97500000000E+09,-7.79728960378E+01
1.98000000000E+09,-7.83166357012E+01
1.98500000000E+09,-8.93636059558E+01
1.99000000000E+09,-8.14123067333E+01
1.99500000000E+09,-7.77373909893E+01
2.00000000000E+09,-7.83763297628E+01
