! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:42:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.42146044889E+01
1.00500000000E+09,-1.03299574565E+02
1.01000000000E+09,-9.37603786105E+01
1.01500000000E+09,-9.36625748690E+01
1.02000000000E+09,-8.43213097825E+01
1.02500000000E+09,-8.86594554279E+01
1.03000000000E+09,-9.06344731476E+01
1.03500000000E+09,-1.06230636589E+02
1.04000000000E+09,-9.57200957051E+01
1.04500000000E+09,-9.36954150588E+01
1.05000000000E+09,-8.89733014320E+01
1.05500000000E+09,-9.26988481988E+01
1.06000000000E+09,-9.23347625167E+01
1.06500000000E+09,-9.07356790402E+01
1.07000000000E+09,-8.54703726220E+01
1.07500000000E+09,-9.05660871509E+01
1.08000000000E+09,-8.39384766010E+01
1.08500000000E+09,-8.43152784758E+01
1.09000000000E+09,-9.01560310424E+01
1.09500000000E+09,-8.59749076012E+01
1.10000000000E+09,-9.52513959117E+01
1.10500000000E+09,-8.91288541302E+01
1.11000000000E+09,-9.19797240285E+01
1.11500000000E+09,-9.55259848979E+01
1.12000000000E+09,-8.47839591097E+01
1.12500000000E+09,-8.53094118603E+01
1.13000000000E+09,-9.89310782652E+01
1.13500000000E+09,-8.34301249320E+01
1.14000000000E+09,-9.05599372312E+01
1.14500000000E+09,-8.19124934347E+01
1.15000000000E+09,-9.00094557459E+01
1.15500000000E+09,-8.87767901379E+01
1.16000000000E+09,-8.49033827942E+01
1.16500000000E+09,-8.73109431272E+01
1.17000000000E+09,-8.85348188712E+01
1.17500000000E+09,-8.97786004662E+01
1.18000000000E+09,-9.25647727301E+01
1.18500000000E+09,-8.70224059620E+01
1.19000000000E+09,-8.04570244634E+01
1.19500000000E+09,-8.11808801026E+01
1.20000000000E+09,-7.80195257489E+01
1.20500000000E+09,-7.63917354254E+01
1.21000000000E+09,-7.78116529712E+01
1.21500000000E+09,-8.12307289161E+01
1.22000000000E+09,-8.52124958277E+01
1.22500000000E+09,-8.03705250912E+01
1.23000000000E+09,-7.93006340176E+01
1.23500000000E+09,-8.55224948663E+01
1.24000000000E+09,-8.39428751784E+01
1.24500000000E+09,-7.89446163696E+01
1.25000000000E+09,-7.88342170999E+01
1.25500000000E+09,-7.94319957963E+01
1.26000000000E+09,-8.03246693340E+01
1.26500000000E+09,-7.43599385342E+01
1.27000000000E+09,-7.95819080467E+01
1.27500000000E+09,-7.68401168818E+01
1.28000000000E+09,-7.83530024386E+01
1.28500000000E+09,-7.85347652074E+01
1.29000000000E+09,-7.60883493825E+01
1.29500000000E+09,-7.53194272271E+01
1.30000000000E+09,-7.59053314770E+01
1.30500000000E+09,-7.61247860303E+01
1.31000000000E+09,-7.48099893390E+01
1.31500000000E+09,-7.40407930787E+01
1.32000000000E+09,-7.47229283691E+01
1.32500000000E+09,-7.61116943513E+01
1.33000000000E+09,-7.42947085635E+01
1.33500000000E+09,-7.19004058227E+01
1.34000000000E+09,-7.04792371689E+01
1.34500000000E+09,-7.02182072349E+01
1.35000000000E+09,-7.08416809650E+01
1.35500000000E+09,-7.08116697301E+01
1.36000000000E+09,-7.11310908704E+01
1.36500000000E+09,-6.88968454397E+01
1.37000000000E+09,-6.87742457733E+01
1.37500000000E+09,-6.83059839456E+01
1.38000000000E+09,-6.74353828798E+01
1.38500000000E+09,-6.84170807265E+01
1.39000000000E+09,-6.71136439462E+01
1.39500000000E+09,-6.67469932826E+01
1.40000000000E+09,-6.57982003993E+01
1.40500000000E+09,-6.54234213754E+01
1.41000000000E+09,-6.42788936576E+01
1.41500000000E+09,-6.33172521646E+01
1.42000000000E+09,-6.34553123559E+01
1.42500000000E+09,-6.42044086223E+01
1.43000000000E+09,-6.23987295829E+01
1.43500000000E+09,-6.19511436912E+01
1.44000000000E+09,-6.12294459700E+01
1.44500000000E+09,-5.90332594207E+01
1.45000000000E+09,-5.91763966828E+01
1.45500000000E+09,-5.74771328753E+01
1.46000000000E+09,-5.52544518857E+01
1.46500000000E+09,-5.35683806515E+01
1.47000000000E+09,-5.26840620091E+01
1.47500000000E+09,-5.20594123695E+01
1.48000000000E+09,-5.13887061136E+01
1.48500000000E+09,-5.16045037980E+01
1.49000000000E+09,-5.12475973455E+01
1.49500000000E+09,-4.90926500061E+01
1.50000000000E+09,-4.77936339929E+01
1.50500000000E+09,-4.75969483887E+01
1.51000000000E+09,-4.72043487003E+01
1.51500000000E+09,-4.57381395595E+01
1.52000000000E+09,-4.54729556661E+01
1.52500000000E+09,-4.50779789149E+01
1.53000000000E+09,-4.55874754228E+01
1.53500000000E+09,-4.60962189412E+01
1.54000000000E+09,-4.57194334496E+01
1.54500000000E+09,-4.53644113773E+01
1.55000000000E+09,-4.57969801235E+01
